game|chapter|speaker|text|tag
FE6|23-TheGhostsOfBern|Roy|What does that mean?|
FE6|23-TheGhostsOfBern|Elffin|It is also said that the temple’s power protects the Dragon itself.|
FE6|23-TheGhostsOfBern|Roy|What...? I don’t understand.|
FE6|23-TheGhostsOfBern|Elffin|This is just my estimate, but perhaps it means that the Dragons inside the temple have much greater power than those on the outside.|
FE6|23-TheGhostsOfBern|Roy|So... Our tactics against the Dragons until now might not work?|
FE6|23-TheGhostsOfBern|Elffin|Perhaps... However, if those worthy of using the Divine Weapons use them to their fullest potential, then we may have a chance.|
FE6|23-TheGhostsOfBern|Roy|...We have no other good ideas. All right. Then we’ll choose those who have the best skill to enter the temple.|
FE6|23-TheGhostsOfBern|Elffin|Be careful who you choose. We might not be able to leave once we’re inside...|
FE6|19A-BitterCold|Soldier|Captain! The enemy has arrived. They are on the other side of the mountain.|
FE6|19A-BitterCold|Sigune|So, they’ve arrived. ...The battle will start soon.|
FE6|19A-BitterCold|Soldier|Captain, are you sure?|
FE6|19A-BitterCold|Sigune|About what?|
FE6|19A-BitterCold|Soldier|The Etrurian Army is saying that will liberate us from Bern. In that case, we could gain independence...|
FE6|19A-BitterCold|Sigune|Do you really believe what they say? What idiot would fight a war for the sake of others? Once they defeat Bern, they’ll just establish themselves as the next dictator.|
FE6|19A-BitterCold|Soldier|Well...|
FE6|19A-BitterCold|Sigune|Then it’s better to be with Bern. They’re better at warfare.|
FE6|19A-BitterCold|Soldier|......|
FE6|19A-BitterCold|Sigune|Come now, we have more immediate problems. We’ve got to get rid of the enemy that’s right in front of us first. Are the ballistas ready?|
FE6|19A-BitterCold|Soldier|Yes. The archers are all at their stations.|
FE6|19A-BitterCold|Sigune|Good! Shoot at them from a distance... They’ll be floundering around in the dark in this powerful blizzard. Observe nature’s wrath...|
FE6|19A-BitterCold|Roy|Such strong wind and hail... I can’t see three meters in front of me.|
FE6|19A-BitterCold|Niime|Ilia’s winters are always like this. This is expected if you’re fighting a battle at this time of the year.|
FE6|19A-BitterCold|Roy|We must attack now so that Bern doesn’t have the time to recover.|
FE6|19A-BitterCold|Niime|That’s true. It would be a disaster if the Dark Dragon really was brought back into this world.|
FE6|19A-BitterCold|Roy|I was thinking... Maybe the Dark Dragon is in human form as well.|
FE6|19A-BitterCold|Niime|Perhaps. Maybe all the Dragons are in human form now. I’ve also heard stories of Dragons in human form living with people.|
FE6|19A-BitterCold|Roy|Arcadia...|
FE6|19A-BitterCold|Niime|Hm? Did you say something?|
FE6|19A-BitterCold|Roy|No, nothing.|
FE6|19A-BitterCold|Niime|I don’t know anything specific, but I’ve read in an ancient scroll that Dragons started taking human form only after the Ending Winter.|
FE6|19A-BitterCold|Roy|The Ending Winter...|
FE6|19A-BitterCold|Niime|You’ve heard about it, right?|
FE6|19A-BitterCold|Roy|Yes, only in legend. ‘At the Winder of Ends, the laws of nature were turned upside down. Day became night, and summer became winter.'|
FE6|19A-BitterCold|Niime|That’s it. These scrolls are so old and damaged so I couldn’t decipher all of them, but one thing is clear. The Ending Winter was a disaster powerful enough to bend and twist the planet.|
FE6|19A-BitterCold|Roy|What caused it?|
FE6|19A-BitterCold|Niime|Who knows... Popular belief says that the laws of nature were twisted when the Dragons unleashed vast amounts of magical power, but I have no idea about what really happened. But it does seem certain that Dragons started taking human form after the Ending Winter. It must be more than coincidence.|
FE6|19A-BitterCold|Roy|Yes, I agree.|
FE6|19A-BitterCold|Niime|Well, either way, the truth lies in Bern.|
FE6|19A-BitterCold|Soldier|Captain! Other Pegasus Knight squads are headed this way to assist us!|
FE6|19A-BitterCold|Sigune|Really? That would help. Too bad for the enemy... They’ll be in a panic if they suddenly get attacked from all directions when they can’t see in this snowstorm...|
FE6|19A-BitterCold|Sigune|So...you made it through this blizzard and cold? Congratulations. But it’s over. You shall end...right here, right now.|
FE6|19A-BitterCold|Sigune|...Well, well... So I’m the one...to die... But maybe...I had already died...a long time...ago...|
FE6|19A-BitterCold|Sigune|You... You’re Juno’s youngest sister. You would fight me?|
FE6|19A-BitterCold|Shanna|......|
FE6|19A-BitterCold|Sigune|By the honor of an Ilian knight... I won’t go easy on you. All right?|
FE6|19A-BitterCold|Shanna|Yes...|
FE6|19A-BitterCold|Sigune|Thea? What are you doing here? Oh...you’ve joined the Etrurian side.|
FE6|19A-BitterCold|Thea|Captain Sigune...|
FE6|19A-BitterCold|Sigune|You know the Ilian knightly code. I won’t go easy on you.|
FE6|19A-BitterCold|Roy|Merlinus, I need you to send this letter to Bishop Yoder in Etruria.|
FE6|19A-BitterCold|Merlinus|A letter? May I ask what it says?|
FE6|19A-BitterCold|Roy|It’s the story we heard from Niime about the Dragons.|
FE6|19A-BitterCold|Merlinus|Oh? What did you discuss with her about the Dragons?|
FE6|19A-BitterCold|Roy|It’ll be long if I tell you. I haven’t sealed the letter yet, so you can look through it if you want.|
FE6|19A-BitterCold|Merlinus|All right. Let me see...|
FE6|19A-BitterCold|Guinevere|......|
FE6|19A-BitterCold|Roy|Is something wrong, Princess Guinevere?|
FE6|19A-BitterCold|Guinevere|...I have come to speak about my brother.|
FE6|19A-BitterCold|Roy|! ...Are you sure?|
FE6|19A-BitterCold|Guinevere|Yes... I want you to know before we enter Bern...about the tragedies that have occurred. You asked earlier if my brother murdered the former king.|
FE6|19A-BitterCold|Roy|Yes...|
FE6|19A-BitterCold|Guinevere|In short...it is true.|
FE6|19A-BitterCold|Roy|! Then King Zephiel indeed killed his own father to seize the throne...|
FE6|19A-BitterCold|Guinevere|No!|
FE6|19A-BitterCold|Roy|No? He didn’t kill his father to get the throne?|
FE6|19A-BitterCold|Guinevere|No... Our father was the one who tried to kill Zephiel first.|
FE6|19A-BitterCold|Roy|What!? Then King Zephiel...|
FE6|19A-BitterCold|Guinevere|He...couldn’t bear the abuse he was taking from our father. And so he...|
FE6|19A-BitterCold|Roy|What... Why did...|
FE6|19A-BitterCold|Merlinus|The Dragons are indeed are mysterious species... Hm? What is the matter?|
FE6|19A-BitterCold|Guinevere|No...it is nothing. Perhaps later...|
FE6|19A-BitterCold|Merlinus|...Did I appear at a bad time?|
FE6|19A-BitterCold|Roy|No, it’s okay. Did you send the letter?|
FE6|19A-BitterCold|Merlinus|Yes. I read through it, then sealed it and had it sent.|
FE6|19A-BitterCold|Roy|Oh... All right, thanks.|
FE6|19A-BitterCold|Roy|...Why did the former king try to murder his own son...?|
FE6|13-RescueMission|Narcian|Flaer! Hasn’t the castle gone down yet!?|
FE6|13-RescueMission|Flaer|General Narcian, the Loyalists led by General Cecilia are fighting harder than we had anticipated...|
FE6|13-RescueMission|Narcian|Cecilia...! That bitch again! Always interfering with my plans...!|
FE6|13-RescueMission|Zephiel|I see you are having trouble, Narcian.|
FE6|13-RescueMission|Idunn|......|
FE6|13-RescueMission|Narcian|Y-Your Majesty!? When...did you arrive?|
FE6|13-RescueMission|Zephiel|Just now. The general from Etruria fights well, I see.|
FE6|13-RescueMission|Narcian|Y-Yes... But fear not, I shall force her into submission...|
FE6|13-RescueMission|Zephiel|No, let me. I will fight her myself.|
FE6|13-RescueMission|Idunn|Your Majesty, there is no reason for you to fight...|
FE6|13-RescueMission|Zephiel|No matter, I need the exercise. Narcian, show me to her.|
FE6|13-RescueMission|Roy|What’s the story?|
FE6|13-RescueMission|Merlinus|The castle hasn’t fallen yet, Master Roy.|
FE6|13-RescueMission|Roy|Good! But we still have to hurry.|
FE6|13-RescueMission|Zephiel|So... You are Cecilia, the Sorcery General.|
FE6|13-RescueMission|Cecilia|!! ...King Zephiel...|
FE6|13-RescueMission|Zephiel|For your prowess in battle, you have the honor to fight me one on one.|
FE6|13-RescueMission|Cecilia|... !!|
FE6|13-RescueMission|Cecilia|Too...powerful...|
FE6|13-RescueMission|Zephiel|Down already? I would have expected more.|
FE6|13-RescueMission|Narcian|Your Majesty! Invincible as always.|
FE6|13-RescueMission|Zephiel|I suppose this is all one can expect from an Etrurian General.|
FE6|13-RescueMission|Narcian|Your Majesty... If you would allow it, may I have her?|
FE6|13-RescueMission|Zephiel|Hm?|
FE6|13-RescueMission|Narcian|I have some certain...bad memories with this woman. I want to punish her for them.|
FE6|13-RescueMission|Zephiel|Hmph, very well. Do with her as you wish.|
FE6|13-RescueMission|Narcian|Thank you very much, Your Majesty. You there, make one of the prison cells ready.|
FE6|13-RescueMission|Soldier|Yes, General Narcian.|
FE6|13-RescueMission|Percival|What? Bern is attacking the castle?|
FE6|13-RescueMission|Soldier|Yes, General Percival.|
FE6|13-RescueMission|Percival|...This isn’t what they promised. They said that they would leave Etrurian matters to us Etrurians.|
FE6|13-RescueMission|Soldier|What should we do?|
FE6|13-RescueMission|Percival|Was it General Narcian who commanded the attack?|
FE6|13-RescueMission|Soldier|No, sir. It was King Zephiel himself.|
FE6|13-RescueMission|Percival|! The king himself... So, Bern had no intention of entrusting anything to us in the first place... We aren’t going to move right now. Tell everyone to remain at their posts.|
FE6|13-RescueMission|Soldier|Yes, sir.|
FE6|13-RescueMission|Roy|The castle fell?|
FE6|13-RescueMission|Merlinus|Yes... We were too late.|
FE6|13-RescueMission|Roy|Is General Cecilia all right?|
FE6|13-RescueMission|Merlinus|There is no report that she was killed, but probably...|
FE6|13-RescueMission|Roy|Well, if there’s still a possibility that she’s alive, then I won’t give up. We have to hurry!|
FE6|13-RescueMission|Narcian|Your Majesty! We have found Princess Guinevere.|
FE6|13-RescueMission|Zephiel|Bring her to me.|
FE6|13-RescueMission|Guinevere|Zephiel...|
FE6|13-RescueMission|Zephiel|Guinevere. So good to see you.|
FE6|13-RescueMission|Guinevere|Zephiel, why? Why did you start this war... Why are you killing innocent people?|
FE6|13-RescueMission|Zephiel|Innocent, you say? Hmph, jealousy, vanity, greed... People have been fighting over such rubbish in any nation. And you call them innocent?|
FE6|13-RescueMission|Guinevere|Well...|
FE6|13-RescueMission|Zephiel|The world must liberated from such pointless things that men fight over. That is the purpose of this war.|
FE6|13-RescueMission|Guinevere|But...people are being brutally killed in the process.|
FE6|13-RescueMission|Zephiel|No radical change can come about without sacrifice.|
FE6|13-RescueMission|Guinevere|Zephiel...!|
FE6|13-RescueMission|Zephiel|Guinevere, you are my only sister. Therefore, I will forgive you this time. But not the next. Do you understand?|
FE6|13-RescueMission|Guinevere|......|
FE6|13-RescueMission|Zephiel|Narcian! Wasn’t the leader of Guinevere’s guards here?|
FE6|13-RescueMission|Narcian|Yes. Her name is Melady.|
FE6|13-RescueMission|Zephiel|Very well. Tell her to escort Guinevere back to Bern. Also tell her to make sure that the Fire Emblem is returned to the Temple of Seals.|
FE6|13-RescueMission|Narcian|Yes, Your Majesty.|
FE6|13-RescueMission|Guinevere|Zephiel...|
FE6|13-RescueMission|Guinevere|Melady...|
FE6|13-RescueMission|Melady|Princess Guinevere, I am glad to see you safe. Now, let us return to Bern on my mount... ...Princess?|
FE6|13-RescueMission|Guinevere|Melady!|
FE6|13-RescueMission|Melady|Wh-What are you doing!? Please put down that sword before you are hurt!|
FE6|13-RescueMission|Guinevere|Melady, please! Let me go.|
FE6|13-RescueMission|Melady|! ...Should I oblige, what would you do next?|
FE6|13-RescueMission|Guinevere|...I understand that Roy of the Lycia Alliance Army is near here...|
FE6|13-RescueMission|Melady|!? You would join the enemy!?|
FE6|13-RescueMission|Guinevere|If we don’t do something, Elibe will be overrun by Bern’s forces... No matter what kind of reasoning my brother gives, what he is doing is obvious. He is forcing others into submission through power. I cannot agree that that will lead to anything good...|
FE6|13-RescueMission|Melady|......|
FE6|13-RescueMission|Guinevere|Melady... Please. Let me go.|
FE6|13-RescueMission|Melady|...There is one thing...|
FE6|13-RescueMission|Guinevere|?|
FE6|13-RescueMission|Melady|There is one thing that I cannot forgive you for, Princess. When you left Bern earlier, why did you not come to consult me...?|
FE6|13-RescueMission|Guinevere|Well... I thought that your reputation would be damaged, so...|
FE6|13-RescueMission|Melady|! Did you think that I would prioritize my reputation above you? I am your loyal knight more than I am a knight of Bern. That has not changed ever since I was knighted.|
FE6|13-RescueMission|Guinevere|Melady...|
FE6|13-RescueMission|Melady|If you told me to let you go, then I would follow your order with pleasure.|
FE6|13-RescueMission|Guinevere|Melady... Thank you.|
FE6|13-RescueMission|Melady|Please, halt your attacks! I am not an enemy!|
FE6|13-RescueMission|Roy|What? Everyone, lower your weapons!|
FE6|13-RescueMission|Merlinus|Master Roy, she may be lying...|
FE6|13-RescueMission|Roy|She may be a messenger. Killing a messenger goes against the knight’s code.|
FE6|13-RescueMission|Merlinus|......|
FE6|13-RescueMission|Melady|Are you General Roy?|
FE6|13-RescueMission|Roy|...Yes. And you are?|
FE6|13-RescueMission|Guinevere|Roy!|
FE6|13-RescueMission|Roy|Princess Guinevere!? You were safe.|
FE6|13-RescueMission|Guinevere|Yes... I escaped with her assistance.|
FE6|13-RescueMission|Melady|My name is Melady.|
FE6|13-RescueMission|Guinevere|Roy, General Cecilia is alive.|
FE6|13-RescueMission|Roy|R-Really?|
FE6|13-RescueMission|Guinevere|Yes, she is alive, although she is severely wounded. She is being held captive in the castle.|
FE6|13-RescueMission|Roy|Thank you! We have to rescue her!|
FE6|13-RescueMission|Zephiel|Are they ready?|
FE6|13-RescueMission|Idunn|Yes. The Dragons are prepared to fight at your command.|
FE6|13-RescueMission|Zephiel|Narcian, I will give you some Dragons to fortify your militia. I want you to send some of your forces to Nabata.|
FE6|13-RescueMission|Narcian|Nabata? The desert lands located at the center of this peninsula?|
FE6|13-RescueMission|Zephiel|Right. I hear that there is a hidden village in which Dragons have been staying ever since the Scouring.|
FE6|13-RescueMission|Narcian|I see... Then there is a high chance that a Divine Weapon is hidden there.|
FE6|13-RescueMission|Zephiel|Exactly. It must not fall into the hands of the enemy. I already sent some troops to start the attack, but they are outnumbered.|
FE6|13-RescueMission|Narcian|Understood, Your Majesty. I shall send some mercenaries and Dragons there at once.|
FE6|13-RescueMission|Zephiel|Good. You can also take the girl we captured in Nabata. She’s a Shaman from the hidden village. You can pry more information out of her if you need to.|
