game,chapter,speaker,text,tag
FE9,17-DayBreaks,Ike,I see... So you're saying that his troops know the forest well.,neutral
FE9,17-DayBreaks,Servant,"I, too, have been taken into the forest.",neutral
FE9,17-DayBreaks,Ike,You? Why take a priest?,neutral
FE9,17-DayBreaks,Servant,He thought that herons would make themselves known if a priest called to them. He's also taken dozens of chaste maidens and tried having them call to the herons as well.,neutral
FE9,17-DayBreaks,Ike,"But he didn't find any, did he?",neutral
FE9,17-DayBreaks,Servant,"No. And yet, this time...The joy he expressed after paying such an exorbitant price for the Serenes royal was aberrant. It was...not natural. The duke has gone mad. To think that he would dare to defy the apostle...He is damned.",negative
FE9,17-DayBreaks,Ike,"And here you stand. You're going to tell me what you remember about the forest, even though it means you're betraying Tanas...right?",negative
FE9,17-DayBreaks,Servant,"Hmm... You read me well. To begin with, the heart of the forest was divided into three large sections. Maybe more. It was nearly colorless, and difficult to see far. The muddy floor pulled at our feet, and progress was slow. Many of the soldiers around me were afraid that they didn't bring enough supplies. They said a person would need them if he got lost, because getting out again would be no easy task.",negative
FE9,17-DayBreaks,Ike,What can you tell me about Duke Tanas's forces?,neutral
FE9,17-DayBreaks,Servant,"There were a lot of them...He had soldiers of every type. It was said that his mounted units and magic users were especially powerful. So at the very least, you should be prepared to deal with those two groups.",neutral
FE9,17-DayBreaks,Ike,Thank you.,positive
FE9,17-DayBreaks,Servant,"...My parents... They both participated in the Serenes massacre. They're nearing the ends of their lives, but even now they lie awake at night and beg the goddess for forgiveness. I became a priest in order to help my parents, but then I was assigned to work at Duke Tanas's villa...I knew of his terrible deeds, but his position as an imperial senator frightened me. I have been silent for far too long. Master mercenary... You must rescue that Serenes youth. I beg of you. May the goddess guide your hand.",negative
FE9,17-DayBreaks,Ike,Don't worry. I have no intention of letting that villain steal him from before my very eyes.,negative
FE9,17-DayBreaks,Ike,Here you are.,neutral
FE9,17-DayBreaks,Jill,...,neutral
FE9,17-DayBreaks,Ike,We've been in Begnion for a while now. So tell me something...Why are you still here? Are you pretending to be our friend so you can lance us in the back?,neutral
FE9,17-DayBreaks,Jill,"...You have to understand...I...I didn't know anything. I was born and raised in the Talrega region of Daein. It's a very remote area. My father was a soldier, and I grew up thinking that I, too, would one day be a soldier. A soldier to make my father proud. My life was simple... I questioned nothing. Doubted nothing.",positive
FE9,17-DayBreaks,Ike,...,neutral
FE9,17-DayBreaks,Jill,Do you know the first thing we're taught in Daein schools? Sub-humans are evil. Sub-humans are the enemy. Sub-humans must be eradicated. The army stages periodic sub-human hunts. We'd find refugees from Begnion hiding in our mountains and forests...,negative
FE9,17-DayBreaks,Ike,You participated?,neutral
FE9,17-DayBreaks,Jill,You don't get it! That's just how things are in Daein! No one taught me the word laguz! No one taught me that sub-humans could be... could be like this. No one cared.,negative
FE9,17-DayBreaks,Ike,...,neutral
FE9,17-DayBreaks,Jill,"When I saw the bird tribes at sea, I was convinced that the teachings were true. They were inhuman monsters. But later, I saw the dragons push your ship off of the reef, and it confused me. What if I had been raised to believe a lie? My heart pounded at the thought of it. And my doubts only grew with time.",negative
FE9,17-DayBreaks,Ike,"So you decided to remain aboard in order to ascertain the truth. That's your true motive, isn't it?",neutral
FE9,17-DayBreaks,Jill,How did you know?,neutral
FE9,17-DayBreaks,Ike,"I've known a lot of soldiers, and none would ever accept charity from an enemy. It would wound their pride. You obviously have pride to spare, so I knew there was some other factor at play.",negative
FE9,17-DayBreaks,Jill,Oh...,negative
FE9,17-DayBreaks,Ike,"Well, have you reached a conclusion? What will you do?",neutral
FE9,17-DayBreaks,Jill,"I...want to stay here. At first, I thought I could protect my old life, that I could prove the sub-humans were monsters. But I was wrong. And now things are different. The sub-hu-- I'm sorry, the laguz... I want to know the truth about them, and I need to base that on what I see, not what I am told by others.",negative
FE9,17-DayBreaks,Ike,"In that case, you can stay as long as you like.",neutral
FE9,17-DayBreaks,Jill,I appreciate it. I think meeting all of you... was a very good thing.,positive
FE9,17-DayBreaks,Devdan,La la la! La la laaaaaa! Hmmmm...La laaaa hmmmmmlaaaaaa!La de di da de laaaaaa...,negative
FE9,17-DayBreaks,Ike,"...Um... Hey there, you. Have a minute?",neutral
FE9,17-DayBreaks,Devdan,"Oh, Captain! How are you today?",neutral
FE9,17-DayBreaks,Ike,It's commander. Not captain. Well...you seem to be enjoying yourself.,positive
FE9,17-DayBreaks,Devdan,"That's because this garden is so pretty. Devdan loves all plants and flowers. How about you, Commander?",positive
FE9,17-DayBreaks,Ike,"They're all right, I suppose.",neutral
FE9,17-DayBreaks,Devdan,"That makes Devdan rather sad. All right is not a very strong feeling. It is boring. You should be a more emotional commander. Even things you're used to will show you something new if you look hard enough. And discoveries are exciting! That's what life is all about! At least, that's what Devdan thinks. Some disagree...and that makes Devdan upset!",negative
FE9,17-DayBreaks,Ike,"...You may be on to something. In Crimea, when my father was still alive, I think I was more open to such things. But now...I just don't have the time. Honestly, all I can think about is defeating Daein. I've no energy left to spend on flowers.",negative
FE9,17-DayBreaks,Devdan,"...If you talk like that, you will never defeat Daein.",neutral
FE9,17-DayBreaks,Ike,What did you say?,neutral
FE9,17-DayBreaks,Devdan,"The war is new. If you are already so focused on preparations, you'll wear out before the fighting begins.",neutral
FE9,17-DayBreaks,Ike,Hold on a minute!...,neutral
FE9,12-AStrangeLand,Ike,...,neutral
FE9,12-AStrangeLand,Mist,Ike?,neutral
FE9,12-AStrangeLand,Ike,...,neutral
FE9,12-AStrangeLand,Mist,What's bothering you? You've been moping around ever since we came aboard.,negative
FE9,12-AStrangeLand,Ike,I'm...just a little seasick.,negative
FE9,12-AStrangeLand,Mist,Seasick? You're such a bad liar. You never even get regular sick. You're not the type to get seasick!,negative
FE9,12-AStrangeLand,Ike,"Really, it's nothing.",neutral
FE9,12-AStrangeLand,Mist,"Come on, talk to me. You've been doing so much lately. I just want the chance to help you for a change.",neutral
FE9,12-AStrangeLand,Ike,Well...All right. I'll tell you what's been bothering me. It's that incident back in Toha.,negative
FE9,12-AStrangeLand,Mist,Go on.,neutral
FE9,12-AStrangeLand,Ike,"When everyone discovered Ranulf was a laguz, all those people--they changed, just like that. Up until that instant, they'd seemed like such kind and decent people. I just...I had no idea beorc prejudice against the laguz was so strong. Why do they hate them so much? How are we so different, Ranulf and I?",negative
FE9,12-AStrangeLand,Mist,"I have to say, at first, I was scared, too. When I saw how they could change...They can do things that we hu--I mean, we beorc can't do. They're not like us...",negative
FE9,12-AStrangeLand,Ike,"Mist, you can't honestly feel...",neutral
FE9,12-AStrangeLand,Mist,"It's different now! Everyone's so very nice. But, you know, that's because of all the time we've spent together. I've seen how they are; I've gotten to know them. That's why I've changed. I'm not scared or nervous around them, but other people don't get that chance. I think that's why they're frightened.",negative
FE9,12-AStrangeLand,Ike,"Maybe you're right...Maybe people like me are the odd ones, the people who accept others as they are.",neutral
FE9,12-AStrangeLand,Mist,"I wish more people were like that. I mean, no one really wants to fight, do they? Doesn't everyone WANT peace? I guess it's just hard to put all of those fears behind us.",negative
FE9,12-AStrangeLand,Unknown,You're right. It is very hard.,negative
FE9,12-AStrangeLand,Mist,"Nasir! What's the big idea, eavesdropping on us like that?",negative
FE9,12-AStrangeLand,Nasir,How do you find sailing? Have you gotten sick at all?,neutral
FE9,12-AStrangeLand,Ike,"We're fine. But answer a question for me, would you? Why are you here? Why do you associate with the laguz?",neutral
FE9,12-AStrangeLand,Nasir,"Why? Besides the obvious financial benefits, I suppose I do so because I am one.",neutral
FE9,12-AStrangeLand,Mist,"What? No, you're not a laguz! I don't see any tail or anything!",neutral
FE9,12-AStrangeLand,Nasir,"Because I've chosen to live among beorc, I've taken certain steps to make sure I'm not recognized. I've had to change my attire, my feeding habits...I've done many things.",neutral
FE9,12-AStrangeLand,Ike,Why would you do that?,neutral
FE9,12-AStrangeLand,Nasir,"Laguz cannot survive in isolation, nor can beorc. If both races are to thrive, they must learn to coexist. I have spent many years searching for a way to make this happen.",negative
FE9,12-AStrangeLand,Ike,You think that laguz and beorc can live together? After everything you must have seen? I'm impressed.,positive
FE9,12-AStrangeLand,Nasir,"Ike, you will never truly understand a matter unless you look at it from each party's perspective. As you say, the laguz are indeed now persecuted by the beorc. But long ago, these roles were reversed.",neutral
FE9,12-AStrangeLand,Ike,...Whatever happened in the past does not justify what we do to the laguz now.,neutral
FE9,12-AStrangeLand,Nasir,"That is the thinking of an honest man. Keep things simple and pure. I like that. Still, the strength of your conviction comes from your youth and your innocence. Trust me: it will be tested. When your journey is over, how will you be changed? I pray your conviction is not lost to despair.",positive
FE9,12-AStrangeLand,Ike,Talking to you is hard work.,positive
FE9,12-AStrangeLand,Nasir,"Someday, you'll understand. For now, my role is simply to deliver you safely to Begnion. Ranulf has paid me quite handsomely with money from the king of Gallia himself,and I will not let him down.",neutral
FE9,12-AStrangeLand,Ike,"We're out of our element here at sea, so you're all we have to depend on. Thank you for your help.",positive
FE9,12-AStrangeLand,Nasir,I will do what I am able.,neutral
FE9,12-AStrangeLand,Ike,"Nasir, what is it?",neutral
FE9,12-AStrangeLand,Nasir,"Nothing. Nothing we can do anything about, at any rate. We're being followed by pirates.",negative
FE9,12-AStrangeLand,Ike,Really? I don't see any ships...,neutral
FE9,12-AStrangeLand,Nasir,Not by sea. By air. Look up.,neutral
FE9,12-AStrangeLand,Ike,"Are those...birds? If they are, they must be huge...",neutral
FE9,12-AStrangeLand,Titania,"Those are laguz, Ike.",neutral
FE9,12-AStrangeLand,Soren,Ravens from Kilvas. Their black wings are an ill omen for all who see them.,neutral
FE9,12-AStrangeLand,Ike,"Titania, Soren, you noticed them coming as well?",neutral
FE9,12-AStrangeLand,Titania,"Yes, Soren and I saw them when we were discussing our plans from the aft decks.",neutral
FE9,12-AStrangeLand,Ike,"I'd heard stories, but...they're really flying. Wow.",neutral
FE9,12-AStrangeLand,Nasir,"We're still out of their range, but airborne foes can be especially troublesome. I'd prefer to avoid them altogether. Let's see if we can outrun them.",negative
FE9,12-AStrangeLand,Titania,"From what I've been told, the flying corsairs of Kilvas and Phoenicis are far more cruel than any beast laguz.",negative
FE9,12-AStrangeLand,Ike,Winged pirates...How am I supposed to fight against that? Wha-what was that?,neutral
FE9,12-AStrangeLand,Titania,Oof...It felt like we hit something.,negative
FE9,12-AStrangeLand,Nasir,"Blast...We've run aground! We must be caught on a reef or something! Move it, lads!Get the ship free!",negative
FE9,12-AStrangeLand,Seeker,Predictable humans. Sailed right into our trap without fail.,negative
FE9,12-AStrangeLand,Raven Laguz,Let's finish this quickly! It won't be long before Phoenicis or Goldoa takes an interest in what's happening here!,negative
FE9,12-AStrangeLand,Nasir,"Ike, the crows are coming!",neutral
FE9,12-AStrangeLand,Ike,Pull everyone together! Looks like we're in for a fight!,positive
FE9,12-AStrangeLand,Ike,Soren! Do you have a plan?,neutral
FE9,12-AStrangeLand,Soren,I've done research in the past. All members of the bird tribes are vulnerable to wind magic. I think it's safe to assume that they are also as susceptible to arrows as any other flyer.,neutral
FE9,12-AStrangeLand,Ike,Wind magic and bows...All right! Everyone gather your weapons and prepare to meetthe enemy on the deck! I want a small group to remain belowdecks to protect Princess Elincia and the crew. We've never faced an enemy like this. I want everyone to stay together. Let's go!,negative
FE9,12-AStrangeLand,Jill,Caught up...at last. I'll do this on my own. I will not let them escape! Huh? What are those things? Giant birds? Disgusting! Could they be...Are they...bird half-breeds?,negative
FE9,12-AStrangeLand,Jill,You! Why are you lollygagging about?,negative
FE9,12-AStrangeLand,Ike,Who are...,neutral
FE9,12-AStrangeLand,Jill,"I am Jill Fizzart, wyvern rider of Daein, attached to Commander Haar's battalion. I offer a truce! I cannot sit by  and allow a human vessel to be attacked by sub-human degenerates! I will fight with you!",negative
FE9,12-AStrangeLand,Ike,We will accept no help from Daein!,negative
FE9,12-AStrangeLand,Jill,"This is no place for foolish pride! At this rate, the sub-humans will[ devour you--",negative
FE9,12-AStrangeLand,Ike,I will not accept aid from anyone who thinks laguz are sub-human.,negative
FE9,12-AStrangeLand,Jill,What are you babbling about? I'm on your side! We'll talk after I chase off these crows! Bleed the half-breed!,negative
FE9,12-AStrangeLand,Ike,Hold it! What...What in the world is going on?,neutral
FE9,12-AStrangeLand,Seeker,Plunder away! King Naesala has given us his blessings!,negative
FE9,12-AStrangeLand,Seeker,Argg...I'm falling...,negative
