game|chapter|speaker|text|tag
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|That's it! It was not long ago that we were there... And still, I somehow managed to forget!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Byleth|What is that?|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Oh my, your memory is even worse than mine. It was not long ago that we were there!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Byleth|What about it?|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Well... That place brought back some fragments of my memory. I cannot help but wonder why. I feel we must return to find some answers there.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Byleth|Let's go.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Yes, you are right! For as the saying goes, there is no time like the present.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Byleth|Now isn't the time.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|No? You must delight in spoiling my mood... Well, if you refuse to go, there's little I can do... Please tell me if you change your mind.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Edelgard|Hmm... Our professor is sneaking off alone. Where to, I wonder...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Hubert|I don't recall hearing of any such plans for our class. Perhaps we should follow.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Edelgard|Intrigued, are we? Yes, let's do just that. We will consider it...extra training.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dimitri|It is most unlike our professor to go wandering alone like that...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dedue|Curious, Your Highness?|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dimitri|Yes. I have an uneasy feeling about this. Let's gather the others and find out what is going on.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Hilda|Huh? Where's our professor going all alone like that?|
FE16Paralogues|P11-TalesOfTheRedCanyon|Claude|I hate not knowing what's going on... OK, that's it. Let's gather the others and get to the bottom of this.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Hilda|You want to follow our teacher?! What a pain... Ugh, but I guess I'm dying of curiosity too.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Yes... It is all coming back to me. This structure... Oh, but it's as though my memories are clouded. The most important pieces are obscured. But I once called this home. I have no doubt. I seem to recall something...on the other side of that wall. I cannot see it, but I can still feel it... It is not my imagination. I know this to be true. We are already deep within this valley...|
FE16Paralogues|P11-TalesOfTheRedCanyon|???|Grrrraargh!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Oh! What was that awful sound?!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Byleth|You heard something?|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|This is not time to joke around! Do not pretend you didn't hear!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Byleth|It was a terrible scream.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Yes. And that was not a normal beast, but a huge and terrifying one!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Look! There! At the entrance of the valley...a giant shadow!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|What is it now?!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Those hungry wolves... That howl must have riled them up. We have no choice but to fight our way out. Give it your all!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Hubert|It's good we've caught up with the professor, but this situation is--hard to put into words, actually.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Edelgard|Wolves to the front, hawks to the rear, and what appears to be a Demonic Beast at the canyon's mouth...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Hubert|A wild beast, at that. Or perhaps it's more fitting to call it a stray.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Edelgard|If we can't prevail over that Demonic Beast, we won't make it out of the Red Canyon alive.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Edelgard|The first thing we need to do is reunite with our professor. The wolves are closing in...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Edelgard|More hawks... This is bad. We'll be caught from both sides!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Edelgard|The hawks are still coming. Perhaps we should see to those before we deal with the beast.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dimitri|This is bad... It's a good thing we managed to catch up with our professor.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dedue|Wolves at the front. Hawks at the rear. And at the canyon mouth, a Demonic Beast.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dimitri|Or perhaps to call it a stray beast would be most fitting... If we cannot take out the beast, I doubt we will ever see the monastery again.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dimitri|We must help our professor, first and foremost. This is a tough situation for anyone.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dimitri|They must hope to catch us from both sides.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dimitri|Blast! More hawks! We should probably take those out before we approach that beast...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Claude|It was the right move for us to follow Teach. But however you look at it, we're in a tough spot now...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Hilda|Wolves, hawks...not to mention a Demonic Beast guarding the canyon's entrance! We should never have come here.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Claude|Don't say that! But what's a Demonic Beast doing here? Is it a stray? Even Teach would have trouble out here all alone. Let's help out before we're down one professor!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Claude|First thing's first. We need to reunite with Teach. Hurry up, everyone!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Claude|Great...more hawks. Those feathery jerks are trying to take us out from both sides!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Claude|More hawks?! The air's swarming with those feathered freaks! Let's get them before we fight the beast.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Wild Demonic Beast|Graaargh!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|This thing... It has no will or mind to call its own. You must now strike it down! That is the best you can hope to offer this poor, lost soul.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Byleth|...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Claude|Do you think it was once a human, like Miklan? No... It's not possible...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Flayn|Let us put an end to its suffering. I think that is the most honorable thing we can do at this point.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Our work is done? My, my... Things did not go as planned. Let us return, before any more hawks or wolves join us. But what was that Demonic Beast doing within the Red Canyon...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Edelgard|I'm glad you are safe, Professor. It was rather reckless of you to venture out alone like that.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Hubert|I suppose we came out here without permission too. If we all wish to avoid punishment... Perhaps we can all agree that we came out here for an extra-curricular activity. Let's leave it at that.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Edelgard|Still, I would like to know what brought you to this valley in the first place...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dimitri|Professor, I am so glad that you are unharmed. What if something had happened to you?|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dedue|Your Highness, our instructor is safe. We should return to the monastery at once.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dimitri|Yes, I suppose you are right. If we stay here much longer, we are sure to be reprimanded.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dedue|It is not untrue to assert that our professor led us here for battle experience...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Dimitri|Dedue, you surprise me! And you, Professor. I hope you will tell us what brought you here...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Claude|Listen, Teach. No one likes aimless wandering more than me, but it's not worth dying over.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Hilda|Well, we're all OK now, so let's just focus on the positive. Ooh, maybe we can tell folks back at the monastery that we came here for battle training? With our dear professor's permission?|
FE16Paralogues|P11-TalesOfTheRedCanyon|Claude|Hilda, you scamp! No one has a knack for getting out of trouble quite like you do. It is a gift, milady.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Hilda|Oh, is that right? Well, no one can get into trouble quite like you, so it works out!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Oh dear... I put us in a bit of danger there! We are most fortunate that those delinquents followed us... You very nearly met your end! What a marvelous professor you must be, for all your students to be so concerned.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Byleth|I'm proud of us.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Hmm, you seem more confident in your ability to teach. But that makes sense, as you have me to help you out.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Byleth|I'm not used to it yet.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|You are not used to it? Hm. You must start thinking of yourself as a professor here. Be confident, as you have me to help you out.|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|How disappointing to have dived so deep into danger, and yet to have nothing to show. Huh? What is this...strange feeling... My memories... Do you feel them stirring? How curious. You seem to have grown stronger! And all thanks to our journey to Zanado. It really was worth all that effort!|
FE16Paralogues|P11-TalesOfTheRedCanyon|Byleth|I found something...|
FE16Paralogues|P11-TalesOfTheRedCanyon|Sothis|Huh? You found this? I daresay you may find a use for that. You should decide how best to use that thing. But wow! We got a lot out of this trip. It was a bother for a spell, but in the end, I feel we should think fondly of our little trip. We actually had a delightful time, wouldn't you say?|
FE16Paralogues|P22-TheSleepingSandLegend|Claude|Hm...|
FE16Paralogues|P22-TheSleepingSandLegend|Claude|Very interesting...|
FE16Paralogues|P22-TheSleepingSandLegend|Byleth|What's interesting?|
FE16Paralogues|P22-TheSleepingSandLegend|Byleth|What are you reading?|
FE16Paralogues|P22-TheSleepingSandLegend|Claude|Oh, Teach! How long have you been there? Don't sneak up on me like that! You almost gave me a heart attack. Anyway, I'm reading the official biography of the Four Saints, as sanctioned by the church. I know you're not very familiar with the teachings of Seiros, but even you must have read it at least once.|
FE16Paralogues|P22-TheSleepingSandLegend|Byleth|Maybe...|
FE16Paralogues|P22-TheSleepingSandLegend|Claude|Huh. I'm amazed you managed to get a job teaching at an academy run by the church.|
FE16Paralogues|P22-TheSleepingSandLegend|Byleth|I don't think so...|
FE16Paralogues|P22-TheSleepingSandLegend|Claude|Tell me again... How exactly did you manage to get a job teaching at an academy run by the church?|
FE16Paralogues|P22-TheSleepingSandLegend|Claude|Well, whether you've read the biography or not, the Four Saints must at least ring a bell, right?|
FE16Paralogues|P22-TheSleepingSandLegend|Claude|Well then, I've got a little quiz for you. Name the Four Saints, companions of the great Saint Seiros. I'll give you a hint. There was Cichol, Cethleann, Indech, and... who was the fourth one again?|
FE16Paralogues|P22-TheSleepingSandLegend|Byleth|Macile.|
FE16Paralogues|P22-TheSleepingSandLegend|Claude|Ooh, tough luck! That would be incorrect. The name you were looking for is Macuil.|
FE16Paralogues|P22-TheSleepingSandLegend|Byleth|Macuil.|
FE16Paralogues|P22-TheSleepingSandLegend|Claude|Correct! I was hoping you'd know that much at least.|
FE16Paralogues|P22-TheSleepingSandLegend|Byleth|Maicul.|
FE16Paralogues|P22-TheSleepingSandLegend|Claude|Ooh, tough luck! That would be incorrect. The name you were looking for is Macuil.|
FE16Paralogues|P22-TheSleepingSandLegend|Claude|In any case, you can learn some interesting things reading about the life and times of Saint Macuil. For instance, he was more skilled with his hands than his fellow saints, and even became an accomplished blacksmith. He used his skills to forge countless sacred weapons for the army of Seiros. Of course, he didn't just forge weapons. He also used them in battle himself. Legends say his strength was second only to Seiros. It's even said that he played a big role in the Battle of Tailtean, where Seiros fought Nemesis, the King of Liberation who became the king of evil. Macuil lost his life in that battle, and now his body rests in a coffin within the Holy Mausoleum. Or so one story goes. Another legend says he set off on a journey to find a new land. That he left Fódlan from the east, crossed the sea, and vanished. He must have left Alliance territory, but where exactly would he have set sail from, I wonder? Thinking about it reminds me of another interesting story concerning the Sreng Region. The peninsula is attached to the mainland of Fódlan and extends from the northeastern part of Kingdom territory. If you would set sail from Margrave Edmund's territory, you could cut cross a stretch of sea and land there. And it just so happens that in the Sreng Region, there are ruins built to worship a sacred beast that appeared from across the sea. If the ruins have something to do with Saint Macuil, there could be sacred weapons there... So? Have I piqued your interest or what?|
FE16Paralogues|P22-TheSleepingSandLegend|Byleth|Maybe a little.|
