game|chapter|speaker|text|tag
FE16SilverSnow|20-TheCityWithoutLight|Leonie|These are Monica's people, aren't they? The ones who killed Captain Jeralt. Then this is my real opportunity for revenge. There's no way I can back down from this one.|
FE16SilverSnow|20-TheCityWithoutLight|Byleth|You're not scared?|
FE16SilverSnow|20-TheCityWithoutLight|Leonie|No, I'm OK. Actually, I'm eager to get out there and fight. This is what I've been training for.|
FE16SilverSnow|20-TheCityWithoutLight|Byleth|I wonder if we can win.|
FE16SilverSnow|20-TheCityWithoutLight|Leonie|If we lose, it's the end for Fódlan. So we have to win, even if it kills us.|
FE16SilverSnow|20-TheCityWithoutLight|Seteth|Rhea is sleeping right now. If it is not absolutely urgent, please do not disturb her rest. The long confinement took its toll on her health. Truthfully, she is in no shape to be exerting herself at all - to say nothing of a military expedition. To make matters worse, we are now facing a very old enemy. One that has conspired against us since time out of mind. Please proceed with caution. I have a bad feeling.|
FE16SilverSnow|20-TheCityWithoutLight|Flayn|I am so glad that Rhea is unharmed. My brother continues to worry about her, however. Of course, I am worried myself. I cannot imagine being in that situation while in such a state... I hope she will rest now and leave it up to you and my brother to see things through.|
FE16SilverSnow|20-TheCityWithoutLight|Hanneman|A mysterious organization, slithering in the dark of Fódlan... Like something out of a midnight tale. It appears these fiends have infiltrated the deepest corners of the Empire. After the fall of Enbarr, they've remained well concealed... That said, I would keep an eye on Edelgard's uncle, Lord Arundel. Something about him sits ill with me.|
FE16SilverSnow|20-TheCityWithoutLight|Manuela|Professor! I just got word from the opera company. I don't know if everyone survived, but it looks like they should be able to mount a revival. They even asked if I'd consider making a return to the stage someday... I suspect I may refuse though. We're at the dawn of something new. No reason to look backwards, eh?|
FE16SilverSnow|20-TheCityWithoutLight|Alois|You've done it. You did it. You crushed the Empire, and rescued Lady Rhea. I'm sure the captain is proud of you right now. As am I, of course! I'm as proud as if I'd done it myself!|
FE16SilverSnow|20-TheCityWithoutLight|Byleth|Let's not celebrate just yet.|
FE16SilverSnow|20-TheCityWithoutLight|Byleth|We still have opponents left to fight.|
FE16SilverSnow|20-TheCityWithoutLight|Alois|Sorry I didn't mean to overdo it. We still have to deal with Monica's group... Those who killed the captain. We'll knock 'em down so hard that they can't get back up!|
FE16SilverSnow|20-TheCityWithoutLight|Catherine|We rescued Lady Rhea! I can hardly express my joy. But now we know about a new foe, who intends to bring her harm. In time, we'll realize the peaceful world that Lady Rhea has always hoped for. I'll have to keep that in mind when I'm fighting.|
FE16SilverSnow|20-TheCityWithoutLight|Shamir|We saved Rhea and the Empire has crumbled. The Kingdom may as well be finished too. The reasons for me to remain in Fódlan are fading.|
FE16SilverSnow|20-TheCityWithoutLight|Byleth|Please, stay with us a little longer.|
FE16SilverSnow|20-TheCityWithoutLight|Shamir|Of course. I've come this far. May as well see it through to the end.|
FE16SilverSnow|20-TheCityWithoutLight|Byleth|Is it time to bid farewell?|
FE16SilverSnow|20-TheCityWithoutLight|Shamir|That's a little hasty. I've come this far. May as well see it through the end.|
FE16SilverSnow|20-TheCityWithoutLight|Cyril|Lady Rhea's back! Lady Rhea's back! I'm so happy! But... things aren't gonna be like they used to be any time soon, are they? There's still folks out there that want us all dead, and Lady Rhea still hasn't regained her strength yet. Speaking of which, Professor, please don't ask too much of her right now, OK?|
FE16SilverSnow|20-TheCityWithoutLight|Gatekeeper|Greetings, Professor! Nothing to report! I can hardly believe you managed to handle the capital city like that. Everyone did sterling work! I really thought we'd know peace after that battle. But we're not quite there yet, huh?|
FE16SilverSnow|20-TheCityWithoutLight|Flayn|To think there is such a vast space hidden beneath the ground. How very creepy.|
FE16SilverSnow|20-TheCityWithoutLight|Linhardt|Hmm, the atmosphere here is very different from the Holy Mausoleum or the Holy Tomb. Look at the shapes and the light...|
FE16SilverSnow|20-TheCityWithoutLight|Caspar|It's too strange... It's all really old, but you get the feeling that it's also...new? I don't understand it.|
FE16SilverSnow|20-TheCityWithoutLight|Petra|This decorating is not of Fódlan... What is the meaning here?|
FE16SilverSnow|20-TheCityWithoutLight|Dorothea|I hate the look of things in here. Is this some kind of city? I would never, ever live here.|
FE16SilverSnow|20-TheCityWithoutLight|Bernadetta|Living underground...all safe and isolated... It sounds really... Um! Really awful!|
FE16SilverSnow|20-TheCityWithoutLight|Ferdinand|An underground city hiding those who slither in the dark. I would not mind finishing up here and returning to the surface with haste.|
FE16SilverSnow|20-TheCityWithoutLight|Seteth|Let us search for a way to descend further still. We should survey our surroundings carefully.|
FE16SilverSnow|20-TheCityWithoutLight|Rhea|…|
FE16SilverSnow|20-TheCityWithoutLight|Byleth|Something on your mind?|
FE16SilverSnow|20-TheCityWithoutLight|Byleth|Are you not feeling well?|
FE16SilverSnow|20-TheCityWithoutLight|Rhea|No. It is simply… We must defeat those who slither in the dark, no matter what happens. But if my conjecture is correct, the one who they will wish to kill the most…|
FE16SilverSnow|20-TheCityWithoutLight|Rhea|Is you, dear child.|
FE16SilverSnow|20-TheCityWithoutLight|Byleth|Why me?|
FE16SilverSnow|20-TheCityWithoutLight|Rhea|They are aware that you can use the Sword of the Creator. Your body houses the same power they once bestowed upon Nemesis. That is why I must protect you, no matter what. Even if I must die to do so...|
FE16SilverSnow|20-TheCityWithoutLight|Byleth|I don't understand.|
FE16SilverSnow|20-TheCityWithoutLight|Rhea|Somewhere in your heart, I believe you do understand. You must at least have your suspicions. There is something I have not yet told you, dear child... I swear to illuminate you once this awful battle has concluded. And at the same time... I will offer my apologies to you. I must, because...when you learn the truth, you will also learn what you are, and how you were born into this world. It will be a hard truth to hear. When the time comes, I hope you are prepared for it...|
FE16SilverSnow|20-TheCityWithoutLight|Thales|For thousands of years, we have existed underground, living on only that we might someday see our vengeance realized. Here and now, that vengeance is finally within our grasp. There is but one thing left to do. Destroy them! Damn those who stand with that arrogant goddess to oblivion, away from the world of the living!|
FE16SilverSnow|20-TheCityWithoutLight|Thales|Now is the time. Remove the binding spell of Titanus. Let their metal bodies be drenched in blood!|
FE16SilverSnow|20-TheCityWithoutLight|Seteth|What is that?!|
FE16SilverSnow|20-TheCityWithoutLight|Rhea|Demonic Beasts… No, I think not. They appear to have no will of their own. Someone must be controlling them.|
FE16SilverSnow|20-TheCityWithoutLight|Thales|Initiate all that remain! We must advance our preparations!|
FE16SilverSnow|20-TheCityWithoutLight|Thales|Viskam has been activated? Increase output gradually, depending on the amount of magical energy charged. I don't care if we destroy Shambhala, as long as our goals are fulfilled!|
FE16SilverSnow|20-TheCityWithoutLight|Seteth|They're trying to take something out of here. We should capture them before they escape.|
FE16SilverSnow|20-TheCityWithoutLight|Seteth|More of these giant weapons?! They must be controlled by someone nearby. That facility over there seems suspicious.|
FE16SilverSnow|20-TheCityWithoutLight|Rhea|Those awful weapons have been stopped. They were being controlled from that facility!|
FE16SilverSnow|20-TheCityWithoutLight|Seteth|Finally, they've stopped! That should make things easier.|
FE16SilverSnow|20-TheCityWithoutLight|Thales|You!|
FE16SilverSnow|20-TheCityWithoutLight|Rhea|That is the leader of those who slither in the dark. We must go after him with all our might!|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|*sighs* Why am I even here? I know they won't come, but here I am anyway. How has it already been five years? Time stops for no one, I suppose.|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|Huh? It's-- It's you! What are you doing here?|
FE16SilverSnow|13-ReunionAtDawn|Byleth|I came here for you.|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|For me?|
FE16SilverSnow|13-ReunionAtDawn|Byleth|I'm not sure myself.|
FE16SilverSnow|13-ReunionAtDawn|Byleth|A whim.|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|Highly doubtful. So you were alive. What have you been doing all this time?|
FE16SilverSnow|13-ReunionAtDawn|Byleth|I was sleeping.|
FE16SilverSnow|13-ReunionAtDawn|Byleth|I was dead.|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|Joking at a time like this. Well if you don't wish to tell me, I won't persuade you. All that matters is this: Will you return to the Empire with me?|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|Before you answer, know that friends from our Black Eagle days have chosen to join me in the fight ahead.|
FE16SilverSnow|13-ReunionAtDawn|Byleth|I...|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|Hesitation. It betrays your true answer.|
FE16SilverSnow|13-ReunionAtDawn|Byleth|I can't.|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|As expected. I knew your answer before I had even asked the question.|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|That means... we're enemies now, you and I. My teacher, the time for discussion has come to an end.|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|Even though our swords may cross as they do now--|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|--there's no denying that our chosen paths never will.|
FE16SilverSnow|13-ReunionAtDawn|Edelgard|Goodbye, my teacher. When next we meet, one of us will breath their last.|
FE16SilverSnow|13-ReunionAtDawn|Seteth|Who is it?! Is that-- It's you!|
FE16SilverSnow|13-ReunionAtDawn|Byleth|It's been a long time.|
FE16SilverSnow|13-ReunionAtDawn|Seteth|Yes, it has been! But this is no time for casual chatter!|
FE16SilverSnow|13-ReunionAtDawn|Byleth|What are you doing here?|
FE16SilverSnow|13-ReunionAtDawn|Seteth|I was going to ask you the very same thing.|
FE16SilverSnow|13-ReunionAtDawn|Seteth|After you disappeared five years ago, do you have any idea how dire the church's situation became? Where were you, and what were you doing all of those years?|
FE16SilverSnow|13-ReunionAtDawn|Byleth|I was sleeping.|
FE16SilverSnow|13-ReunionAtDawn|Seteth|You slept for five years... In that case, I suppose there is nothing more to say. You should know that Rhea also disappeared after the battle at Garreg Mach five years ago. Since then, the knights have been fully devoted to searching for her. They have yet to find a trace.|
FE16SilverSnow|13-ReunionAtDawn|Byleth|Was she captured by the Imperial army?|
FE16SilverSnow|13-ReunionAtDawn|Byleth|Was she murdered by the Imperial army?|
FE16SilverSnow|13-ReunionAtDawn|Seteth|It is possible. However, the Empire has not made any such statement as of yet. Even if that were the truth, there is no way for us to confirm. We have searched all over, but we have reached an impasse. Unless we do something, our efforts to find Rhea and rebuild the Church will be stalled indefinitely. Our opportunity to strike back is close at hand. Sadly, we are short on military strength. However, now we have you. Do you recall what Rhea told you five years ago? She asked for you to take her place should anything ever happen to her. She entrusted you with leading the people of Fódlan.|
FE16SilverSnow|13-ReunionAtDawn|Byleth|I remember.|
