game|chapter|speaker|text|tag
FE16WhiteClouds|09-TheCauseOfSorrow|Dimitri|Four years ago, in Duscur, I experienced the same pain you're feeling now. My father...was the strongest man I knew. Someone I loved and admired deeply. That day, he was killed before my eyes. His head severed clean off. My stepmother, the kindest person I had ever known, left me behind and disappeared into the infernal flames.|
FE16WhiteClouds|09-TheCauseOfSorrow|Dimitri|Everyone who I considered precious...my family and my closest friends...I couldn't save any of them. Not a single one. Now, the burden of the work they left behind falls on me. I must ensure they have no regrets. That's my duty, as the sole survivor of the tragedy. It's a heavy burden, but accepting it gave me the strength to pick myself up off the ground and start moving again. Start living again.|
FE16WhiteClouds|09-TheCauseOfSorrow|Dimitri|Jeralt is gone... So, what will you do now, Professor? What must you do? Look deep in your heart and I'm certain you'll find the answer there...indelible and inescapable.|
FE16WhiteClouds|09-TheCauseOfSorrow|Dimitri|I've probably bothered you enough for today, but I have just one more thought to leave you with. Even now, Seteth is gathering the knights to begin a full scale search for the enemy. It may not be right away, but before long they will find their trail.|
FE16WhiteClouds|09-TheCauseOfSorrow|Dimitri|No matter what happens or what anyone may say, know that I plan to stand by you, Professor. Through anything. Until the bitter end.|
FE16WhiteClouds|09-TheCauseOfSorrow|Sothis|Well? Did you search deep within yourself as he suggested? And did you find yourself some answers? This book is filled with secrets yet unknown. We must return another time to read the rest. Oh, but I have at least figured one thing out. I know now why our fates are intertwined...|
FE16WhiteClouds|09-TheCauseOfSorrow|Alois|Ah... Here you are. To think that Captain... that Jeralt would meet his end like that. I hope you know that you were the most important thing in the world to him.|
FE16WhiteClouds|09-TheCauseOfSorrow|Byleth|I was?|
FE16WhiteClouds|09-TheCauseOfSorrow|Byleth|What do you want?|
FE16WhiteClouds|09-TheCauseOfSorrow|Alois|He wasn't the most emotional guy. I'm sure expressing his affection wouldn't have come naturally to him. After what's happened, it's up to me now. I, Alois, swear to protect you in the captain's stead.  Sorry. This isn't the time for my blathering. Lady Rhea is looking for you. I came to tell you that. I'll take my leave now.|
FE16WhiteClouds|09-TheCauseOfSorrow|Sothis|This book is filled with secrets yet unknown. We must return another time to read the rest. Oh, but I have at least figured one thing out. I know now why our fates are intertwined...|
FE16WhiteClouds|09-TheCauseOfSorrow|Rhea|Professor. I have been waiting for you. I am filled with grief at the loss of our most celebrated knight. Jeralt was an ally of many years...and also a dear friend.|
FE16WhiteClouds|09-TheCauseOfSorrow|Byleth|Many years?|
FE16WhiteClouds|09-TheCauseOfSorrow|Byleth|When did you meet?|
FE16WhiteClouds|09-TheCauseOfSorrow|Rhea|It was a long while back. At the time, Jeralt was a soldier of the Kingdom. He was injured in battle, and I saved him just as he was about to perish. That was our first meeting. After that, he became a Knight of Seiros. He gave his all to the service of the church.|
FE16WhiteClouds|09-TheCauseOfSorrow|Byleth|Why did he leave the knights?|
FE16WhiteClouds|09-TheCauseOfSorrow|Byleth|But it had been so long since you last saw him...|
FE16WhiteClouds|09-TheCauseOfSorrow|Rhea|He...fell in love with one of the nuns here at Garreg Mach. Their love produced a child...whom she died giving birth to. It was her decision. She weighed her own life against that of her child's and, in the end, implored me to save the child. Your father...never truly accepted that decision. He took the child–took you–and disappeared without warning.|
FE16WhiteClouds|09-TheCauseOfSorrow|Byleth|Who was my mother?|
FE16WhiteClouds|09-TheCauseOfSorrow|Byleth|Did I inherit my Crest from my mother?|
FE16WhiteClouds|09-TheCauseOfSorrow|Rhea|Your mother...she was my...|
FE16WhiteClouds|09-TheCauseOfSorrow|Alois|Sorry for the interruption, Lady Rhea. There's something you must hear immediately. A report from the knights patrolling the area...|
FE16WhiteClouds|09-TheCauseOfSorrow|Rhea|Very well. Professor, you are dismissed for the day. Please rest and focus only on mending your heart. Understood?|
FE16WhiteClouds|00-AnInevitableEncounter|Mounted Knight|Huh?|
FE16WhiteClouds|00-AnInevitableEncounter|Soldier|Lady Seiros!|
FE16WhiteClouds|00-AnInevitableEncounter|Seiros|Tell me, Nemesis, do you recall the Red Canyon?|
FE16WhiteClouds|00-AnInevitableEncounter|Seiros|You'll die for that! Die, die! You took...everything... that I loved!|
FE16WhiteClouds|00-AnInevitableEncounter|Seiros|He's gone now, Mother...|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Oh my. What could have brought you here?|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|I wonder how you got in here… It is most rude to interrupt a moment of repose. Very rude indeed. Now come to me. I wish to have a look at you.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Hmm... I have not seen the likes of you before. Who are you, anyway?|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|I'm a ghost.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Do not deceive. You would do well to keep your wit in line.|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|I'm a demon.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Do not deceive. You would do well to keep your wit in line.|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|I'm a mortal.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|I see. Then you must have a name of sorts. Go on.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Huh. I shall not ever grow accustomed to the sound of human names. You must possess a day of birth as well. Beneath which moon and on what day were you born to this world?|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Well, wonders never cease! It seems we share our day of birth. How strange! Hmm. It all feels so...familiar. I think it may be time for yet another nap... It is almost...time to...begin...|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|Hey. Time to wake up.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|Were you having that dream again?|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|I was dreaming about a war...|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|Massive armies clashing on a vast field, right? There hasn’t been a battle like that in over three centuries…|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|I was dreaming about a young girl...|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|You’ve described her to me before. I don’t think I’ve ever met anyone like that.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|In any case, just put that out of your mind for now. The battlefield is no place for idle thoughts. Risking your life is part of the job for mercenaries like us. Letting your mind wander is a sure way to get yourself killed.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|OK, time to get moving. Our next job is in the Kingdom. I told you before. It’s far from here, so we’ll need to leave at dawn.|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|Oh, right...|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|Of course.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|Hm? Good grief. Everyone is already waiting for us outside.|
FE16WhiteClouds|00-AnInevitableEncounter|Mercenary|Jeralt! Sir! Sorry to barge in, but your presence is needed.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|What's happened?|
FE16WhiteClouds|00-AnInevitableEncounter|Dimitri|Please forgive our intrusion. We wouldn’t bother you were the situation not dire.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|What do a bunch of kids like you want at this hour?|
FE16WhiteClouds|00-AnInevitableEncounter|Dimitri|We’re being pursued by a group of bandits. I can only hope that you will be so kind as to lend your support.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|Bandits? Here?|
FE16WhiteClouds|00-AnInevitableEncounter|Edelgard|It's true. They attacked us while we were at rest in our camp.|
FE16WhiteClouds|00-AnInevitableEncounter|Claude|We’ve been separated from our companions and we’re outnumbered. They’re after our lives…not to mention our gold.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|I’m impressed you’re staying so calm considering the situation. I… Wait. That uniform…|
FE16WhiteClouds|00-AnInevitableEncounter|Mercenary|Bandits spotted just outside the village! Damn… There are a lot of them.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|I guess they followed you all the way here. We can’t abandon this village now. Come on, let’s move. Hope you’re ready.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|Let’s take care of those thieves before they overrun the village. Take down the enemies in front first. That should take the wind out of their sails.|
FE16WhiteClouds|00-AnInevitableEncounter|Edelgard|You have a strange aura about you… You say you’re a mercenary, so show me what you can do.|
FE16WhiteClouds|00-AnInevitableEncounter|Dimitri|Thank you. We are in your debt. It wouldn’t do for us to fall in a place like this. Please, lend us your strength. Let’s work together to drive out these thieves!|
FE16WhiteClouds|00-AnInevitableEncounter|Claude|It’s because of you guys that I’m not dead right now. Thanks for that! I didn’t expect to run into mercenaries like you in some remote village. The gods of fortune must be smiling on me!|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|We’ll advance while protecting ourselves from the enemy. Take up position inside the forest.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|Yes, good. If we’re in the forest, we can sustain their attacks without losing the advantage.|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|This is a fine opportunity. Use the combat arts I taught you!|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|Attack when an ally is nearby, and the enemy will be intimidated, making them easier to hit.|
FE16WhiteClouds|00-AnInevitableEncounter|Kostas|Damn. Why are there mercenaries in the village? Guess we'll have to deal with them too.|
FE16WhiteClouds|00-AnInevitableEncounter|Kostas|I'm gonna kill you where you stand...|
FE16WhiteClouds|00-AnInevitableEncounter|Kostas|What the?! Aren't you Jeralt the Blade Breaker? What's a renowned mercenary like you doing here?|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|I'm the one who should be complaining. I'm caught up in the mess you started!|
FE16WhiteClouds|00-AnInevitableEncounter|Kostas|Hey, you with the blank stare! Outta my way!|
FE16WhiteClouds|00-AnInevitableEncounter|Kostas|You'll die!|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Honestly! What are you accomplishing with that little stunt?! It’s like you’re trying to get me killed, you fool!|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Well, it’s fine. After all, if you don’t know the value of your own life, you’re not going to protect it very well, are you? Course not.  Well then, I guess it’s up to me to guide you from now on, right? You can call me Sothis…but I’m also known as “The Beginning”.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Hmm… Sothis… Yes, that is it. My name is Sothis. And I am also called…The Beginning. But who once called me that?|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|What are you talking about?|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|Sothis?|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|I was not able to recall my name…until just now. And just like that, it came to me. How odd. That look upon your face… Did you think me a child? A mere child who forgot her own name?! Phooey! That “child” just saved your life! And what does that make you?|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|I am no child.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Ha! Such arrogance. You look the part but are you truly an adult?|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|I'm less than a child?|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Correct! You understand.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|You threw yourself before an axe to save just one young girl. Yet all is well, as I have stalled the flow of time for now. You would have died had I not intervened.|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|Thank you.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|There now. Is gratitude so much to ask? I did deem you worth saving, after all.|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|You stopped time?|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Hm. I do not hear your gratitude. Perhaps I should force you to leave?  There now. Is gratitude so much to ask? I did deem you worth saving, after all.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Though it is only momentary, time has stopped. However did I manage that...|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|What will happen when time resumes?|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|What now?|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|When time begins again, the axe will tear into your flesh, and you will surely meet your end. How rude of you to drag me into this! Now what to do…|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|Turn back the hands of time.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Of course! I must turn back the hands of time!|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|Keep time frozen until I'm safe.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|That is ridiculous! Oh, but perhaps... Of course! I must turn back the hands of time!|
FE16WhiteClouds|00-AnInevitableEncounter|Byleth|I'll just stay here and wait to die.|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|As though I could stand idly by and watch that come to pass! Oh, but perhaps... Of course! I must turn back the hands of time!|
FE16WhiteClouds|00-AnInevitableEncounter|Sothis|Yes... I do believe it can be done. You really are quite troublesome. I cannot wind back time too far, but all is well. You are aware of what’s to come, which means you can protect yourself this time. Now, go… Yes, you who bears the flames within. Drift through the flow of time to find the answers that you seek…|
FE16WhiteClouds|00-AnInevitableEncounter|Edelgard|Huh?|
FE16WhiteClouds|00-AnInevitableEncounter|Kostas|You'll die!|
FE16WhiteClouds|00-AnInevitableEncounter|Claude|Hey–over here!|
FE16WhiteClouds|00-AnInevitableEncounter|Jeralt|Hey... Did you just...|
