game|chapter|speaker|text|tag
FE10|3:14-FromPain,Awakening|Almedha|No! I won't let you die! You are all I have left in this world, Pelleas! If you only knew how much I've sacrificed for you... I never should have said anything. I can't bear to lose you again, Pelleas... Please don't die.|
FE10|3:14-FromPain,Awakening|Pelleas|I'm sorry, Mother. My mind is made up. This has to happen.|
FE10|3:14-FromPain,Awakening|Almedha|Then I shall die as well! I will take my own life, if necessary!|
FE10|3:14-FromPain,Awakening|Pelleas|Mother?!|
FE10|3:14-FromPain,Awakening|Micaiah|...Kurth?|
FE10|3:14-FromPain,Awakening|Kurthnaga|Stop! Please, Sister. You must calm down.|
FE10|3:14-FromPain,Awakening|Pelleas|Sister?|
FE10|3:14-FromPain,Awakening|Almedha|Oh, Kurth... Don't you understand? I can't feel this way any longer!|
FE10|3:14-FromPain,Awakening|Kurthnaga|I do understand, Almedha...more than you realize. Everyone, as you've heard, there are two conditions to breaking the blood pact: the destruction of the physical document and the death of the pact-maker. However, it takes two parties to make a pact.|
FE10|3:14-FromPain,Awakening|Micaiah|Oh...I see.|
FE10|3:14-FromPain,Awakening|Almedha|Yes! Ashnard once told me he'd considered killing the man who created his father's blood pact instead! I didn't know why until now... This means that we could kill the senator who signed the pact instead of Pelleas!|
FE10|3:14-FromPain,Awakening|Micaiah|It's possible, but very difficult. We'll need not only to hunt down the senator, but find the document, with no idea where to start. Daein could be annihilated in the time it would take to look.|
FE10|3:14-FromPain,Awakening|Almedha|Oh, Kurth! Please, please save my Pelleas! I need your help! Help me protect Daein until we get our chance to break the blood pact! I no longer have any power of my own. You're my only hope now, little brother. Please, Kurth...|
FE10|3:14-FromPain,Awakening|Kurthnaga|Of course, my dear sister. That is why I came when you called me. I shall protect Daein for you and for Pelleas. So please. Put your mind at ease.|
FE10|3:14-FromPain,Awakening|Almedha|Oh, Kurth, thank you! I'm so sorry for everything I put you and Father through... I'm so sorry...|
FE10|3:14-FromPain,Awakening|Ena|Sir Ike... I've just received a very disturbing message from Prince Kurthnaga.|
FE10|3:14-FromPain,Awakening|Ike|Don't tell me... No luck, right?|
FE10|3:14-FromPain,Awakening|Ena|It is far worse than that. Prince Kurthnaga has decided to fight for Daein.|
FE10|3:14-FromPain,Awakening|Ike|What?! Why? He was supposed to stop them from fighting! And now he wants to fight us instead?! Oh, this is just perfect!|
FE10|3:14-FromPain,Awakening|Ena|He has a good reason to side with them, but... I'm afraid I cannot tell you why.|
FE10|3:14-FromPain,Awakening|Ike|Wonderful! So we still have to fight Daein, and they've added one of the supposedly neutral dragons of Goldoa to their army?|
FE10|3:14-FromPain,Awakening|Ena|I'm sorry, Ike. I will try to reason with Prince Kurth again. It was the prince's wish to come here... King Dheginsea knows nothing of this visit. Be that as it may, for a prince of the dragon tribe to stand on a battlefield... It is unacceptable. I must talk him out of it.|
FE10|3:14-FromPain,Awakening|Ike|I'm sorry, Ena. I know you're doing your best to... Wait, are you talking to him with that stone?|
FE10|3:14-FromPain,Awakening|Ena|Yes. We dragons have the power to sense the presence of our allies. If that ally is someone we care for very much, then we can communicate telepathically. With the sending stone, we can use this telepathy across extreme distances.|
FE10|3:14-FromPain,Awakening|Ena|I just hope he listens to me. We can't afford to fuel the flames of the Fire Emblem.|
FE10|3:14-FromPain,Awakening|Ike|It's almost dawn. Do what you can to convince the prince to stay out of this. I would've preferred to avoid a fight, but once again Micaiah isn't giving us much of a choice.|
FE10|3:14-FromPain,Awakening|Ena|I will do my best, Sir Ike.|
FE10|3:14-FromPain,Awakening|Daein|The apostle's army has left the castle!|
FE10|3:14-FromPain,Awakening|Micaiah|All right. Order all units to stand by until they encounter the enemy forces.|
FE10|3:14-FromPain,Awakening|Micaiah|Everyone! There is still hope for Daein! We are the key to that hope! But first, we must win this battle!|
FE10|3:14-FromPain,Awakening|Micaiah|Why are you still here? You must return to the apostle's army before the battle begins!|
FE10|3:14-FromPain,Awakening|Nailah|That army has enough troops. I think you could use some help on your side.|
FE10|3:14-FromPain,Awakening|Rafiel|Reyson and Leanne both fight for the people they love. I shall do the same, even if that means fighting against them. I shall fight for Daein on your behalf.|
FE10|3:14-FromPain,Awakening|Micaiah|Thank you both. It means a lot to me. But are you sure? After all, this seems like a hopeless battle.|
FE10|3:14-FromPain,Awakening|Nailah|It's too soon for you to give up hope. You have the dragon prince of Goldoa on your side. That counts for something.|
FE10|3:14-FromPain,Awakening|Micaiah|Kurth is the prince of Goldoa? So, he is a laguz...|
FE10|3:14-FromPain,Awakening|Nailah|Not just a laguz. He is a black dragon. The black dragons are the strongest of all the laguz tribes. We have a chance.|
FE10|3:14-FromPain,Awakening|Micaiah|If Queen Almedha's brother is a black dragon...that means the queen herself must also be a laguz!|
FE10|3:14-FromPain,Awakening|Sothe|Seems like a complicated mess to me. Just the same, he is a powerful ally.|
FE10|3:14-FromPain,Awakening|Micaiah|You're right. If we can stand our ground, there will be hope for another day. Each day that Daein survives is another day we'll have earned for it!|
FE10|3:14-FromPain,Awakening|Skrimir|Onward, my brothers! Hold nothing back! We must end this battle quickly!|
FE10|3:14-FromPain,Awakening|Janaff|Whoa, that's a problem... Uh, guys? It looks like Prince Rafiel is fighting for the other side. What do we do now?|
FE10|3:14-FromPain,Awakening|Ulki|It is his choice. We can't do anything about it.|
FE10|3:14-FromPain,Awakening|Tibarn|Well, his choice or not, it makes things a lot more complicated for us.|
FE10|3:14-FromPain,Awakening|Reyson|He has sided with our enemies? Has he lost his mind? My dear, stupid brother...|
FE10|3:14-FromPain,Awakening|Janaff|Prince! What are you doing here? What about the medallion?1 Weren't you supposed to be--|
FE10|3:14-FromPain,Awakening|Reyson|Leanne is watching over it now.|
FE10|3:14-FromPain,Awakening|Tibarn|Either we convince Rafiel to come back to our side, or we drag his unconscious backside over here. Got that?|
FE10|3:14-FromPain,Awakening|Janaff|Yes, Your Majesty!|
FE10|3:14-FromPain,Awakening|Ena|Prince Kurthnaga...|
FE10|3:14-FromPain,Awakening|Ike|what will you do now, Ena? Are you going over to the other side, too?|
FE10|3:14-FromPain,Awakening|Ena|King Dheginsea has expressly forbidden us from choosing sides. The dragon tribe must not fight. I shall attempt to stop the prince.|
FE10|3:14-FromPain,Awakening|Ike|Do what you need to do. Just be careful out there, all right?|
FE10|3:14-FromPain,Awakening|Ena|Yes, Sir Ike.|
FE10|3:14-FromPain,Awakening|Ike|Elincia, please stay back. If a chance for a peace talk arises, I want you to mediate the whole show.|
FE10|3:14-FromPain,Awakening|Elincia|I understand. Please be safe.|
FE10|3:14-FromPain,Awakening|Ike|OK, everyone, get moving! Let's get this mess over with.|
FE10|3:14-FromPain,Awakening|Zihark|There's no time to dwell on our sorrow.|
FE10|3:14-FromPain,Awakening|Zihark|I must not think... The enemy in front of me is the only thing I will focus on.|
FE10|3:14-FromPain,Awakening|Zihark|Ike, I'm sorry, I... I must raise my sword against you.|
FE10|3:14-FromPain,Awakening|Ike|Zihark, what's going on here? Why do you sound so desperate? This isn't like you at all!|
FE10|3:14-FromPain,Awakening|Zihark|I'll take my secret to the grave. Besides, you know I don't like to complain. At your ready, Commander.|
FE10|3:14-FromPain,Awakening|Zihark|Micaiah! Pull back your troops! We don’t want to fight you. There’s got to be a way to stop all this!|
FE10|3:14-FromPain,Awakening|Micaiah|I can’t, and there isn’t. We have to keep fighting. Until the last of us falls, we have no choice.|
FE10|3:14-FromPain,Awakening|Zihark|What’s happened to you all?! Why get yourselves into such a hopeless war? Why did you do those horrible things in the valley? I know all of this must have a reason! Please tell me... Tell me how my country lost its soul.|
FE10|3:14-FromPain,Awakening|Micaiah|I’ve nothing to say to you.|
FE10|3:14-FromPain,Awakening|Zihark|I see. No words to waste on a deserter like me, is that it? I’m sorry I wasted your time.|
FE10|3:14-FromPain,Awakening|Micaiah|Zihark--|
FE10|3:14-FromPain,Awakening|Zihark|No, please... Just know that I could never draw steel against you. Good-bye, Micaiah.|
FE10|3:14-FromPain,Awakening|Micaiah|I... I’m so sorry, Zihark. I can’t get you involved in this, too.|
FE10|3:14-FromPain,Awakening|Jill|Lady Micaiah! Why do you insist on continuing this fight?!|
FE10|3:14-FromPain,Awakening|Micaiah|Jill...|
FE10|3:14-FromPain,Awakening|Jill|Even now, Daein blood spills on the battlefield. You must stop this! There must be another way!|
FE10|3:14-FromPain,Awakening|Micaiah|I can’t, and there isn’t. We have to keep fighting. Until the last of us falls, we have no choice.|
FE10|3:14-FromPain,Awakening|Jill|Please! Listen to what I’m--|
FE10|3:14-FromPain,Awakening|Micaiah|Apostle’s dracoknight. Leave here immediately. I warn you only once. Next time, I will attack!|
FE10|3:14-FromPain,Awakening|Jill|Lady Micaiah! Please, I beg of you! Lady Micaiah!|
FE10|3:14-FromPain,Awakening|Reyson|The Maiden of Dawn... Lady Micaiah. I would speak with you. You are not an evil person. I already know that.|
FE10|3:14-FromPain,Awakening|Micaiah|...|
FE10|3:14-FromPain,Awakening|Reyson|That is why I am puzzled. Why do you continue to fight? Would you have your country destroyed like this?|
FE10|3:14-FromPain,Awakening|Micaiah|...|
FE10|3:14-FromPain,Awakening|Reyson|Please, say something. You have the power to end all of this violence. Say the word, I beg you!|
FE10|3:14-FromPain,Awakening|Micaiah|Please go. The people of the Serenes are not safe from the chaos set loose upon us. This place isn’t safe for you. Take Rafiel with you and leave the battlefield as soon as you can.|
FE10|3:14-FromPain,Awakening|Reyson|That’s all you have to say? Your men die all around you, while you stand here giving me orders? So be it.|
FE10|3:14-FromPain,Awakening|Micaiah|What’s that? Who’s talking?|
FE10|3:14-FromPain,Awakening|Micaiah|Ungh...|
FE10|3:14-FromPain,Awakening|Sothe|Micaiah! Micaiah, are you all right?!|
FE10|3:14-FromPain,Awakening|Micaiah|So... Sothe...|
FE10|3:14-FromPain,Awakening|Sothe|Can you hear me? Then let’s pull back! You’re in no condition to fight!|
FE10|3:14-FromPain,Awakening|Micaiah|...|
FE10|3:14-FromPain,Awakening|Micaiah|I can hear it... It’s very close...|
FE10|3:14-FromPain,Awakening|Ike|Hey, what’s wrong with you? You don’t look well...|
FE10|3:14-FromPain,Awakening|Micaiah|...What? Oh, um... I’m fine.|
FE10|3:14-FromPain,Awakening|Ike|Are you? How much good can you do your men if you can hardly see straight? Pull your troops back, Micaiah.|
FE10|3:14-FromPain,Awakening|Micaiah|...There’s no need. I will stay here with everyone else and fight to the end!|
FE10|3:14-FromPain,Awakening|Ike|You’re very brave, Micaiah, but sometimes bravery isn’t enough to win the battle.|
FE10|3:14-FromPain,Awakening|Sothe|I’m sorry, but I can’t stop now. Winning is the only way we’ll survive this.|
FE10|3:14-FromPain,Awakening|Sothe|They just keep coming at us... We have to pull back. We’ll regroup and strike them again later.|
FE10|3:14-FromPain,Awakening|Ike|Good-bye, Sothe.|
FE10|3:14-FromPain,Awakening|Sothe|Commander.|
FE10|3:14-FromPain,Awakening|Astrid|Oh... It’s you, Sothe. I’d sincerely hoped we wouldn’t meet like this.|
FE10|3:14-FromPain,Awakening|Sothe|Me too, Astrid.|
FE10|3:14-FromPain,Awakening|Astrid|I knew you were with the Daein army, but I hoped that, if I didn’t see you, I could pretend it wasn’t true. Now, however, I’m glad I saw you. How you have grown. You look like a true soldier now.|
FE10|3:14-FromPain,Awakening|Sothe|...I’m not the only one who’s grown. You look every bit the true knight now, Astrid.|
FE10|3:14-FromPain,Awakening|Astrid|You really think so? Thank you, Sothe. That means a lot to me.|
FE10|3:14-FromPain,Awakening|Sothe|I know the answer, but I still have to ask. Will you pull back? We don’t really have to do this, do we?|
FE10|3:14-FromPain,Awakening|Astrid|I was about to ask you the same thing. I don’t want to fight you, Sothe. Please fall back.|
FE10|3:14-FromPain,Awakening|Sothe|...I thought as much. Let’s get started. I’m sorry, Astrid.|
FE10|3:14-FromPain,Awakening|Astrid|I am sorry as well, Sothe.|
FE10|3:14-FromPain,Awakening|Ilyana|Hello, Sothe. Shall we get started?|
