word,occurrence
sheer,1.7064987969206411e-06
sheesh,0.0
shell,1.3823661210166095e-09
shes,1.3048977848484356e-06
shh,1.1751523265957075e-06
shhh,2.4626861736543053e-08
shi,1.2489078312682978e-06
shield,2.372517194544344e-06
shields,1.71627326608359e-06
shift,6.754120629448578e-10
shifting,1.9163473598382557e-06
shiharam,0.0
shiharams,0.0
shimmering,2.229958597776971e-09
shine,3.6629399744470005e-07
shining,6.908884571998896e-08
shinon,3.400932264974177e-11
ship,2.899069392015008e-07
ships,5.818485556119412e-07
shock,1.2844303037967686e-08
shocked,0.0
shoo,5.152640709243926e-10
shooting,3.504977771626727e-06
shop,3.89986554182542e-06
shopkeeper,5.941197662195919e-07
shopping,1.108970930090436e-06
shore,2.872488393812489e-09
short,4.711499637655159e-10
shortened,3.127401732854196e-06
shorter,1.0071090855490185e-07
shorthanded,2.765385006568977e-06
shortly,2.398519329744886e-06
shot,4.650086350466154e-07
should,1.2051695955506149e-06
shoulda,1.154500022693128e-08
shoulders,4.89635134499622e-07
shouldnt,3.65887972748169e-06
should–rely,4.6779126891549616e-11
shove,1.3048977848484356e-06
show,1.6966559742286335e-05
showdown,2.983511606657885e-07
showed,1.5353985176602692e-07
showing,0.0
shown,2.539371353122988e-06
shows,1.716463382308575e-06
show–such,1.97850728231308e-10
shreds,6.754120629448578e-10
shrieking,6.70744369131171e-07
shrine,2.6172849402428256e-06
shut,0.0
siblings,4.592066316035925e-06
sick,4.0170926607352445e-09
side,5.408356973930495e-06
sided,2.236874374261788e-07
sides,3.903631863977353e-07
siding,8.69502210321116e-08
siege,5.818485556119412e-07
sienne,7.949711111621127e-09
sigh,7.037448952473824e-08
sight,4.272659080015728e-06
sighted,2.7011744063720757e-09
sights,3.9658002002340713e-08
sign,1.0888555232213549e-06
significant,9.124651751335476e-07
signs,1.7253651932946922e-07
sigrun,1.5175219400531679e-10
silence,1.871816627252442e-09
silent,2.232263573205273e-06
silhouette,7.448909713048125e-07
silly,2.9230706477534343e-08
silok,2.170838232090633e-10
silver,4.272659080015728e-06
similar,0.0
simmer,5.553325800065068e-06
simple,4.641042642106186e-07
simplest,6.996068323132931e-06
simplistic,9.472506292240724e-07
simply,3.5668101610042414e-08
sin,2.2705343917550634e-06
since,8.901670884142731e-07
sincere,3.0497914416116604e-09
sincerely,5.1099975237889345e-08
sincerity,1.049213925625736e-06
sing,7.1188928196797e-10
singer,5.66753611792592e-07
singin,7.60660402221447e-08
single,0.0
sink,0.0
sir,2.8385312246526075e-10
sis,0.0002772668238321
sissies,5.5938709699887574e-08
sister,2.842584724476182e-06
sisters,1.6867179472579429e-10
sit,1.73682755075788e-06
site,8.347060315827548e-07
sits,5.097910144513662e-07
sitson,3.0456359795261176e-10
sitting,0.0
situation,4.89635134499622e-07
situations,1.9140798980521456e-10
sixth,1.2753333103319164e-05
size,0.0
sized,1.2396063593769214e-05
skies,0.0
skill,2.1145218511264828e-06
skilled,5.588011557644544e-10
skillful,1.7535974711790914e-06
skills,1.716463382308575e-06
skin,7.473959884762848e-08
skinny,7.92017643834697e-05
skirmish,0.0
skirmishes,2.179129630519583e-07
skull,0.0001212832450983
skulls,6.103111099137193e-10
skunk,4.7576729286902267e-07
sky,1.7128431431956414e-06
slain,4.589024122508833e-10
slake,0.0
slapped,9.377221317663499e-08
slashed,4.26917991717346e-06
slaughter,1.6462242592751864e-06
slaughtered,0.0
slave,0.0
slaveholding,2.4923883373162426e-07
slavery,5.606646569233931e-10
slaves,2.842584724476182e-06
slay,3.327299345983192e-06
sleep,0.0
sleeping,1.2100480354521047e-09
sleepy,1.5353985176602692e-07
slew,1.5353985176602692e-07
slight,1.3801852138950464e-09
slightest,3.89986554182542e-06
slightly,2.811958831443917e-05
slim,3.1115173015905384e-07
slip,8.901670884142731e-07
slipped,3.128684467810672e-05
slippery,0.0
sloppy,8.58822950249305e-07
slow,9.124651751335476e-07
slowed,0.0
slowing,2.267902827952639e-06
slowly,2.872488393812489e-09
slows,1.5251277750394365e-06
slumber,1.8498486406315352e-06
slums,1.5608236071784632e-06
small,1.962996934707917e-06
smaller,1.2979127004655311e-05
smallest,1.6144988330779595e-06
smart,4.6803888977819954e-08
smarter,4.7635886517127803e-07
smartest,4.471689607044027e-07
smash,7.010418576101074e-06
smashing,2.0091722103643406e-06
smell,1.763337757476613e-09
smells,2.002801454126235e-09
smile,1.790875899132516e-07
smiled,7.16117949650652e-07
smiling,7.92017643834697e-05
smite,0.0
smoke,4.650086350466154e-07
smooth,1.591342833080489e-06
sn,7.371149263235566e-07
snaggle,1.2881752562421413e-08
snake,2.539371353122988e-06
snapped,6.447033513268252e-06
sneak,2.489790364052169e-05
sneaking,3.3095830946905384e-08
sneer,7.605459433079887e-07
sniff,4.6363747010502725e-08
sniffed,1.5519111377670925e-06
snobby,5.060189204542098e-08
snooty,1.0725575904757534e-07
snort,6.829150893850055e-07
snot,2.827560517744132e-06
snotty,4.948086861986667e-06
snow,4.468935281920494e-07
snows,6.749560031948931e-07
snuck,3.3095830946905384e-08
so,1.1209216463612392e-05
soaking,1.7798225144360911e-06
sobbing,1.71627326608359e-06
social,4.469108192406423e-09
society,1.1723049931333662e-06
soft,7.1389152089818e-11
soften,1.8498486406315352e-06
sohonorable,3.967790422609863e-11
soil,0.0
sold,6.550444209096895e-07
soldier,1.8005554784394918e-06
soldiers,1.2013797659164994e-05
sole,3.0984139037792963e-09
solely,2.2594717374886387e-05
soley,3.785642833875613e-08
solid,0.0
solitary,5.75488412323466e-06
solve,1.0229212001888756e-07
solved,1.332699193881126e-05
some,1.0071090855490185e-07
somebody,6.908884571998896e-08
someday,0.0
somehow,2.621377932428004e-06
someone,3.61664133015438e-05
someones,4.7724202249810335e-06
someplace,1.727063693446329e-11
somethin,1.204346642680321e-07
something,1.591342833080489e-06
somethings,4.869876715218879e-08
sometime,5.462711760628735e-06
sometimes,1.571920090555068e-06
somewhat,3.9293027839448765e-06
somewhere,4.49994517111918e-06
son,4.1941325940042516e-10
song,7.448909713048125e-07
songs,0.0
sons,1.3549677990720711e-09
soon,8.390108951061847e-07
sooner,1.2887919780268934e-07
soothing,2.172688383552668e-06
sop,3.342327357813701e-07
sophie,1.964243576679792e-08
sophisticate,6.578435552739848e-08
sorely,7.088021936851874e-07
soren,1.8311651717173303e-09
sorens,7.804266982658347e-11
sorrow,3.4219712051708483e-06
sorrows,4.650086350466154e-07
sorry,7.07682910672247e-08
sort,7.663148371648276e-06
sorta,2.489790364052169e-05
sorts,2.4671074811521975e-07
sothe,1.6332442998034936e-08
soul,2.032189684541663e-05
souls,1.3946692124591207e-05
sound,7.907793495576244e-09
sounded,4.6669076908756324e-07
sounds,5.756925503419552e-07
soup,6.285397844294493e-06
sour,3.9293027839448765e-06
source,4.641042642106186e-07
south,9.251077995031664e-07
southern,6.908884571998896e-08
southmany,0.0
southwest,5.420017128017208e-06
souvenir,1.8627169494356278e-11
sows,8.58822950249305e-07
span,0.0
spans,4.156039804001921e-06
spare,5.122069387653027e-06
spared,1.2531524635051029e-06
sparked,1.8882332597058849e-06
sparkling,5.783936308034754e-07
sparred,6.909461230719671e-08
sparring,6.550444209096895e-07
speak,1.174086944956798e-05
speaking,3.3095830946905384e-08
speaks,3.096127225887813e-07
special,1.2051695955506149e-06
specialty,1.4373260080446923e-06
species,1.2918255379190668e-06
specific,2.6754589981692334e-07
specifics,0.0
specimen,0.0
spectacular,1.1085104997619057e-05
spectre,7.185587469393795e-07
speech,3.342327357813701e-07
speed,4.471689607044027e-07
speeds,8.688443022037973e-06
spell,6.240442487204234e-09
spells,2.002801454126235e-09
spend,5.6828839412048637e-11
spending,2.345608490372797e-07
spent,1.9785069639510767e-06
sphere,1.7394716087437702e-05
spicy,0.0
spies,4.272659080015728e-06
spilled,4.948086861986667e-06
spin,7.220317138489918e-07
spineless,1.686220738861266e-07
spirit,1.1292840974874708e-06
spirits,3.61664133015438e-05
spit,1.0252616725381359e-07
spite,2.1254948478599545e-07
splendid,0.0
splendor,5.907858005230082e-05
splintered,6.32553144441772e-07
split,2.372517194544344e-06
spoils,1.1097508938462397e-07
spoke,9.140313284206058e-07
spoken,1.3014525393373332e-06
sponge,2.439026557112811e-06
spot,1.120557541200995e-10
spotted,4.771129466507596e-10
spouting,2.947140774267609e-07
spread,4.589024122508833e-10
spreading,6.869983415526804e-05
spree,5.267473568437708e-07
spring,1.9614185102490023e-10
spry,1.049213925625736e-06
spy,6.908884571998896e-08
squabbling,2.7838518644784927e-06
squad,4.12069766298373e-06
squared,3.4219712051708483e-06
squatters,7.151797285587236e-07
squint,4.751517803924798e-07
ssssoft,0.0
stab,2.7699887846210917e-06
staff,8.400610667536059e-08
stage,3.9658002002340713e-08
stages,3.626118053944083e-05
staircase,3.366342311892368e-06
stalemate,0.0
stance,0.0
stand,3.4167134481322137e-06
standard,2.403900235120604e-11
standards,9.008935165184084e-05
standing,7.663148371648276e-06
standoffish,6.980311752613488e-08
standout,1.6412937782206429e-07
standpoint,1.985128126307245e-06
stands,5.872287437563851e-11
stare,3.296726920065662e-09
staring,3.61664133015438e-05
start,1.4639850155617752e-06
started,4.4400298520486105e-06
starting,3.6629399744470005e-07
startled,9.461234617980096e-09
starve,1.3893654181629246e-06
starved,1.6867179472579429e-10
state,2.267902827952639e-06
states,2.267902827952639e-06
statesman,4.019313911385325e-07
statesmen,1.9694234090761317e-10
stating,1.190154007417732e-06
station,0.0
stature,2.513333560716369e-10
status,7.066502594188507e-10
stave,3.89986554182542e-06
staves,0.0
staving,8.69502210321116e-08
stay,2.9566893799959362e-09
stayed,2.0047782882670616e-08
staying,1.686220738861266e-07
stays,1.6541258491997723e-06
stay–,3.964025970049079e-07
stead,2.4626861736543053e-08
steadfast,1.108970930090436e-06
steadily,4.49994517111918e-06
steady,2.899069392015008e-07
steal,3.071369135341229e-06
stealin,7.5932651111543234e-06
stealing,1.7423903409508056e-06
steel,5.166903166431423e-10
steep,4.628284921981418e-09
steer,5.562519777413399e-07
stefan,8.930175061649947e-09
step,3.510474810147768e-11
stepmother,4.21213289428124e-06
stepped,0.0
stepping,2.41908936402524e-07
steps,4.156039804001921e-06
stick,0.0
sticksi,2.3019095102272404e-11
stiff,8.430436207618186e-07
still,4.7623794718898444e-09
stings,3.503962341255829e-07
stinking,4.1941325940042516e-10
stinks,8.390108951061847e-07
stock,1.9140798980521456e-10
stole,1.1952055538131387e-05
stolen,0.0
stomping,4.284264791465375e-07
stone,3.6629399744470005e-07
stones,1.5895724791992195e-09
stood,0.0
stop,1.253767991579724e-09
stopped,2.4626861736543053e-08
stopping,4.800244315816826e-08
store,4.272659080015728e-06
stories,4.12069766298373e-06
storm,1.5895724791992195e-09
storms,4.948086861986667e-06
story,5.954606018349296e-05
storys,8.964761072371985e-11
stowaway,8.767335252457543e-08
stowing,1.865384149368765e-07
stragglers,1.263327717992979e-09
straight,0.0
straightaway,1.7203041159064011e-06
straighten,7.507017534180704e-07
straightforward,8.804834769762238e-06
straits,4.26917991717346e-06
stranded,4.519461122072243e-06
strange,3.464196161075961e-06
stranger,7.448909713048125e-07
strategy,2.1011113985878183e-05
stray,7.276871610883973e-07
streak,7.185587469393795e-07
street,0.0
streets,0.0
strength,3.127008079673033e-07
strengthen,1.0999781904219577e-08
stress,5.545244841087538e-09
stretch,2.513333560716369e-10
strewn,7.507418354180117e-07
strictly,0.0
strife,1.5213563997917845e-07
strike,0.0
strikes,1.666175485297572e-06
striking,5.813383187336374e-10
strip,4.6803888977819954e-08
stripped,7.605459433079887e-07
strive,1.8857374391245684e-06
strong,4.4948888777707205e-09
stronger,1.2434357089113888e-10
strongest,1.0999781904219577e-08
stronghold,6.32553144441772e-07
strongholds,1.3566461930736296e-07
strongly,3.296726920065662e-09
struck,0.0
structural,4.443243196874392e-05
structure,7.305527392418299e-06
struggle,1.3087441820971436e-05
strung,6.075985775169101e-06
strut,9.393988830197486e-07
stubborn,3.464196161075961e-06
stubbornness,6.154450977646775e-07
stuck,3.831437866210763e-06
studied,8.037029957108643e-08
study,4.771129466507596e-10
studying,2.966626979628018e-07
stuff,1.357481185948473e-07
stumble,1.3059310617791195e-06
stunning,9.33722697027406e-07
stupefying,1.01757833448346e-07
stupid,6.518694550550208e-07
stupidity,2.7730878400689106e-07
style,8.390108951061847e-07
su,3.3768349521778872e-06
sub,3.6244066031940746e-05
subjects,2.53587646603659e-09
subjugation,6.980311752613488e-08
submerged,3.98790136387106e-06
subordinate,7.750654117444355e-07
subordination,2.4345926749447245e-06
subsided,1.7585667751518485e-06
subtleties,8.109638110909145e-07
subtlety,1.1751523265957075e-06
sub–with,4.589024122508833e-10
succeed,9.18684749107168e-11
succeeded,2.4672918748080976e-08
succeeds,4.641042642106186e-07
success,6.518694550550208e-07
successful,0.0002772668238321
succession,1.896727924304287e-06
successor,1.203634989871416e-09
sucessful,3.9642216087543146e-08
such,6.754120629448578e-10
suckers,7.305527392418299e-06
sudden,3.8039878491602507e-08
suddenly,1.0846426278021681e-07
suet,1.679594200254542e-07
suffer,1.1049969452869843e-06
suffered,1.3201486362959258e-05
suffering,9.456554266762396e-07
suffice,7.549867429013091e-09
suggest,6.545902597281383e-06
suggestion,5.818485556119412e-07
suggestions,1.8627169494356278e-11
suh,1.5634337131587016e-07
suicide,3.140968613024597e-06
suit,4.0377193059271123e-07
suited,2.621377932428004e-06
suits,4.1636880382611707e-07
sum,5.085363574153235e-07
summarize,5.85809670155868e-06
summary,4.363296080001078e-09
summit,2.267902827952639e-06
summon,3.096127225887813e-07
sun,8.755335589860636e-09
sung,5.461678347273846e-07
sunlight,5.085363574153235e-07
suns,3.127401732854196e-06
superb,9.54604142677784e-10
superior,3.246103580067938e-07
superiors,2.614418663142715e-06
superstition,1.896727924304287e-06
supervise,9.483701956014556e-07
supplies,8.400610667536059e-08
supply,1.1209216463612392e-05
support,4.469108192406423e-09
supports,2.819346627802588e-06
suppose,7.037448952473824e-08
supposed,2.6172849402428256e-06
suppress,0.0
supreme,3.4556991181489137e-07
sure,1.212590759678278e-06
surely,1.984049476959626e-05
surest,5.66807092354793e-07
suretheyre,0.0
surface,6.281465502411265e-07
surname,1.987785083201743e-06
surpass,2.501314209923944e-10
surpasses,1.3087441820971436e-05
surprise,1.411482932667241e-07
surprised,1.584036198321037e-09
surprising,9.40113233127704e-07
surprisingly,1.4379376534634502e-06
surrender,1.6765005216967669e-07
surrendering,7.855368730815826e-06
surround,4.26917991717346e-06
surrounded,3.0900661622581536e-05
surrounding,1.3059310617791195e-06
surroundings,1.666175485297572e-06
survey,6.332984105483775e-07
survival,1.3979965819999052e-06
survive,2.565222760040342e-06
survived,0.0
surviving,0.0
survivor,1.120557541200995e-10
survivors,2.6754589981692334e-07
susceptible,8.58822950249305e-07
suspect,1.727063693446329e-11
suspected,1.6546434235351626e-05
suspicious,6.240442487204234e-09
sustenance,1.4513204200738985e-06
suzerain,9.18727620558002e-08
sway,1.5789841359037382e-06
swear,3.2357300528929044e-06
sweat,9.643556023175569e-11
sweep,1.2100480354521047e-09
sweet,3.071369135341229e-06
swell,3.464196161075961e-06
swept,3.2584059766804785e-07
swift,5.907858005230082e-05
swim,5.113903557685262e-06
swines,1.2009925717393345e-06
swoop,1.4487306430055469e-06
sword,5.389302323237644e-06
swordfighter,1.2100480354521047e-09
swordfighting,4.4948888777707205e-09
swords,3.89986554182542e-06
swordsmanship,2.329845651821705e-10
swordsmen,3.676181779610488e-07
swore,7.605459433079887e-07
sworn,3.039482103304181e-06
symbol,5.385126041090871e-08
sympathize,1.3549677990720711e-09
sympathizer,1.824765237756765e-07
sympathy,4.82641813164264e-07
system,0.0
t,3.8039878491602507e-08
table,1.7800995715333556e-06
tables,8.55773265584503e-08
tableware,3.152235530023972e-07
tacit,2.213719915289403e-06
tactfulness,1.9900769157032983e-08
tactical,1.516205215921218e-06
tactician,2.254402631933772e-06
tactics,4.647843505267701e-07
tad,7.67664864724793e-07
tagio,8.676353139419612e-11
tail,5.389302323237644e-06
take,1.4373260080446923e-06
taken,5.724386153360683e-07
takes,1.2427216925061655e-05
taking,2.9684317848222008e-08
tale,1.4487306430055469e-06
talent,1.253767991579724e-09
talented,1.0659479755759097e-06
talents,5.915229976380942e-06
tales,2.213719915289403e-06
talk,2.585087474926695e-07
talked,8.717500412558366e-07
talkin,6.789339414581264e-07
talking,1.7535974711790914e-06
talons,4.120327403711599e-07
talrega,0.0
tanas,1.545166363939643e-05
tanass,2.403900235120604e-11
tanith,9.643556023175569e-11
taniths,0.0
target,1.985128126307245e-06
targeted,5.592242467855613e-07
task,0.0
tasks,4.664297551926211e-07
taste,1.1080700068077932e-06
tastes,9.263333595299628e-08
tasty,1.420623907222307e-07
tatana,3.7697730194408143e-10
tattered,1.865384149368765e-07
taught,4.194122550416069e-07
tavern,0.0
taxes,7.448909713048125e-07
tea,1.282866989527065e-08
teach,7.949711111621127e-09
teacher,0.0
teachings,0.0
team,1.1591776046770973e-06
teamin,1.738485199687112e-09
teaming,3.567066042364786e-07
tear,5.0894714362925694e-08
tearem,0.0
tears,8.58822950249305e-07
tease,2.1270911885196143e-08
technical,8.22500215144828e-05
technique,1.1356799814166152e-06
techniques,2.6435397148816262e-06
ted,1.591342833080489e-06
tedious,7.907793495576244e-09
tedium,3.883606098042946e-07
tee,5.1099975237889345e-08
tell,4.4948888777707205e-09
telling,1.1001338737059996e-06
tellius,1.1860770903621144e-10
tells,4.9472978908005055e-11
temper,4.837753073161367e-07
temperament,1.516205215921218e-06
temperamental,5.139775277029912e-07
temple,8.430436207618186e-07
tempting,4.363296080001078e-09
ten,8.767335252457543e-08
tended,2.069030481379741e-06
tending,1.1687634950130476e-10
tendons,1.4517361228172377e-06
tense,6.154450977646775e-07
tension,4.711499637655159e-10
tent,5.6591260033656e-07
tents,3.165846605952538e-06
term,1.021893707502386e-06
terms,0.0
terrain,1.3823661210166095e-09
terrible,0.0
terribly,7.048137304082047e-06
terrific,2.448924738018832e-06
territory,3.4219712051708483e-06
terror,9.251077995031664e-07
test,5.389302323237644e-06
testament,6.869983415526804e-05
tested,4.49994517111918e-06
testing,4.468935281920494e-07
tests,6.869983415526804e-05
th,1.2051695955506149e-06
tha,2.783149648166727e-06
than,4.5162224265871125e-10
thank,5.954606018349296e-05
thanks,0.0
that,3.743097372534976e-06
thataway,2.07336714375117e-08
thatd,3.342327357813701e-07
thatll,9.456554266762396e-07
thats,5.954606018349296e-05
thatsgoing,0.0
thatwell,4.1941325940042516e-10
thatwhatever,3.532752156781837e-10
that–that,7.037448952473824e-08
the,9.941989507211702e-09
thee,2.179129630519583e-07
their,2.230333603220336e-10
them,9.309445751171099e-08
themselves,4.589024122508833e-10
themthe,2.386521769093264e-09
then,4.502105849724103e-07
theni,1.1352608066950154e-08
theocracy,5.511625801091214e-07
theory,0.0
there,1.5891619700170168e-08
thereafter,5.152640709243926e-10
therein,1.2791870030923746e-05
theres,1.299867590205395e-06
therewe,2.329845651821705e-10
these,2.5760915045580646e-09
they,0.0
theyd,2.5571099897259137e-10
theyll,4.0304813310854113e-07
theyre,1.3059310617791195e-06
theyve,4.1636880382611707e-07
they–oh,4.5162224265871125e-10
thick,2.575372491264716e-07
thicket,9.237068634320166e-06
thief,4.548685328131797e-07
thieves,1.9163473598382557e-06
thing,1.6032154746881132e-06
things,4.0011765810310516e-10
think,2.8508649279501697e-07
thinking,1.1049969452869843e-06
thinks,4.49994517111918e-06
third,0.0
thirst,2.2594717374886387e-05
thirteenth,3.568390720829484e-06
thirty,3.865920160023961e-05
this,4.443243196874392e-05
thisll,3.327299345983192e-06
thissss,7.066502594188507e-10
thisum,5.6828839412048637e-11
thorough,2.811958831443917e-05
thoroughly,2.4671074811521975e-07
those,0.0
though,2.8905034372972423e-11
thought,1.018378740127446e-06
thoughtful,1.591342833080489e-06
thoughts,5.389302323237644e-06
thousand,1.4373260080446923e-06
thousandfold,9.400890604638337e-08
thousands,1.0066337808893878e-05
thrashing,4.7635886517127803e-07
threat,5.7374249209374294e-08
threaten,1.049213925625736e-06
threatening,6.764714152035501e-10
three,8.575106812713785e-06
threw,1.012907133599583e-06
thrill,2.2594717374886387e-05
thrive,3.5492564075256804e-10
throne,4.471689607044027e-07
through,1.8030795162493615e-10
throughout,4.82641813164264e-07
throw,0.0
thrown,1.5608236071784632e-06
thrust,9.188584008370529e-06
thugs,3.903631863977353e-07
thumbs,2.7285133023724484e-06
thunder,2.372517194544344e-06
thus,1.516662786116285e-06
thusly,0.0001212832450983
thwarted,1.516205215921218e-06
tibarn,0.0
tibarns,0.0
tidbit,1.411482932667241e-07
tide,1.716463382308575e-06
tides,4.626896411537018e-06
tied,4.771129466507596e-10
ties,1.357481185948473e-07
tiger,3.0984139037792963e-09
tigers,9.968078632027754e-07
tight,3.883606098042946e-07
tighten,1.212590759678278e-06
till,5.7047488830619386e-08
time,3.6718186447615152e-06
times,1.3549677990720711e-09
timid,7.037448952473824e-08
timing,5.932557960477425e-06
tinder,6.34531222658552e-07
tiny,1.009085859550396e-05
tip,4.789205838851007e-10
tips,8.881664698492386e-06
tire,0.0
tired,2.328027962406054e-08
titania,1.7253651932946922e-07
titaniaid,0.0
titanias,7.167443293737419e-10
title,3.61664133015438e-05
to,6.447033513268252e-06
toady,2.811958831443917e-05
today,7.77724216459319e-05
todayif,6.366913541527853e-11
todays,0.0
toe,3.039482103304181e-06
together,7.750654117444355e-07
toha,1.584036198321037e-09
token,5.060189204542098e-08
told,1.1978500484843837e-08
tolerate,2.504249689536664e-06
toll,2.032189684541663e-05
tomb,6.518694550550208e-07
tomenami,0.0
tomorrow,2.5260576080654573e-07
tomorrows,2.267902827952639e-06
tone,2.260464029291143e-09
tongs,5.884147634560577e-07
tongue,6.628222567087505e-05
tongued,3.3464795706095175e-07
tongues,0.0
tonight,1.1049969452869843e-06
tonights,1.720990965168312e-06
too,2.2594717374886387e-05
toodle,5.174079429348666e-09
took,3.511860224847396e-08
tool,1.1687634950130476e-10
tools,3.131463557792813e-07
toothed,1.2009925717393345e-06
top,4.621189962250582e-08
topic,1.3048977848484356e-06
tor,7.5932651111543234e-06
tormod,1.584071658566888e-10
torn,4.223132115122041e-09
torture,4.7682084391986725e-11
tortured,1.090587275029975e-06
tortures,1.1080700068077932e-06
toss,1.554575504769673e-08
tossed,2.473953145454289e-07
total,6.835883290534638e-08
totalled,1.516662786116285e-06
touch,0.0
touched,8.603983606008114e-06
touches,4.49994517111918e-06
touching,4.628284921981418e-09
tough,7.1389152089818e-11
tougher,2.53587646603659e-09
toward,0.0
towards,6.709519960068633e-08
tower,5.7374249209374294e-08
town,1.6765005216967669e-07
towns,1.0999781904219577e-08
townsfolk,4.641042642106186e-07
townspeople,2.7012372379431326e-06
toxins,2.472984369887854e-06
trace,1.8108593189936077e-06
track,2.7730878400689106e-07
tracked,1.5634337131587016e-07
tracking,6.98594479153769e-09
trade,1.5519111377670925e-06
tradition,1.1860770903621144e-10
traditionally,1.1209216463612392e-05
tragedy,1.0108161325206311e-06
trail,9.013321727868727e-11
train,7.855368730815826e-06
trained,8.617373023489527e-10
trainee,1.962996934707917e-06
training,0.0
traitor,0.0
traitorous,0.0
tramp,9.843844327406258e-07
tramping,4.1958649433127e-07
trampled,7.20980909136415e-06
transforming,3.165846605952538e-06
translated,1.6966559742286335e-05
translucent,1.6087812559817394e-06
trap,1.7064987969206411e-06
trapped,4.844581541485482e-11
traps,2.565222760040342e-06
trash,4.469108192406423e-09
travel,2.7730878400689106e-07
traveled,3.296726920065662e-09
traveler,7.965438815205062e-09
travelers,4.194122550416069e-07
traveling,8.347060315827548e-07
travels,7.255214643464569e-07
treacherous,0.0
treachery,7.07682910672247e-08
treasonous,8.109638110909145e-07
treasure,2.565222760040342e-06
treasures,8.755335589860636e-09
treat,5.287020354671768e-07
treated,5.954606018349296e-05
treating,8.430436207618186e-07
treatment,2.1881911652599228e-06
treats,6.407067655800347e-07
tree,1.2881752562421413e-08
trees,5.553325800065068e-06
tremble,1.1085104997619057e-05
tremendous,2.7730878400689106e-07
tremor,1.5190585365587593e-07
trespass,8.688443022037973e-06
trespassing,6.693479264185953e-09
tressed,3.1109442240051526e-08
trial,2.5571099897259137e-10
triangle,1.3932270940131275e-05
tribe,8.668997543281875e-07
tribes,3.071369135341229e-06
trick,1.0948919589282013e-06
tricked,7.16117949650652e-07
tricks,4.621189962250582e-08
tried,1.790875899132516e-07
trigger,2.611526977602807e-07
trinket,1.591342833080489e-06
trinkets,2.002801454126235e-09
triple,9.43101109669442e-07
triumph,1.781123858108913e-06
triumphant,0.0
trivial,2.621377932428004e-06
trivialities,3.61664133015438e-05
troop,4.813405615777811e-07
troops,1.738485199687112e-09
trophy,9.251077995031664e-07
trouble,1.6316161293161713e-08
troubles,7.276871610883973e-07
troublesome,1.6087812559817394e-06
troubling,4.49994517111918e-06
truce,3.822558624078098e-09
true,2.611526977602807e-07
truly,0.0
trunk,9.314427006756888e-06
trust,3.954381401172213e-07
trusted,4.272659080015728e-06
trusting,3.039482103304181e-06
truth,8.85776888850942e-10
try,1.4517361228172377e-06
trying,1.09002044945683e-09
tsk,0.0
tuck,0.0
turmoil,1.204346642680321e-07
turn,1.962996934707917e-06
turned,0.0
turns,1.2434357089113888e-10
tussle,2.3345656501305718e-07
tutor,5.932557960477425e-06
tutored,3.1115173015905384e-07
twelfth,1.8474484796138223e-10
twelve,9.251077995031664e-07
twenty,3.967790422609863e-11
twerp,4.869876715218879e-08
twice,1.824874522071696e-06
twin,4.641042642106186e-07
twinkling,4.650086350466154e-07
twisted,2.842584724476182e-06
twit,2.8905034372972423e-11
two,1.072545766191979e-06
type,3.81621549877309e-06
types,4.800244315816826e-08
typical,2.1011113985878183e-05
tyranny,0.0
uargh,0.0
ugh,1.3188700595492264e-05
ugly,0.0
uh,1.7798225144360911e-06
uhh,3.039482103304181e-06
uhnnng,0.0
ulki,1.9694234090761317e-10
ulterior,6.094282043704879e-06
ultimate,4.363296080001078e-09
um,1.108970930090436e-06
un,1.3946692124591207e-05
unable,7.92017643834697e-05
unaccustomed,4.621189962250582e-08
unaffected,3.3493632169978585e-08
unannounced,1.8005554784394918e-06
unarmed,5.122069387653027e-06
unaware,2.716753067488753e-06
unbeatable,1.4776936154703435e-06
unbelievable,6.407067655800347e-07
unbelievably,5.592242467855613e-07
uncanny,1.5501159439379463e-10
uncertain,6.693479264185953e-09
unchanged,2.899069392015008e-07
uncle,2.6172849402428256e-06
uncles,1.3188700595492264e-05
uncomfortable,9.188584008370529e-06
uncommon,2.137148087058449e-05
uncover,3.071369135341229e-06
undefeatable,1.5789841359037382e-06
undeniable,1.7253651932946922e-07
under,1.716463382308575e-06
underbelly,3.0497914416116604e-09
underestimate,1.09002044945683e-09
underestimated,0.0
underestimating,2.899069392015008e-07
undergoing,1.1860770903621144e-10
underground,1.1354963243093152e-06
understand,1.7063418795260076e-07
understanding,1.1723049931333662e-06
understands,8.400610667536059e-08
understood,1.8311651717173303e-09
underway,1.591342833080489e-06
undetected,1.5888339839875698e-06
undignified,2.8959160431440977e-07
undiscovered,9.400890604638337e-08
undo,0.0
undoubtedly,6.754120629448578e-10
unearth,2.983511606657885e-07
unease,3.562433428783152e-07
uneasy,0.0
uneven,4.272659080015728e-06
unexpected,6.754120629448578e-10
unexpectedly,6.34531222658552e-07
unfair,6.749560031948931e-07
unfamiliar,1.7800995715333556e-06
unfashionable,2.575372491264716e-07
unforgivable,1.5789841359037382e-06
unfortunate,1.8168978131143372e-05
unfortunately,3.327299345983192e-06
unfurl,1.1097508938462397e-07
ungh,0.0
unglamorous,8.315007640646854e-08
unh,2.8508649279501697e-07
unharmed,1.1292840974874708e-06
unhelmed,1.5895724791992195e-09
uniform,1.790875899132516e-07
uninjured,1.009085859550396e-05
