word,occurrence
treacherous,5.946868435557917e-07
treachery,1.404110208795828e-06
treading,6.622213584250858e-07
treason,5.541860969060508e-06
treasonous,1.339920162024555e-07
treasure,9.839743540851486e-07
treasured,1.0310527352430651e-06
treasury,4.4774013213100265e-06
treat,2.558506035711616e-05
treated,1.8656902989278024e-06
treating,1.2628884032892529e-05
treatment,1.2867205714428564e-05
treats,5.186768157727784e-06
treaty,2.032357160715037e-05
tremble,1.7167034741305542e-06
tremendous,6.156974516215996e-06
triangle,2.4329923533628066e-08
tributary,2.2762504522688685e-06
tricked,3.078399829973932e-05
tricks,3.785753515330725e-06
tried,1.02044837944959e-06
trifles,4.421554433520214e-07
trinity,4.834567613443141e-07
trinket,1.3494218769949385e-07
trinkets,4.1879328023242123e-07
trio,2.1428676473078667e-06
tristan,3.736255583808301e-09
triumph,7.105188296918641e-06
triumphant,2.1428676473078667e-06
troops,1.6550059356745805e-07
trophy,1.4003848480115267e-06
troubadour,1.7822044299009579e-07
trouble,4.242657308850539e-07
troubles,5.634299186567659e-06
troublesome,1.8117256286132035e-06
troubling,2.2555925045253387e-06
truce,1.5963191594892124e-06
true,3.1064959784998797e-06
truly,8.275614691228839e-06
trust,7.730002812422754e-07
trusted,1.3491019708453677e-05
trusts,6.039953641447937e-06
truth,1.5466663853658247e-06
try,7.122385625280004e-07
trying,2.361854746502079e-11
tsay,2.044856628469205e-09
tsk,1.0798000111833517e-07
tsleep,2.577548702253907e-10
tthe,4.579947953331498e-08
turn,8.275614691228839e-06
turned,8.065146391800226e-07
turning,5.885304735784303e-06
turns,8.446722279131791e-07
turtle,2.3893519869488955e-06
twelve,2.429057322217432e-07
twenty,6.78516457992373e-05
twerp,3.676550914377685e-08
twice,2.779262110834679e-06
twiddling,8.112677157612326e-08
twin,8.40836379211396e-06
twins,1.431797743862262e-05
twisted,7.393521327685448e-06
twit,8.989946259418957e-08
two,4.586645463859896e-05
twore,4.2879275151397324e-10
tworry,2.241030952476741e-10
tying,2.759487151706708e-06
types,0.000113690188009
tyranny,4.3393168537575457e-11
tyrant,1.653755628012732e-06
tyrfing,0.0
u,2.984261813253397e-05
ugh,6.289606044447283e-06
uh,2.779262110834679e-06
ulir,2.4792758096525703e-10
ullur,7.583315461689999e-11
ultimately,2.6292030306649397e-05
um,7.552684282927658e-06
unable,7.360607225564308e-05
unacceptable,6.673327507087379e-06
unattended,1.0856329549824296e-06
unavoidable,3.389365347175044e-06
unbearable,8.446722279131791e-07
uncalled,2.2678519428609437e-07
uncaring,3.559209550019205e-07
uncertain,1.3779708915535591e-05
unchecked,1.0595308617666887e-06
uncle,3.6814810118812608e-06
uncles,1.2734675419778797e-06
uncomfortable,7.095143027981976e-06
unconditional,3.007704299307079e-06
under,3.547764870745596e-05
undercut,1.5306557861549663e-06
underestimate,2.1419423615043344e-06
underestimating,1.028284939366131e-06
understand,1.9404924410082458e-06
understood,2.992420470491197e-06
undying,3.358445461344672e-05
uneasy,0.0
unexpected,3.924920683857635e-06
unexpectedly,3.471224208624335e-06
unfair,2.411047098576091e-06
unflinchingly,5.861579580823673e-08
unfold,1.8768523739254304e-06
unfolds,1.2888967694379972e-06
unforgivable,3.151545530499789e-07
unforgiving,4.604234965199794e-07
unfulfilled,9.372063061618972e-07
ungrateful,7.608616755305775e-07
unguarded,5.203979509360579e-07
unharmed,3.00674654681643e-06
unhurt,2.428195341508399e-07
unified,0.0
unify,1.122099413350952e-06
uninterested,6.317274414868734e-07
unique,4.8200577148236334e-05
unison,1.7218600305568543e-06
unit,0.0001135217818227
unite,3.991249986938783e-06
united,2.1404062295005134e-06
uniting,1.5331533472817683e-06
units,1.5070529479999096e-05
unkempt,4.653653212471909e-07
unknown,7.258970958901045e-07
unless,7.171782399382209e-06
unlike,0.0
unmarried,4.636405148517042e-07
unnh,5.749617781880545e-10
unquestionably,1.7521763379590994e-06
unrest,3.508371587486181e-06
unsaid,3.691833379093623e-07
unscathed,6.321384120155927e-07
unseasoned,7.980865646572965e-08
unsettling,1.26795183973627e-06
unshakable,3.439002506411271e-07
unspeakable,1.832939709856873e-05
unthinkable,2.141604454664048e-05
until,1.8788444208439613e-06
untimely,1.849659422532568e-06
unto,1.5936677045829127e-05
unturned,1.914454321649828e-07
unusual,1.9045250633098475e-06
unwise,1.927090411300014e-06
up,0.0001418881048448
upbeat,7.181498367003769e-07
upon,5.341098818462342e-05
upper,6.265560332394671e-05
uprisings,8.179229087090789e-07
upset,1.1165396053911535e-05
urgent,1.0179586679441854e-05
urgh,5.5284497912921905e-09
us,1.5813741592864973e-05
usable,3.927739089704119e-06
usd,2.227351938444144e-08
use,1.1480235916678794e-05
used,9.695065182313555e-07
useful,5.58103752155148e-06
usefulness,6.6392189546604645e-06
useless,1.3212614467192909e-05
user,5.151812092663022e-05
using,2.21899526877678e-05
usual,2.6842098759516377e-06
usurp,5.372138008397088e-07
utmost,5.343353459466016e-06
utter,5.249113760328328e-06
utterly,2.9358747183350075e-10
vaha,4.5930221848067285e-09
vain,2.097529868478887e-05
vala,9.42986185670236e-08
valiant,1.1508365776080609e-06
valiants,2.081849519441903e-09
valkyria,1.4851185628494968e-10
valor,7.606204326293664e-07
valuable,1.1749043324016385e-06
value,1.2112986896681832e-05
vanish,2.461924464114418e-06
vanished,7.863883737968535e-07
vanity,2.617714906136825e-06
vast,2.7571561258810103e-05
veins,8.464196962449933e-06
velthomer,0.0
velthomers,0.0
vengeance,3.040855624476535e-06
verdane,0.0
verdanes,0.0
verdanite,0.0
verdanites,0.0
verdant,4.033725667795807e-07
vermin,6.176053085482636e-07
versus,2.794941970932996e-05
very,7.3041844234467135e-06
veteran,7.71168086430407e-06
vibrant,2.4565851845181897e-06
victim,2.382228783972096e-05
victims,1.2886408505607964e-07
victor,1.029662619203009e-06
victories,1.3759351114028816e-09
victorious,2.803007801421842e-09
victory,1.8974602955523778e-08
view,6.06132198299747e-06
vigilant,9.335477097920374e-06
vile,1.0002688520671651e-06
vilified,2.4839439163315544e-07
village,0.0
villager,4.711129014367543e-07
villagers,1.2421604378687334e-06
villages,3.301372826669535e-08
villagese,8.482908001039569e-11
villains,4.171779987700575e-06
villainy,2.783356711688612e-07
violated,1.2961347474629292e-05
violence,1.014673922327347e-05
violently,3.5098973557978757e-06
vision,3.955233532906277e-05
visit,1.0379472914792132e-05
visited,9.839743540851486e-07
visiting,3.358445461344672e-05
visitor,8.519849998265273e-06
visitors,1.6236388673860347e-05
vital,2.6620611279213336e-05
volunteers,1.0294495896232548e-05
vows,2.0979225041628524e-06
voyage,6.454378426496987e-06
vulnerable,1.347596718915156e-05
vying,4.846815818382311e-07
w,4.885952763905576e-11
waaaaait,3.357247584101497e-11
waaay,4.66345683208802e-09
waged,8.316205764025142e-09
wager,9.098340450464093e-07
waging,9.204453328948148e-07
wait,1.3612093312076468e-06
waited,4.683509223468718e-06
waitin,1.862361622784192e-07
waiting,1.26672610008427e-06
waits,2.033961625329539e-06
wake,0.0001223787484923
walk,3.301372826669535e-08
walking,2.683754571989993e-05
walks,8.014147833819152e-06
wall,0.0
walls,8.331150255780349e-11
waltz,7.066868857918962e-07
waltzs,1.4534330440574282e-10
wander,3.138537747418013e-06
wanna,6.633517310547176e-05
want,1.3458945704769576e-06
wanted,0.0
wanting,1.1507794824865414e-05
wants,1.3502355504897424e-05
war,5.106464809614408e-06
ward,7.568446089862846e-06
warm,2.504443268662726e-06
warmest,7.900178843556205e-07
warmongering,4.9344944024198876e-08
warmth,7.872956948631327e-06
warned,4.688501917371468e-06
warning,1.2037078049615956e-05
warp,1.8963868956234363e-06
warping,5.767350370433633e-07
warring,1.5698938886998803e-06
warrior,0.0
warriors,1.8406725338371288e-10
wars,1.1865410651807908e-05
wary,3.536380914738402e-05
was,8.110542776194052e-06
washin,3.256389184969066e-08
wasnt,1.778002784703858e-05
waste,7.637437783591939e-10
wasted,5.505452736542793e-06
wasteland,7.070866121239306e-07
watch,1.687533665972296e-05
watchful,1.4411411950732145e-06
watching,1.908445190679231e-07
water,1.5466663853658247e-06
wave,5.068319842393976e-05
way,2.7095259548526317e-09
ways,6.633517310547176e-05
wayward,7.987609234305637e-07
we,1.832939709856873e-05
weak,0.0
weaken,0.000117438815796
weakening,3.20566557093116e-06
weaker,8.30502822282142e-07
weakling,1.780581794719183e-07
weakness,1.6825737489511996e-07
wealth,6.632873055245625e-09
wealthy,9.212643817591015e-06
weapon,3.7129853268425e-07
weapons,1.1733142200682776e-05
wear,8.435457834821136e-07
wearier,1.8812250779376426e-08
wearin,6.360240927705265e-08
wearing,3.432392244576477e-05
wears,3.5188413903597392e-06
weary,4.551418087430648e-06
web,1.756773126544431e-05
wed,6.013335332681891e-06
wedding,8.699811718249073e-11
wee,1.863777602011396e-06
week,9.011578295030631e-05
weeks,7.002897880738601e-05
weer,1.3423995643080388e-07
weighs,2.2304541585072004e-06
weight,9.055148300831208e-05
weird,8.487991872243583e-06
weissritter,0.0
welcome,1.5380988505064863e-09
welcomed,1.9507379846572807e-07
welcoming,2.610443782486982e-06
welfare,3.781859228183748e-05
well,6.81453496326867e-06
wench,3.9301710472727793e-07
went,8.042105728023331e-09
were,4.847495889407583e-05
werent,9.965407596901344e-09
west,0.0
western,1.4267167489379065e-06
weve,2.596225401703123e-06
wh,4.78291087802063e-07
wha,1.8110038425334093e-07
whaddya,1.2125245825167496e-08
what,3.1172203989626725e-06
whatcha,2.50106837462738e-08
whatd,4.238009860407788e-10
whatever,0.0
whatre,2.17671825494814e-10
whats,2.819186997840006e-06
whelp,9.136407314258576e-08
when,9.095137311305736e-06
whence,3.23979014865472e-06
where,3.6076742526702787e-09
whereabouts,1.9069375343860883e-06
whered,2.419311497803278e-09
wheres,9.844209962466266e-06
wherever,5.217703494508897e-07
whether,0.0002452700212597
whew,2.987749226690539e-08
which,1.3079109148748102e-05
while,1.3759351114028816e-09
whilst,9.984691696445224e-06
whim,1.22141854376423e-06
whims,7.661204699616064e-07
whining,8.260235409807138e-07
white,4.96725062475889e-06
who,1.6931741038206385e-06
whoa,2.577548702253907e-10
whod,4.798837325292737e-09
whoever,5.203979509360579e-07
whole,3.819635992385884e-07
wholl,1.030410550884042e-08
whom,1.927090411300014e-06
whoooo,2.0786723797794336e-09
whoops,1.386100009170832e-07
whore,1.6198753269236475e-06
whos,4.812783437557755e-08
whose,1.362951490591513e-05
whove,3.45076351732132e-05
why,1.090282789846242e-06
whyd,2.0945192025223488e-10
whyre,8.331150255780349e-11
whys,1.903629328126044e-07
wicked,6.195511118676222e-06
wide,9.479296975769104e-05
widely,3.950156016799156e-05
wider,2.0162257824267728e-05
wield,1.881789049207328e-07
wielded,1.7355146482600504e-07
wielding,4.819142745873251e-06
wields,3.628920325127183e-07
wife,9.480510007620068e-07
wifes,2.4329923533628066e-08
wild,3.6050902053830215e-06
will,0.0
willed,1.778890839432279e-06
willing,2.899304057791596e-05
win,6.289606044447283e-06
wind,2.0810552047123564e-06
wine,2.8652767832682e-05
winged,2.0406487710715737e-05
wingslayer,0.0
winnin,1.4000686290316369e-08
winning,2.032357160715037e-05
wipe,3.39772556344542e-06
wiped,1.2648895935853943e-05
wisdom,1.9652751707326388e-05
wise,0.0001726713743119
wiser,1.9045250633098475e-06
wish,1.2975380343505094e-06
wished,2.711841602665021e-10
wishes,3.4113080915609827e-10
wishing,3.278226256497874e-07
witch,3.944023915209982e-06
with,8.358577033504844e-06
withdraw,4.991696175848936e-10
withdrawing,2.914708306889224e-06
within,6.572122056291984e-10
without,2.504443268662726e-06
witless,3.931962405658851e-06
witness,5.203979509360579e-07
witnesses,2.1193435586610576e-05
witted,4.755058455430117e-07
woe,1.3409939344910527e-06
woman,5.5284497912921905e-09
womanly,4.894869113059031e-07
womans,4.2154393291582434e-08
women,2.21899526877678e-05
womenve,0.0
won,0.0
wonder,1.6373163834941806e-05
wondered,1.7494431322120363e-05
wonderful,6.243372044991702e-06
wondrous,1.6015723394957605e-05
wont,2.4173577876354103e-05
wooden,0.0
woodland,3.6005860238219613e-06
woods,3.964593645378045e-07
wooow,1.9741846060683517e-10
word,5.7350018920487856e-08
words,8.139963274516048e-06
work,2.382228783972096e-05
worked,2.143986610462889e-05
workin,2.1404062295005134e-06
working,0.0001570835863822
works,1.0294495896232548e-05
world,0.0002239036775426
worlds,6.330732244350656e-06
worm,0.0
worms,3.249522301302932e-06
worn,1.3189529072406003e-05
worried,7.64477969823929e-06
worries,3.849652930512093e-06
worry,3.5188413903597392e-06
worrying,3.650124090199824e-06
worse,9.42986185670236e-08
worst,4.590871066056934e-07
worth,6.060911070449038e-07
worthier,1.217649054296999e-07
worthiness,5.607877125157756e-07
worthless,1.908445190679231e-07
worthy,1.1780983618336904e-06
would,1.1356332684897553e-07
wouldnt,1.2166011549652466e-06
wouldve,9.385021419727743e-10
wound,1.4379377498698886e-05
wounded,9.759816734003836e-05
wounds,7.618654535690439e-06
wow,2.741931896252936e-06
wracked,2.805973466024625e-07
wracking,1.441462659812487e-07
wrap,4.537136569524591e-06
wrath,1.7003219340949727e-06
wreak,4.61588693383419e-07
wreck,2.623910195325152e-06
wrestled,8.575291911938621e-07
wretch,1.0179586679441854e-05
wretched,2.952314023332292e-06
wretches,3.470790937853963e-07
written,0.0001244007216882
wrong,1.564448334767654e-09
wrought,3.924920683857635e-06
wyvern,1.972290390312992e-06
xvii,1.6112614252961067e-06
y,2.144506481727149e-07
ya,8.254813951680262e-07
yaaawn,0.0
yad,5.4115585008673865e-08
yah,1.8081496506283658e-07
yall,0.0
yappin,3.534434946383946e-09
yare,1.460599355240788e-08
yave,2.3102059043544892e-09
yeah,5.459890242491383e-05
year,5.217703494508897e-07
yearned,7.258970958901045e-07
years,2.0532324560917918e-06
yeh,2.19723805656713e-07
yep,2.403698628086204e-06
yer,9.260718172754424e-07
yerself,9.060520490322688e-08
yes,1.1877116921823472e-05
yesterday,1.576389570345782e-06
yet,2.9358747183350075e-10
yewfelle,0.0
yhear,8.699811718249073e-11
yied,1.6517664264137363e-09
yieds,7.279684960392885e-10
yknow,1.1652973768150333e-07
you,4.730177258238655e-07
youd,5.721489405914326e-06
youll,1.7822044299009579e-07
young,4.597590627781756e-06
younger,2.0053234123906803e-06
youngest,9.817170526504882e-10
your,3.965993550991698e-07
youre,7.3636410706967585e-06
yours,1.404110208795828e-06
yourself,4.636405148517042e-07
yourselves,5.295025698615064e-07
youth,4.834181954720406e-06
youthful,3.746950833374285e-06
youths,7.980865646572965e-08
youve,3.667012961159344e-06
ysay,4.042403796422623e-10
ysee,7.729232096020944e-10
yves,5.861005092366867e-09
zane,3.6076742526702787e-09
zaxon,0.0
‘cause,1.6926779267123493e-06
‘em,6.072915125514555e-06
‘ol,3.684240972745556e-08
‘til,4.730177258238655e-07
“king,2.560353604508237e-07
“look,7.973848323672428e-07
“what,4.254703171682195e-06
“your,1.0307286163424575e-06
