word,occurrence
son,1.120421256928239e-06
sonchild,0.0
sondaughter,8.24307267444091e-10
song,1.2147423751684982e-06
songs,0.0
sonkin,2.4512239765739345e-10
soon,1.0218687430096906e-06
sooner,5.66118269595961e-08
soothes,1.8212050932220333e-07
sophie,3.173942786816042e-07
sore,4.958040068459013e-07
sorrow,6.805203113913195e-08
sorry,1.7963299974610437e-07
sort,9.021656151297908e-11
sorta,9.698617777758045e-06
sorts,2.3797915173418003e-06
sought,9.598038196861892e-10
soul,7.308124793325987e-07
soulless,1.9519274474522062e-10
souls,1.5219580706826718e-10
sound,1.2364331212211254e-07
sounded,4.6320745923367215e-08
soundly,2.4389868690377624e-06
sounds,1.9636632509900666e-06
sour,1.9519274474522062e-10
source,6.953567526579718e-07
sources,4.363831517366634e-06
sourpuss,1.901093529710352e-08
south,1.6398095908698454e-07
souvenir,1.5365856268090285e-06
sown,2.562457270869345e-06
spa,1.6485613861050296e-06
space,1.253086306860496e-06
spans,6.082735903873982e-06
spare,9.441585563152445e-08
spared,0.0
sparing,2.159305518034671e-07
spark,0.0
sparked,2.639515233465728e-10
sparred,9.148744224418692e-09
spawn,7.857469671535e-07
speak,1.403002702626832e-09
speaking,2.372013343119761e-05
speaks,8.871345166028278e-08
special,0.0
specially,9.52298225456616e-06
specialty,5.124214578700048e-07
specific,3.595171729102731e-06
specifically,7.609266091890278e-08
specifics,0.0
speculate,9.283602423693084e-08
speculated,1.8255584791404544e-06
speech,0.0
speed,2.4042291647674573e-06
spell,1.3893334778458666e-06
spells,5.272008996826117e-07
spend,8.437946115158467e-09
spending,1.1073636994751725e-06
spent,4.5095758537172526e-07
spices,2.503645700926427e-06
spies,8.573085315219942e-06
spikes,2.36793814565317e-06
spiking,3.716012861332274e-07
spill,9.429790530646188e-09
spilled,3.724386110661726e-06
spineless,2.359687963604529e-07
spines,2.1422151403882597e-08
spinning,3.2222214904322755e-05
spiraled,2.272342526055127e-07
spiraling,3.0246416895352013e-06
spirit,2.857161929270546e-09
spirits,0.0
spit,8.418974880441965e-07
spitting,0.0
splendid,3.6071000954507327e-06
split,5.561229340145246e-08
spoil,5.601624579743003e-09
spoiled,0.0
spoke,8.906857980051086e-09
spoken,7.210588444195309e-07
spook,1.3348145466807182e-06
spooky,0.0
spot,1.377141181819752e-06
spots,0.0
spotted,1.8986666475484528e-07
spout,1.39629360944582e-07
sprain,2.974230454810822e-07
spread,4.548354431221924e-07
spreads,2.3227480272502984e-10
spree,1.44201869659355e-06
spring,0.0
sprinkles,1.8986666475484528e-07
sprout,5.678995166817913e-06
sprung,1.018270863824e-06
sputter,4.975534210416299e-07
spy,9.252711713259032e-08
spying,2.9845242748294255e-08
squalor,7.58196528067856e-07
square,0.0
stab,0.0
stabbed,7.371097916575309e-07
stabbing,9.495234399992114e-07
stabby,2.0722427285929656e-09
stables,3.37946748831669e-08
stabs,2.8280520581347445e-07
staff,1.4013412361180144e-07
staffed,1.666378570064353e-07
stage,1.3202493622799238e-08
staged,5.601624579743003e-09
stages,1.366725983942274e-08
stain,4.89793617362011e-07
stains,0.0
stairs,8.973700016667862e-07
stairway,3.6120026070118876e-09
stake,3.2222214904322755e-05
stakes,9.532887272456493e-08
stale,2.0003357940368004e-06
stall,1.5219580706826718e-10
stalling,2.575823518782272e-06
stammering,2.501432246049262e-07
stampede,3.9761070013355494e-07
stand,5.643708718707785e-05
standard,1.504533679508313e-06
standing,1.9519274474522062e-10
stands,2.0816049470795405e-07
stare,0.0
stares,3.5772212942930536e-08
stargazing,4.36210910770285e-08
staring,5.579014941758942e-06
starry,6.953567526579718e-07
stars,2.0003357940368004e-06
start,2.6930452892010016e-10
started,1.5021254246128104e-07
starting,1.1956237251808944e-07
startled,8.154576889864983e-06
starts,6.069735487557182e-09
starving,1.013909886893316e-07
state,3.5165269565595733e-07
statement,5.898175339780209e-07
stationed,0.0
statue,8.573085315219942e-06
status,0.0
staves,1.5751921213918995e-09
stay,2.1972941362247142e-10
stayed,1.939496883096581e-06
staying,2.359687963604529e-07
stays,6.0819240025011824e-05
stead,1.672440392397334e-08
steady,2.339748929047758e-09
steal,2.1958198232141515e-07
stealing,6.0819240025011824e-05
stealthy,7.973443345576925e-08
steam,1.865503856606665e-05
steed,4.072187877568467e-07
steel,2.6205332108730773e-08
step,3.711527251653024e-06
stepped,0.0
stepping,2.780358103471325e-11
steps,0.0
sterling,1.311299236022023e-06
stern,3.979412698917883e-08
stew,7.208230999822263e-07
stick,0.0
sticking,7.529400136263576e-07
sticks,3.131383898846707e-07
still,3.5946419032484303e-08
sting,1.235376112163067e-07
stink,3.184069504413856e-07
stirring,0.0
stock,0.0
stocked,8.392075557139833e-07
stole,5.610304197034565e-07
stolen,1.3884801699504125e-08
stomach,0.0
stone,1.1956237251808944e-07
stones,5.06256010908146e-07
stood,8.064303870014555e-07
stoop,1.1582901709061843e-06
stop,3.784543747276103e-09
stopped,1.672440392397334e-08
stopping,4.583156619446527e-06
store,8.573085315219942e-06
stories,1.2519993033492938e-05
storing,4.815183601749596e-06
storm,3.2040464681415424e-08
story,1.1876588104087205e-07
straight,3.598028965257072e-07
strange,5.135768533364171e-06
strangely,1.5015732333267806e-06
stranger,0.0
strangers,0.0
strategically,9.267990563444073e-08
strategist,3.1447223705072245e-07
strategists,2.4692527511582795e-09
strategy,1.0294953517586692e-06
straw,5.643708718707785e-05
stray,2.865963579097297e-06
street,0.0
streets,2.154196795345342e-06
strength,1.5021254246128104e-07
strengthened,0.0
strengths,0.0
strenuous,1.2147423751684982e-06
stretched,2.3118677063393987e-06
strict,0.0
strife,3.3080306871546837e-09
strike,0.0
strikes,0.0
stripped,1.1179347966390196e-05
strive,4.363831517366634e-06
strived,2.6930452892010016e-10
stroke,4.746667354993406e-06
stroll,0.0
strong,7.471147537216893e-06
stronger,1.1516169354308658e-06
strongest,6.943438222606346e-07
strongly,0.0
struck,0.0
structure,2.575823518782272e-06
struggle,8.064303870014555e-07
struggled,7.400101156157522e-10
struggling,1.939496883096581e-06
stubborn,5.135768533364171e-06
stuck,4.5095758537172526e-07
studies,0.0
studying,8.389875620196108e-06
stuff,2.800322610596595e-07
stuffs,1.3893334778458666e-06
stumbled,1.4487699203868945e-07
stunning,0.0
stupid,7.377021194088229e-07
style,1.0218687430096906e-06
subaki,8.124416410459912e-11
subject,1.3508409142559683e-06
subpar,3.846502741566837e-07
subside,8.924579955604804e-10
subsides,8.864014000575792e-10
substance,0.0
succeed,3.581629837157152e-08
succeeded,2.079832331358666e-09
success,0.0
successfully,2.6930452892010016e-10
succession,1.9426572436032078e-07
successor,3.724386110661726e-06
such,1.158353660684952e-05
sucker,2.665139977580111e-06
suckers,2.575823518782272e-06
sudden,6.936483202935051e-07
suddenly,7.208230999822263e-07
suffer,4.661642601604399e-06
suffered,7.210588444195309e-07
suffering,3.52136133481562e-10
suffice,8.056849193849302e-07
suggest,3.060392052134375e-07
suggested,1.2773727212334051e-05
suggesting,1.3202493622799238e-08
suicide,6.069735487557182e-09
suit,4.529387024376774e-07
suitable,0.0
suited,0.0
sully,8.871345166028278e-08
sumeragi,5.343536491758672e-11
summers,2.1487948828280426e-07
summit,3.5165269565595733e-07
summon,8.871345166028278e-08
summoned,1.0652734010818676e-06
summoning,0.0
sun,1.504533679508313e-06
sundae,1.1956237251808944e-07
sung,1.0008667686633998e-06
super,1.904905228000686e-10
supervising,2.6879879601438007e-06
supper,0.0
supplies,1.0641601207173055e-09
support,4.746667354993406e-06
supporting,0.0
supports,0.0
suppose,3.403257419449801e-06
supposed,0.0
supposedly,4.661642601604399e-06
suppress,1.403002702626832e-09
supreme,9.965499124575673e-08
sure,6.936483202935051e-07
surely,5.343536491758672e-11
surf,2.167669767914049e-06
surface,0.0
surlier,4.1209849410694945e-09
surmise,8.154576889864983e-06
surpass,1.8212050932220333e-07
surprise,0.0
surprised,1.0828468032286763e-06
surprises,9.75493381929482e-07
surprising,0.0
surrender,4.421835420043152e-09
surrendered,8.334278191191034e-11
surrenders,5.085160046292003e-07
surround,8.427339726040372e-06
surrounded,8.153965779911232e-08
surrounding,1.366725983942274e-08
surveyed,4.4124888927399295e-06
survive,1.7396994130003395e-10
survived,1.1634202131460825e-07
survivor,1.377141181819752e-06
survivors,0.0
suspect,9.476119458007304e-09
suspects,1.3046046805353928e-10
suspicions,5.965221042458779e-08
suspicious,1.3893334778458666e-06
sustain,5.8651161616296575e-08
sustained,1.0652734010818676e-06
suzanoh,0.0
swallow,0.0
swallowed,1.4480437118213898e-07
swamp,3.3490272016933887e-06
swarmed,0.0
swarming,1.115734263312795e-09
sway,3.994335793322535e-06
swayed,0.0
swear,4.661642601604399e-06
sweaters,7.371097916575309e-07
sweet,4.746667354993406e-06
sweetest,9.44043196254851e-10
sweets,6.771897126611749e-08
swell,8.864014000575792e-10
swift,8.287684897823056e-07
swiftly,1.4216876234058872e-05
swim,2.501432246049262e-07
swindled,1.235376112163067e-07
swing,1.904905228000686e-10
swinging,1.423299183443305e-05
sword,1.35390945160907e-06
swordplay,3.595171729102731e-06
swords,3.3726521041899105e-06
swordsman,0.0
swordsmanship,3.157764865591162e-07
swore,1.1179347966390196e-05
sworn,4.968848367070677e-07
symbol,0.0
sympathetic,1.9519274474522062e-10
symptoms,9.532887272456493e-08
ta,0.0
table,2.1422151403882597e-08
tactician,1.8255584791404544e-06
tactics,4.2088310792109954e-08
tad,2.523130379472605e-07
tag,0.0
tail,1.4152571907288805e-06
tails,6.866268309480005e-09
tainted,3.5772212942930536e-08
tak,4.563307368243841e-07
take,1.1186676044872002e-06
taken,3.979412698917883e-08
takes,0.0
taking,0.0
takumi,6.035465857645582e-10
takumis,0.0
tale,5.678995166817913e-06
talent,2.523130379472605e-07
talented,8.334278191191034e-11
tales,4.794785842809901e-09
talk,6.022110328558483e-06
talked,4.126315423036431e-07
talkin,4.548354431221924e-07
talking,0.0
tall,4.548354431221924e-07
taller,3.299869949842105e-06
tallest,1.0032034833784565e-06
tame,3.595171729102731e-06
tangle,1.3893334778458666e-06
tantamount,4.831132667248994e-08
tap,0.0
tapped,4.123146763959084e-06
tardiness,8.437946115158467e-09
target,2.1487948828280426e-07
tarnation,2.5193913391063918e-08
tarnish,1.423299183443305e-05
task,0.0
tasked,5.637158456011093e-06
taste,1.0628258914948674e-05
tasted,6.154257812340802e-07
tasty,2.1487948828280426e-07
tater,2.6205332108730773e-08
taught,8.869244609854831e-08
tch,5.27733503190575e-07
tea,2.4162206636901827e-06
teach,0.0
team,1.6685687370454616e-07
teaming,1.976397002181329e-06
tear,0.0
tearing,8.154576889864983e-06
tears,4.583156619446527e-06
tease,1.904905228000686e-10
teasing,1.366725983942274e-08
teatime,1.2807855803709243e-10
technically,4.3389149773087606e-11
technique,2.6205332108730773e-08
tee,1.0008667686633998e-06
teeheehee,4.3151822705367326e-11
teens,3.3490272016933887e-06
teeny,4.4124888927399295e-06
teeth,2.8929406289535108e-06
tell,7.471147537216893e-06
teller,1.235376112163067e-07
telling,2.562457270869345e-06
temper,3.360195829316126e-07
tempering,7.157675935332008e-07
temporary,8.437946115158467e-09
tempting,6.425011598309993e-09
ten,1.0430295759533693e-07
tend,8.418974880441965e-07
tender,2.0003357940368004e-06
tending,0.0
tenfold,1.235376112163067e-07
tension,9.75493381929482e-07
tensions,1.3884801699504125e-08
tenth,2.639515233465728e-10
terms,1.672440392397334e-08
terrible,0.0
terribly,9.532887272456493e-08
terrified,1.5015732333267806e-06
terrify,4.363831517366634e-06
territory,6.805203113913195e-08
terror,1.6398095908698454e-07
terrorize,2.3273118159750087e-07
test,1.4152571907288805e-06
tested,0.0
th,1.2306269695727678e-07
than,4.072187877568467e-07
thank,1.1876588104087205e-07
thanking,1.9828678343714047e-08
thanks,1.0474793199488629e-10
that,9.474500836659239e-10
thatll,3.52136133481562e-10
thats,2.4389868690377624e-06
the,0.0
theatre,1.423299183443305e-05
theatrics,7.208230999822263e-07
their,0.0
theirs,2.2192948794241833e-08
them,7.973443345576925e-08
themselves,4.548354431221924e-07
then,4.958040068459013e-07
there,1.6014416295284666e-08
therefore,1.3597245107632716e-08
therell,0.0
theres,1.3349811823104573e-07
there´s,2.580090578703676e-05
these,2.514885264304212e-07
they,1.0677357495296749e-05
theyd,9.997518602977706e-09
theyll,1.5898020691906825e-07
theyre,1.366725983942274e-08
theyve,1.3046046805353928e-10
thick,2.339748929047758e-09
thief,1.2468661317655005e-07
thiefs,0.0
thievery,0.0
thieves,7.157675935332008e-07
thing,5.041289832661278e-06
thingamajigs,4.2875956940413576e-09
things,3.15484411217426e-08
think,8.895994454860556e-08
thinking,4.661642601604399e-06
thinks,8.973700016667862e-07
third,0.0
this,1.1384282942117353e-07
thorn,1.5751921213918995e-09
thorough,0.0
thorugh,2.6842765450396656e-08
those,1.3194928234483428e-08
though,0.0
thought,8.064303870014555e-07
thoughtful,0.0
thoughts,3.3627940314306936e-10
thousand,9.517306091311184e-07
thousands,0.0
threat,4.3244161602729046e-08
threaten,7.719643740911053e-10
threatened,9.791106619916336e-11
threatening,5.6705212507779376e-08
threatens,1.7590503915698718e-08
three,2.0003357940368004e-06
threw,1.121962662864462e-07
thrill,4.393954473016493e-06
throat,2.523130379472605e-07
throne,2.4042291647674573e-06
thrones,2.2192948794241833e-08
through,9.278883918995006e-09
throughout,2.8929406289535108e-06
throw,2.1487948828280426e-07
thrown,0.0
thugs,2.501432246049262e-07
thumb,5.343536491758672e-11
thus,6.845096650067717e-06
ticked,2.7308869493936077e-06
tickle,4.529387024376774e-07
tickled,6.900239827700716e-07
tickles,1.27575460311391e-07
tickling,4.422954427241166e-07
tidbit,3.5165269565595733e-07
tide,6.145862098492216e-06
tidings,1.2329993683124486e-06
tie,0.0
tied,4.980978515050083e-06
ties,2.800322610596595e-07
tight,0.0
time,2.580090578703676e-05
times,1.154334199129914e-09
timidly,4.983060887298052e-07
timing,4.603851897400091e-07
tiny,1.253086306860496e-06
tips,5.643708718707785e-05
tiptoeing,1.1682586709582665e-07
tired,1.2468661317655005e-07
tiresome,0.0
tiring,2.9641266566238224e-10
title,0.0
to,2.7126129061798565e-05
today,0.0
todays,6.32561308862023e-07
toe,5.637158456011093e-06
toes,4.893268805972184e-06
toga,2.476965153164201e-07
together,9.150041279326617e-08
toil,3.581629837157152e-08
token,2.475953349403426e-06
told,1.4647320298322162e-09
tolerate,0.0
tolerated,3.84633011663027e-07
toll,0.0
tomato,4.940763074046117e-06
tombs,9.433320009577529e-08
tome,3.866636058091899e-07
tomes,3.184069504413856e-07
tomorrow,7.210588444195309e-07
tone,0.0
tongue,4.126315423036431e-07
tonight,4.661642601604399e-06
too,4.393954473016493e-06
took,1.0954573925747723e-09
tools,0.0
tooth,9.194676317747508e-07
top,7.903972793599224e-08
topple,4.583156619446527e-06
toppling,7.857469671535e-07
tore,5.898175339780209e-07
torment,6.771897126611749e-08
tormenting,0.0
torn,8.864014000575792e-10
tortured,3.405885113494378e-08
tortures,1.0628258914948674e-05
torturous,8.427339726040372e-06
tossed,1.3961363208636612e-06
tossing,1.865808109187128e-06
total,0.0
totality,3.6113278065386112e-06
totally,0.0
touch,1.703730265489867e-07
touched,4.980978515050083e-06
touching,1.6262257158814464e-05
touchy,3.595171729102731e-06
tough,4.3244161602729046e-08
toughest,1.235376112163067e-07
tour,1.599624387381482e-05
toward,3.8780199702159734e-07
towards,0.0
towels,2.237609087387682e-06
tower,4.3244161602729046e-08
town,4.421835420043152e-09
towns,6.943438222606346e-07
townspeople,9.222457649116222e-08
toy,8.437946115158467e-09
toys,2.8951023398349205e-06
to–,1.377141181819752e-06
track,8.198416821869615e-08
tracked,8.895994454860556e-08
tracking,7.371097916575309e-07
trade,3.2222214904322755e-05
tradition,7.973443345576925e-08
tragedies,8.573085315219942e-06
tragedy,1.666378570064353e-07
tragic,3.6113278065386112e-06
trai,7.325986748796254e-08
trail,0.0
trails,2.372013343119761e-05
train,2.322985603768757e-06
trained,3.991792205937372e-07
training,1.976397002181329e-06
traipsing,4.690071165214249e-07
traitor,1.3508409142559683e-06
traitorous,4.975534210416299e-07
traitors,3.711527251653024e-06
trample,9.252711713259032e-08
trance,1.2466419718748514e-07
transfer,7.208230999822263e-07
transform,2.104704644523281e-07
transformation,2.501432246049262e-07
transformed,3.204146401003527e-07
transforming,1.0430295759533693e-07
transpired,8.487358433839632e-09
transport,1.0294953517586692e-06
trap,1.0032312602561432e-05
trapdoors,3.732788222521321e-08
trapped,2.6879879601438007e-06
trapping,8.289518817150565e-08
traps,0.0
trash,4.746667354993406e-06
travel,5.0452782993093405e-11
traveled,0.0
traveler,2.524858180663614e-07
travelers,2.54811595539195e-07
traveling,2.580090578703676e-05
travelling,2.580090578703676e-05
travels,7.210588444195309e-07
travesty,8.427339726040372e-06
treacherous,1.5590130471310194e-10
treachery,1.7963299974610437e-07
tread,1.8467762083673732e-06
treading,3.581629837157152e-08
treason,4.980978515050083e-06
treasure,1.7396994130003395e-10
treasured,4.844600502451613e-07
treasures,1.504533679508313e-06
treat,1.3445372467196792e-08
treated,2.4389868690377624e-06
treatment,0.0
treatments,1.6262257158814464e-05
treats,4.363831517366634e-06
treaty,3.724386110661726e-06
tree,4.968848367070677e-07
trees,1.904905228000686e-10
trembling,9.021656151297908e-11
trespassing,2.36793814565317e-06
trial,9.997518602977706e-09
trials,2.1873927148752248e-10
tribe,2.580090578703676e-05
tribes,4.746667354993406e-06
trick,2.8929406289535108e-06
tricked,3.165583089526081e-07
tricking,3.165583089526081e-07
tricks,7.903972793599224e-08
tried,5.343536491758672e-11
tries,0.0
trifling,0.0
triggered,5.637158456011093e-06
trinket,0.0
trip,8.24307267444091e-10
triumph,3.051371193407704e-07
triumphant,3.254894763813354e-06
trivial,3.4981138780781907e-10
troop,5.085160046292003e-07
troops,5.189935454836814e-06
trophy,1.6398095908698454e-07
trotting,5.990846932490968e-07
troubadour,8.869244609854831e-08
trouble,8.056849193849302e-07
troubles,2.865963579097297e-06
troublesome,0.0
troubling,0.0
troupe,1.03204940728574e-06
truce,2.2261614081031665e-08
true,9.791106619916336e-11
truer,1.0954573925747723e-09
truly,1.0430295759533693e-07
trust,1.0008667686633998e-06
trusted,3.204146401003527e-07
trusting,4.968848367070677e-07
trusts,1.504533679508313e-06
trustworthy,0.0
trusty,3.536703457029944e-07
truth,1.4692016304940214e-10
truthfully,4.1797822035505307e-07
truths,0.0
try,1.0828468032286763e-06
tryin,1.0652734010818676e-06
trying,6.98229112572335e-07
tsk,6.845096650067717e-06
tucked,4.5095758537172526e-07
tunnel,0.0
turf,1.7812031546782235e-06
turn,8.009634250072395e-08
turned,5.085160046292003e-07
turning,1.8467762083673732e-06
turns,1.434998564491252e-06
twice,1.5920278796655027e-10
twin,6.953567526579718e-07
twinkle,6.943438222606346e-07
twirl,2.1215445684674707e-07
twit,0.0
twitching,3.711527251653024e-06
two,8.973700016667862e-07
type,3.84633011663027e-07
types,4.583156619446527e-06
typical,1.0294953517586692e-06
tyrant,9.429790530646188e-09
ugh,0.0
ughh,6.256510549224047e-10
ughhh,4.691340570878167e-10
ughhhh,1.5590130471310194e-10
ugly,5.534387333833157e-09
uh,9.692620544399235e-08
uhh,2.375508611294208e-05
ultimate,3.37946748831669e-08
ultimately,6.953567526579718e-07
um,7.133074994669641e-08
umm,0.0
unable,7.153188416850753e-06
unacceptable,8.389875620196108e-06
unarmed,0.0
unattached,8.153965779911232e-08
unaware,1.0628258914948674e-05
unbelievable,4.363831517366634e-06
uncivilized,1.013909886893316e-07
uncomfortable,7.295166157827992e-09
unconditional,1.158353660684952e-05
unconscious,2.1279480279190465e-07
uncover,4.746667354993406e-06
under,1.707414025986509e-07
underestimate,6.98229112572335e-07
underestimated,9.619921456649472e-10
underground,0.0
underling,6.943438222606346e-07
underlings,9.252711713259032e-08
understand,1.710412523436844e-07
understandable,7.266846150741912e-06
understanding,1.1179347966390196e-05
understands,1.4013412361180144e-07
understood,1.0474793199488629e-10
undetected,9.52298225456616e-06
undeterred,1.9046801327249341e-07
undo,1.3884801699504125e-08
undoing,2.3699649744912682e-07
undone,3.026844406122109e-05
undoubtedly,1.158353660684952e-05
uneasy,1.1179347966390196e-05
unexpected,1.158353660684952e-05
unfamiliar,3.908989052092693e-07
unfold,5.66118269595961e-08
unforgivable,7.210588444195309e-07
unfortunate,0.0
unfortunately,4.421835420043152e-09
ungh,5.085160046292003e-07
ungodly,5.572221229499519e-07
unguarded,2.0443653922508352e-11
unhand,3.979412698917883e-08
unhappy,9.252711713259032e-08
unharmed,2.857161929270546e-09
unhh,4.984316114009513e-10
unholy,3.443545006120985e-06
uninvited,8.064303870014555e-07
unique,0.0
unison,7.471147537216893e-06
unit,4.4124888927399295e-06
united,8.007393029174636e-07
uniting,1.253086306860496e-06
unity,6.043258872523438e-07
unknown,6.750543394673513e-07
unleash,2.562457270869345e-06
unleashed,4.3389149773087606e-11
unless,2.020360349774819e-07
unlike,1.2659717074647856e-09
unlikely,1.9584336038297456e-10
unlimited,5.7491463998360367e-08
unlock,3.711527251653024e-06
unlocked,1.8623335472511823e-06
unlocking,4.32373096828087e-07
unmistakable,0.0
unnatural,3.9082504372345283e-07
unnecessarily,2.563546481724188e-06
unnecessary,0.0
unngh,1.5716215044647709e-10
unnnhhh,5.116030196705701e-11
unnoticed,1.1634202131460825e-07
unparalleled,3.1783021969822304e-09
unpleasant,0.0
unprovoked,3.203004791885178e-07
unpunished,4.661642601604399e-06
unready,8.895994454860556e-08
unrewarded,1.121962662864462e-07
unrivaled,0.0
unruly,3.6113278065386112e-06
unseen,2.3526667973783334e-07
unsettling,2.4174044810933992e-05
unstoppable,1.5021254246128104e-07
unsure,1.0218687430096906e-06
untie,3.5165269565595733e-07
until,1.0793355187388445e-07
unused,1.013909886893316e-07
unusual,1.1956237251808944e-07
unwitting,4.59759733644205e-07
unworthy,1.115734263312795e-09
up,7.719643740911053e-10
update,1.4267927824107577e-07
uphold,2.385056834697252e-08
upon,4.958040068459013e-07
upper,3.52136133481562e-10
uppercut,6.095916061710229e-08
uprisings,1.789564362297824e-07
upset,1.377141181819752e-06
upsetting,5.561229340145246e-08
upside,2.3273118159750087e-07
upstage,1.9136742707814849e-07
upstaged,9.222457649116222e-08
upstairs,1.4240601116100038e-08
upstream,2.1215445684674707e-07
urge,2.298221042451587e-07
urgent,2.1215445684674707e-07
urgh,3.2705076632999476e-11
urghh,7.157675935332008e-07
urk,2.078258096389618e-06
urr,2.6879879601438007e-06
urrr,1.4487699203868945e-07
us,1.434998564491252e-06
use,4.393954473016493e-06
used,2.6270250214111003e-06
useful,4.032328475567226e-09
usefulness,4.89793617362011e-07
useless,0.0
using,8.154576889864983e-06
usual,3.2705076632999476e-11
usually,3.9082504372345283e-07
utmost,9.278883918995006e-09
utter,3.886470317411294e-06
uttered,3.705906096911349e-06
utterly,0.0
v,1.8467762083673732e-06
vacation,5.6924548772485654e-08
vaguest,1.65480998930434e-07
vain,1.6685687370454616e-07
valiant,1.5219580706826718e-10
valiantly,8.906857980051086e-09
valid,3.705906096911349e-06
valuable,1.0628258914948674e-05
valuables,0.0
value,3.5474764172249705e-06
valued,3.184069504413856e-07
values,1.434998564491252e-06
vanish,5.343536491758672e-11
vanished,4.421835420043152e-09
vanquish,9.108807387292472e-07
various,0.0
vastly,2.3273118159750087e-07
vegetarian,1.0954573925747723e-09
veil,4.773361300669521e-10
vein,1.0628258914948674e-05
veins,1.2468661317655005e-07
velouria,0.0
velvet,3.045897246920504e-06
vendor,8.064303870014555e-07
vendors,1.2807855803709243e-10
vengeance,0.0
vengeful,3.1483576799473667e-06
venture,3.6610414838600393e-11
version,1.504533679508313e-06
vertical,3.2222214904322755e-05
very,5.189935454836814e-06
vessel,7.210588444195309e-07
veteran,1.013909886893316e-07
via,1.441865533990949e-07
vicious,4.072187877568467e-07
victim,3.184069504413856e-07
victory,1.377141181819752e-06
view,2.514885264304212e-07
vile,1.865808109187128e-06
villa,4.113454757370682e-10
village,1.44201869659355e-06
villager,1.3719520381982875e-08
villagers,5.610304197034565e-07
villain,1.5343951326940442e-06
villains,1.4480437118213898e-07
villainy,0.0
vindicating,1.9426572436032078e-07
violated,2.800322610596595e-07
violating,4.661642601604399e-06
violation,3.6113278065386112e-06
violence,9.474500836659239e-10
violent,3.2040464681415424e-08
vision,1.423299183443305e-05
visit,0.0
visited,7.704832637500658e-07
visiting,0.0
visitors,2.8929406289535108e-06
visits,1.9519274474522062e-10
vivid,6.256510549224047e-10
voice,0.0
voices,4.1209849410694945e-09
volition,0.0
volunteer,1.0294953517586692e-06
voted,1.1459740726422753e-05
vouch,1.3046046805353928e-10
vow,5.678995166817913e-06
vowed,0.0
vulnerable,7.266846150741912e-06
vulnerary,4.126315423036431e-07
w,8.24307267444091e-10
waaaaaaaaah,0.0
waaaaaay,1.0018547984963491e-09
waaaaah,2.1972941362247142e-10
waaah,0.0
waauuugh,0.0
wag,4.603319661100613e-07
wager,0.0
wagging,5.610304197034565e-07
waggity,9.021656151297908e-11
wah,2.974230454810822e-07
wahooo,3.2705076632999476e-11
wait,2.324161624045473e-08
waited,5.7871965442046764e-09
waiting,1.7812031546782235e-06
wake,1.019078761601122e-05
waking,9.762637466792512e-07
walk,0.0
walked,1.423299183443305e-05
walking,1.013909886893316e-07
wall,0.0
walls,0.0
wander,1.1582901709061843e-06
wanna,5.58125550043087e-08
wannabe,1.4480437118213898e-07
want,4.980978515050083e-06
wanted,9.762637466792512e-07
wants,8.924579955604804e-10
war,0.0
warm,3.15484411217426e-08
warming,1.441865533990949e-07
warmth,9.018925146619948e-07
warn,5.572221229499519e-07
warned,4.4579741211026036e-10
warning,3.513828426093824e-07
warp,9.018925146619948e-07
warrior,2.8951023398349205e-06
warriors,7.750930917609367e-06
wary,1.0008667686633998e-06
was,0.0
wasnt,0.0
waste,5.085160046292003e-07
wasted,1.1641050772226436e-08
wasting,3.2705076632999476e-11
watch,6.022110328558483e-06
watched,0.0
watching,1.2845913613546144e-06
water,1.4480437118213898e-07
waterfall,1.38167911131859e-06
waters,0.0
waugh,4.032328475567226e-09
wave,2.857161929270546e-09
waver,4.563307368243841e-07
waves,2.974230454810822e-07
waving,1.2807855803709243e-10
way,2.790082546653139e-06
ways,7.973443345576925e-08
we,1.227705342898844e-06
weak,3.405885113494378e-08
weaken,2.35627459233001e-07
weakened,1.1682586709582665e-07
weakest,2.1487948828280426e-07
weakling,3.3726521041899105e-06
weakness,0.0
weaknesses,5.898175339780209e-07
wealthy,2.375508611294208e-05
weapon,8.24307267444091e-10
weapons,2.078258096389618e-06
wear,2.1873927148752248e-10
wearing,1.9442770303612634e-06
wears,8.871345166028278e-08
weather,3.595171729102731e-06
web,7.980985760696057e-06
wed,1.5343951326940442e-06
weeks,1.3738035560262318e-08
weighs,7.377021194088229e-07
weight,0.0
weird,1.0754548907243588e-06
weirdest,1.154085719434761e-07
weirdo,0.0
welcome,6.953567526579718e-07
welcomed,6.953567526579718e-07
welcoming,5.534387333833157e-09
well,8.391355095227482e-06
wellity,0.0
went,0.0
were,2.1279480279190465e-07
werent,1.9519274474522062e-10
west,2.324161624045473e-08
weve,8.437946115158467e-09
wh,7.58196528067856e-07
wha,8.871345166028278e-08
whaa,1.922667586251592e-09
whaaa,7.33449088685667e-10
whaddaya,7.817493660695618e-06
whaddya,3.4698468743954435e-06
what,9.433320009577529e-08
whatcha,1.4692016304940214e-10
whatd,6.154257812340802e-07
whatever,1.0474793199488629e-10
whats,1.1641050772226436e-08
wheee,8.708062659934512e-07
wheels,8.391355095227482e-06
when,2.865963579097297e-06
whence,5.343536491758672e-11
whend,7.294565879112368e-10
whenever,2.2193428748096266e-07
where,7.471147537216893e-06
whereabouts,3.2222214904322755e-05
whered,5.601624579743003e-09
wheres,0.0
