word,occurrence
unbelievable,0.0
unbridled,7.306056261313642e-07
uncalled,1.1201952088413236e-06
unchanged,3.4027414388404513e-08
uncle,2.608747030896641e-11
uncomfortable,1.335878812014357e-09
unconscious,1.3784462425974198e-05
unconventional,1.7894873440127413e-06
uncover,2.9345232063771045e-10
uncovered,1.160008940132684e-05
uncrossable,1.725844290589862e-08
undaunted,3.7841592643417243e-07
under,0.0
underestimate,3.3552186459928635e-06
underestimated,5.737179623110933e-07
underground,1.0361591182572738e-06
underlings,6.742586547261453e-06
understand,3.49081266176654e-05
understanding,2.625405471690101e-07
understood,9.848239779230992e-11
undo,1.347610946424993e-06
undoing,1.775827076500036e-09
undone,0.0032345380447804
uneasy,2.625405471690101e-07
unending,9.35315414380966e-07
unexpected,2.0530161627903e-05
unfamiliar,2.020172235006612e-07
unforeseen,2.4293836236211064e-06
unforgivable,5.076515581095009e-06
unfortunate,2.0986070558137725e-06
unfortunately,1.526829612430447e-07
unh,3.1211013880039215e-08
unhand,9.688003861363371e-09
unharmed,2.1186642402426512e-06
unhindered,4.114144627465066e-07
unimpeded,4.909660196972254e-07
unique,3.997762105427682e-06
unit,7.798192024210948e-07
united,2.0039383016410284e-05
units,6.287976367502779e-07
unknown,2.6548574627582865e-08
unless,1.6273666301458431e-06
unlike,0.0
unlikely,4.283068045651817e-07
unlimited,6.079068962208112e-06
unlock,5.481422306274908e-07
unmask,2.2312325228313058e-07
unn,3.2771907028106284e-08
unneeded,3.70793377442169e-07
unnh,9.58598524221088e-07
unnn,1.1169115524123363e-09
unnoticed,0.0
unoccupied,1.1960158849433356e-06
unopposed,1.7248354906769238e-05
unpleasant,8.628245659565436e-06
unpolished,1.8263977779042765e-07
unpredictable,3.455237560956448e-06
unsaid,2.3694951547525987e-08
unscathed,1.1169115524123363e-09
unsettling,2.2715100644887804e-09
unsteady,0.0
unsure,3.32640123872352e-07
until,2.604483113373135e-06
unto,1.928805272388701e-08
untrustworthy,4.4988717263549925e-07
unused,2.555550763645442e-06
unusual,1.686805074785358e-10
unwell,3.701394857102969e-07
unwieldy,2.318264022971306e-09
unwise,0.0
up,1.1201126062587718e-06
upon,9.195266599704157e-08
upper,1.2278090381900862e-09
uprising,4.310096837656374e-08
uproar,6.6419062516587245e-09
upset,7.199420233519049e-06
urgent,4.297655661389399e-07
urgh,9.0409980430195e-07
urr,1.528244059301187e-08
urrg,5.184728105178671e-11
urrgg,0.0
urrgh,1.263299341758284e-07
urrrgh,1.0650282544766299e-10
ursula,4.301005701590199e-09
us,9.35315414380966e-07
usable,5.902914335820242e-07
use,2.6689387013902887e-05
used,1.1178158801361525e-10
useful,9.52555218418638e-07
useless,6.303845307229494e-06
user,1.0353031774457122e-06
users,3.432642807776886e-09
uses,1.258120643399252e-07
using,4.399581152938481e-06
usual,9.0409980430195e-07
usually,8.809363396267145e-07
usurper,3.345947735056143e-07
uther,2.5340728715406162e-08
uthers,2.450218150595873e-09
utilized,1.1639309850579591e-05
utmost,0.0
utter,1.7440186893509236e-05
utterly,4.471396190638188e-05
uugwoh,0.0
uuh,2.318264022971306e-09
uwaa,2.0416937224210228e-10
uwaaaaaaa,0.0
uww,9.79060497119377e-10
vaida,3.545811725139125e-10
vaidas,6.789174274851595e-11
vain,6.8892157472078e-08
valor,7.995582667064127e-09
valuable,0.0
value,4.297655661389399e-07
values,9.35315414380966e-07
vanish,1.035657995089423e-05
vanished,7.215090972749749e-06
vanished‼,1.8522595075509685e-08
vanishes,1.6273666301458431e-06
vanishing,3.748342390963444e-07
vanquished,1.649939912695686e-08
varies,1.7706265371089103e-05
vassal,7.757426202098515e-10
vault,2.580974839929695e-06
vaults,8.869032376424002e-07
vehemently,1.5907585179775197e-06
veins,5.747256153654234e-07
vengeance,0.0
venture,1.3942272460099046e-07
ventured,0.000150197292969
ventures,7.544606626108675e-09
verge,6.39722534288012e-07
versatile,1.2760031370362411e-06
versatility,1.5907585179775197e-06
very,0.0
vessel,1.1262463669936552e-06
vestiary,1.7136371899262312e-09
vicious,1.1395981355235562e-05
victory,1.8514721256135398e-09
view,5.636005101905539e-07
village,2.024341044943867e-06
villager,5.325800480022735e-06
villagers,8.134384040658915e-07
villages,7.790844540522812e-07
villain,1.195794472153011e-07
villains,3.5833365103599135e-07
violence,5.737179623110933e-07
virtue,2.3022797479566037e-09
virtuous,3.127910429157055e-06
vision,1.0333795714967398e-10
visit,2.7006619305325334e-08
visited,8.134384040658915e-07
visiting,5.298668161179965e-10
visitor,2.156280399390198e-07
visitors,1.344046052054182e-06
vital,8.809363396267145e-07
vivid,5.848204436915694e-06
voice,7.3500559847161635e-06
voices,9.246423469448929e-06
volunteer,6.489165678136288e-09
vomit,1.0731344627856743e-06
vow,8.199143888987237e-07
vowed,2.0986070558137725e-06
vows,1.4145692280642664e-07
vulnerable,0.0018611320038326
vulneraries,5.999964619585185e-10
vulnerary,1.3481828142758446e-08
vulture,4.810910138530744e-07
w,1.7096759757917468e-10
wa,1.3408238805823205e-06
waaa,2.081128409603394e-09
waaaaaaa,9.133030970387423e-11
waaaaaaaaa,4.1590709834449234e-11
waah,3.141336715195564e-09
wager,3.349518997310952e-06
wah,6.834139809619443e-10
wai,2.1378308218800162e-07
wait,1.904934494867394e-10
waited,2.0460768791963346e-05
waiting,2.152930424870192e-07
waits,5.9044639968419695e-08
wake,0.0
walk,1.1438645572070528e-06
walking,2.450218150595873e-09
walks,9.246423469448929e-06
wall,1.0576874356047485e-05
wallace,1.8316097012416323e-08
walls,1.1734252161659242e-05
wander,2.7994791544472265e-07
wandered,3.832255839053556e-11
wandering,2.869491087039933e-05
want,9.195028096655732e-06
wanted,3.17428840901357e-07
wanting,0.0
wants,3.0744281866645902e-06
war,4.15437560150167e-06
ward,3.420237979412377e-07
warm,1.474171922666301e-07
warms,3.863781347490658e-07
warmth,5.638299452215279e-08
warn,2.7324625847313653e-07
warned,1.7248354906769238e-05
warning,0.0
warnings,4.785478104167851e-06
warped,8.54578438520548e-07
warrior,1.4331274996948196e-06
warriors,1.1960158849433356e-06
wars,2.3783517235642648e-08
was,0.0
wasnt,0.0
waste,4.954086396669054e-10
wasted,0.0
wasteful,6.287976367502779e-07
wasteland,0.0
wastes,1.1734252161659242e-05
wasting,9.0409980430195e-07
watch,3.2799398570659832e-06
watched,2.0986070558137725e-06
watches,1.0353031774457122e-06
watchful,3.784065421541527e-07
watching,8.869032376424002e-07
water,3.5833365103599135e-07
waters,5.272013031571987e-06
way,2.070926227588643e-06
ways,1.952275804342207e-06
we,1.7894873440127413e-06
weak,5.674083195117419e-07
weaken,9.280611642736858e-08
weaker,0.0
weaklings,1.7374224603372568e-06
weakness,1.3613364058073785e-06
wealthy,9.996896233133157e-07
weapon,1.7096759757917468e-10
weapons,2.1945056942058728e-05
wear,2.0039383016410284e-05
wearing,4.310096837656374e-08
wears,1.5194318102658144e-05
weary,1.0180317678987195e-06
weather,4.1604532214023493e-07
wed,1.195794472153011e-07
wedding,4.785478104167851e-06
weeks,1.1588113411562517e-05
weigh,0.0
weight,0.0
weird,8.952922819105426e-08
welcome,8.869032376424002e-07
well,3.49081266176654e-05
wench,2.7324625847313653e-07
went,2.3783517235642648e-08
wept,2.4887015820240778e-06
were,1.3784462425974198e-05
werent,1.560714322295098e-06
west,1.904934494867394e-10
western,4.310096837656374e-08
westward,3.169997971781413e-06
wet,9.95065373032844e-08
weve,3.0928757759340894e-08
we–,4.990383172298607e-07
wh,1.205418936933711e-06
wha,9.302225760166038e-07
what,1.4145692280642664e-07
whatever,9.848239779230992e-11
whatll,3.3552186459928635e-06
whatnot,6.173717332558227e-07
whatre,1.3613364058073785e-06
whats,0.0
what–,7.890563796308925e-07
wha–oh,1.1112592422646284e-10
wheel,1.7429779618396423e-05
whelp,1.3831079144210892e-08
whelps,4.0808968634564733e-07
when,2.3694951547525987e-08
whenever,0.0018611320038326
when–,3.1116708470335653e-07
where,4.64784931318718e-05
whereabouts,1.3577600088865438e-06
wheres,1.7136371899262312e-09
wherever,2.22931985717878e-06
whether,4.1604532214023493e-07
whew,3.3552186459928635e-06
which,7.605763187257253e-07
while,1.5527666073467116e-06
whim,1.1262463669936552e-06
whimpering,6.287976367502779e-07
whip,3.948173240564401e-09
whispering,2.14646775930305e-06
whisperings,9.325651390668101e-08
whispers,1.1639309850579591e-05
white,8.869032376424002e-07
who,5.844191755532968e-11
whoa,2.0591431781902253e-09
whoever,2.137147923519933e-07
whole,9.302225760166038e-07
wholl,3.4935917210532354e-06
whom,0.0
whome,1.2737961959885525e-07
whomever,0.0
whooooo,8.940286592984402e-10
whooooooooooa,0.0
whos,0.0
whose,2.79711644282088e-07
whove,0.0
why,1.858998793125011e-07
wicked,4.5236955017458056e-08
wide,2.651893942129391e-06
wield,4.172331682639196e-07
wielded,7.603261292388197e-06
wielder,0.0
wielders,8.256166387582198e-05
wielding,2.479695861423714e-09
wields,3.2937745288563745e-07
wife,3.2799398570659832e-06
wil,8.199143888987237e-07
wild,6.232476319922854e-08
wildfire,6.907879310347198e-07
wildflower,1.6856329878578439e-07
will,2.0136669661496854e-07
willing,4.427934383738341e-11
win,4.15437560150167e-06
wind,5.176621198366149e-09
window,5.077371708466672e-05
winds,2.318264022971306e-09
wing,5.837162285615705e-07
winner,5.453557809232734e-05
winning,8.874199042274711e-11
wipe,1.7570719182913307e-06
wisdom,2.1186642402426512e-06
wise,7.195622265498969e-07
wisely,2.16931998693326e-06
wiser,2.790375960848301e-10
wish,9.495646627328823e-06
wished,1.5527666073467116e-06
wishes,2.5340728715406162e-08
wit,9.27795050529312e-07
with,4.954086396669054e-10
withdraw,1.6575820527275907e-09
wither,1.5527666073467116e-06
within,2.640873217387707e-06
without,2.0037272824993125e-05
witless,1.8414707278480158e-09
witness,1.775827076500036e-09
witnessed,2.3694951547525987e-08
witnesses,3.2181722735913358e-06
wits,3.07543229246221e-05
woah,1.3785145274596288e-05
woke,5.504059945451445e-06
wolf,7.499404153232803e-10
woman,2.024341044943867e-06
womans,1.526829612430447e-07
women,0.0
won,1.3577600088865438e-06
wonder,1.6742247817091993e-06
wondered,9.58598524221088e-07
wonderful,5.844191755532968e-11
wondering,2.025460619279329e-06
wondrous,6.018478507030522e-07
wont,9.990051626118657e-07
woods,2.625405471690101e-07
word,2.0986070558137725e-06
wordare,5.844191755532968e-11
words,9.58598524221088e-07
work,4.138227643579739e-07
worked,4.055023364912813e-07
working,3.122564594377764e-06
works,2.640873217387707e-06
world,1.071531910668e-07
worlds,0.0
worms,1.3053765457460287e-09
worried,0.0
worries,1.8263977779042765e-07
worry,8.431523235685745e-07
worrying,8.134384040658915e-07
worse,1.7801502607994737e-07
worst,6.287976367502779e-07
worth,2.1484035187313565e-06
worthless,5.453557809232734e-05
worthy,2.708263313877524e-07
would,3.479426795820473e-06
wouldnt,2.3121752406041195e-08
wouldve,4.15437560150167e-06
wound,3.0744281866645902e-06
wounded,1.3613364058073785e-06
wounds,1.205531482355582e-06
wow,1.4145692280642664e-07
wraith,1.520216630979121e-07
wrapped,2.024341044943867e-06
wraps,2.678528232991085e-07
wreak,5.527874247945875e-07
wreck,1.135710390371969e-06
wrested,3.6301536283644963e-07
wretch,3.32640123872352e-07
wretched,3.247643498980324e-06
wrinkle,3.4781630847646737e-06
written,4.742400024042581e-06
wrong,2.525136312669929e-07
wrought,1.0318396384718651e-05
wyrmslayer,1.6742247817091993e-06
wyvern,9.120856921072118e-06
wyverns,4.781273901244276e-07
y,2.1176542484846462e-10
yammering,5.638299452215279e-08
ye,2.5429311372136e-05
yeah,1.4521772472020356e-10
year,5.176621198366149e-09
yearned,3.432642807776886e-09
years,5.638299452215279e-08
yelling,6.574981279072745e-07
yellow,2.956974523840472e-05
yep,1.9565790282172202e-07
yes,0.0
yesterday,1.3942272460099046e-07
yesterdays,7.956806527431581e-08
yet,1.1734252161659242e-05
yippee,7.544606626108675e-09
yon,1.084684586203366e-06
you,9.214664984824597e-08
youd,0.0
youdve,0.0
youll,7.026060382031574e-07
youm,3.432642807776886e-09
young,1.347610946424993e-06
younger,5.184728105178671e-11
your,4.006963052916035e-07
youre,2.966742206922391e-07
yours,8.944923099996061e-09
yourself,3.1116708470335653e-07
yourselves,6.8892157472078e-08
youth,4.320900894028146e-11
youthful,1.335878812014357e-09
youve,3.3552186459928635e-06
youve–,1.6223632798295638e-10
you–,3.349654652993195e-06
zephiel,3.784065421541527e-07
zephiels,1.0361591182572738e-06
zero,4.138227643579739e-07
zzz,1.649939912695686e-08
–,0.0032345380447804
‘em,2.640873217387707e-06
“angel,9.110958181679509e-08
“darin,1.686805074785358e-10
“dragons,8.600728831353876e-09
“i,1.1262463669936552e-06
“imposters”,1.0125891876378024e-09
“lyndis”,0.0
“master”,1.195794472153011e-07
“never,9.570646807333106e-07
“something,1.1056272740006534e-06
“the,0.0
“wrong”,2.951298688458337e-07
”,0.0087634588778018
