word,occurrence
handle,1.9722880574590816e-06
handled,1.5299381690425663e-08
handling,1.1744072807295946e-09
hands,2.4873868424037936e-05
handsome,1.0772708446893376e-05
handy,7.101183942950229e-06
hang,7.899092838670185e-07
hanging,5.027167657090103e-07
happen,1.5299381690425663e-08
happened,3.263178587076254e-06
happening,5.258481060081977e-06
happens,4.237235953041818e-06
happier,0.0
happiest,3.612624892411986e-05
happily,2.31536604132998e-06
happiness,1.0707332126003166e-06
happy,9.96493147340516e-07
harass,2.858005418815424e-07
harassed,1.5521424052167277e-06
hard,4.772459016066932e-07
hardened,1.0060118415822217e-06
harder,9.978623559447897e-08
hardhead,1.2640938074071071e-08
hardheaded,1.2982631062641305e-07
hardly,1.252715053396969e-06
hardship,2.9006997829128524e-06
hardships,2.138908788765548e-05
harebrained,5.89211601109696e-08
hark,4.086475751137187e-06
harm,9.485551356647192e-07
harmed,3.367149569385219e-05
harming,2.3017480768605657e-11
harmony,2.2874825011953703e-09
harms,6.343667837427347e-06
harry,3.575840969460842e-06
harsh,4.737378168329087e-07
harvest,2.2953557845539763e-06
has,7.51701363697066e-06
hasnt,0.0
haste,1.513567260644777e-06
hasted,3.6047551823514825e-08
hasty,0.0
hat,6.687015456918743e-07
hatari,1.0428107727333823e-09
hataris,0.0
hatched,4.624138904318898e-07
hate,4.837576216232264e-06
hated,6.5828334896878e-07
hates,6.30001282045378e-11
hatred,0.0
haunt,7.126803876644772e-07
have,4.7974955985630176e-09
havent,5.808246860397048e-06
havin,1.355620224785525e-06
having,9.662894737139106e-10
havoc,3.1847180252952975e-08
hawk,1.532375390524976e-05
hawks,8.721703409264592e-07
hayseed,3.086545699915177e-08
hayseeds,1.3059803798398662e-08
hazard,8.90766799557241e-07
he,3.697599038332555e-07
head,1.81473653356079e-06
headache,2.735322156555142e-09
headed,1.5299381690425663e-08
heading,1.1753792466606682e-06
headlong,2.858005418815424e-07
headquarters,6.909778690896928e-05
heads,6.1237441917327825e-09
heal,3.375082474121882e-06
healed,2.847042637768027e-06
healer,1.4415735870443313e-06
healing,3.003478251883962e-08
health,4.245064508268115e-07
healthy,2.3017480768605657e-11
heap,3.5679005941346986e-06
hear,3.2313590643262564e-08
heard,7.852459350488061e-07
hearda,2.735322156555142e-09
hearing,5.011675578980856e-09
hears,4.74644857149542e-06
heart,2.38926729934974e-06
hearted,4.237235953041818e-06
heartless,1.2269926764929551e-06
hearts,0.0
heat,0.0
heather,6.138768543451079e-07
heavens,2.4326698826371283e-06
heavier,3.733513341330763e-07
heavily,4.550658523783114e-08
heavy,2.369183171140321e-06
heck,4.772459016066932e-07
hed,2.6823422189181656e-07
hee,1.008796610904028e-06
heed,1.1300728246510517e-07
heels,4.395481703056703e-07
heft,1.856978778391749e-07
heh,1.9031626084142768e-06
heheh,1.532375390524976e-05
height,3.113015839062428e-07
heights,6.5056830408138925e-06
heir,8.721703409264592e-07
heirs,2.9786138657073025e-06
held,7.194365034268735e-12
hell,6.164819041032388e-08
hello,0.0
helm,1.1522694796894938e-06
help,2.269575515967404e-08
helped,1.69329109382943e-07
helpful,3.7145101532587432e-06
helping,1.2269926764929551e-06
helpless,3.216286228280297e-07
helps,1.1704900625773009e-05
help–,4.437246104771476e-07
henceforth,0.0
hens,1.808160934615444e-06
her,4.772459016066932e-07
herald,3.733513341330763e-07
herbs,2.108911007780989e-06
here,2.6309210988983976e-06
here1,5.372561757699401e-09
hereby,0.0
heres,0.0
heretics,3.949583532403267e-07
heritage,3.375082474121882e-06
hero,4.7524221031380885e-07
heroes,7.126803876644772e-07
heroic,7.561489643315155e-09
heroism,6.343667837427347e-06
heron,5.1338338107598245e-06
herons,0.0
hers,3.405350812499819e-06
herself,1.0707332126003166e-06
hes,1.6121224533094394e-07
hesitant,5.837753565174353e-07
hesitate,2.7573114584811263e-06
hesitation,8.884122789822869e-06
hetzel,4.550658523783114e-08
hey,1.2717842400888913e-06
hh,5.280599860157942e-11
hhhuuunnn,0.0
hhrrmm,0.0
hi,0.0
hick,4.524793467908239e-07
hid,1.8416980673841013e-08
hidden,1.3005883238292882e-06
hide,6.5828334896878e-07
hideous,1.1866500074120267e-06
hideout,0.0
hides,1.3691735467613595e-10
hidin,2.299939158547204e-05
hiding,0.0
high,3.4243500795128057e-06
higher,2.065335684164893e-05
highest,3.375082474121882e-06
highly,1.277000174013665e-05
highness,4.772459016066932e-07
highway,1.6788664847222631e-09
hill,1.4175254314352518e-07
hills,3.216286228280297e-07
hillside,1.930924456701177e-06
him,1.388764934745268e-05
himself,1.513567260644777e-06
hinder,3.986248088949651e-06
hint,0.0
hire,2.2704284106112027e-06
hired,2.216293712990591e-05
hiring,5.464835830082393e-08
his,1.085428292526558e-06
hissssss,3.5066890474722004e-10
histories,8.884122789822869e-06
history,3.262628422362468e-07
hit,2.551350389694562e-05
hiyah,5.075444931001981e-10
hm,2.290775048095384e-05
hmm,4.425912939041155e-06
hmmm,8.721703409264592e-07
hmph,5.2616816947193e-06
ho,1.5299381690425663e-08
hoaa,9.304410755750504e-10
hoarding,6.681810964437318e-07
hold,7.982725958299852e-07
holding,1.217081962749944e-05
holds,7.165256658225872e-08
hole,2.428345973726209e-07
hollow,7.929448702270748e-06
holy,0.0
home,2.6232584104946e-06
homeland,0.0
homely,8.659864886340074e-07
homes,7.045625534374267e-06
honed,7.087402889283112e-07
honest,2.376722627559502e-06
honestly,0.0
honesty,2.509253902189812e-05
honey,8.650407162349438e-06
honor,8.721703409264592e-07
honorable,5.298915516505076e-07
honored,1.934484940591119e-07
honors,2.3017480768605657e-11
hoo,2.037099005747223e-07
hook,6.426229774660897e-06
hooray,4.2721455635330593e-08
hope,4.634527493863061e-07
hoped,0.0
hopefully,0.0
hopeless,0.0
hopes,8.456354828467738e-07
hoping,3.51525822225085e-06
horizon,3.212281859532595e-07
hornet,1.845219858864766e-07
horrible,2.4698127390365696e-07
horrific,2.407871554055419e-07
horrified,2.845227490979596e-06
horrifying,6.840609643177232e-08
horror,8.659864886340074e-07
horsefeathers,2.4454272151697155e-09
horses,0.0
hospitality,2.858005418815424e-07
host,8.004700461583525e-08
hostage,4.7974955985630176e-09
hostages,3.649787940958049e-06
hosted,2.928272166400348e-06
hot,1.5348725391959305e-05
hothead,1.9349303715898717e-06
hotheaded,1.513567260644777e-06
hotheads,5.422276785793657e-08
hotshot,1.105971447756815e-07
hound,2.585513866506517e-06
hounded,3.035728536815441e-07
hounding,1.0482034133474372e-06
hour,7.915571211469797e-07
house,4.057446062688541e-07
housebroken,2.5547573425654945e-08
houses,1.2195405042803032e-06
how,2.37097089893723e-06
however,5.343917930389353e-08
hows,1.513567260644777e-06
hrrgh,0.0
huff,1.6424418845417676e-06
huge,0.0
huh,4.737378168329087e-07
hum,4.624138904318898e-07
human,2.552633464603104e-09
humanitys,3.68087355526181e-10
humans,1.0194592960033331e-05
humble,1.0362039000710865e-06
humblest,4.782448883133839e-07
humiliated,0.0
humiliation,1.3947413975756718e-07
humor,0.0
hundred,1.81473653356079e-06
hundreds,1.4108739674156825e-06
hundredth,8.79892079410638e-07
hunger,3.824294934895445e-10
hungry,7.1436658799939325e-06
hunt,1.3376107781368773e-05
hunting,3.148151697018875e-07
hunt”,4.561159435922947e-08
hurk,1.209184510991834e-09
hurling,5.655729904674444e-07
hurry,5.471248696320431e-09
hurt,4.914449991701986e-06
hurting,2.364004890296201e-06
hurts,2.928726721620478e-06
husband,1.1041040878012608e-07
hush,6.130328560338683e-09
hushed,1.1736606916201707e-06
husk,0.000128053263179
hussy,1.0827542112679113e-07
hyahh,0.0
hysterical,1.9065257902184384e-06
i,3.649787940958049e-06
ice,1.3947413975756718e-07
id,0.0
idea,8.027700614547939e-06
ideal,1.8778925345941388e-06
idealism,2.6145540596189674e-06
idealistic,3.405350812499819e-06
ideals,1.035120427559377e-06
ideas,8.340361993930402e-08
identify,1.0905647457093436e-06
identity,2.908721614680587e-09
idiot,0.0
idiots,3.9637509303247497e-07
idle,1.1744072807295946e-09
idolized,2.0339603395314046e-07
ieraka,0.0
if,0.0
ignites,2.329726544303412e-07
ignorance,5.962162543937666e-07
ignorant,7.982725958299852e-07
ignore,2.314997425401089e-07
ignored,1.226888933842929e-06
ignoring,6.712198967306904e-07
ike,3.262628422362468e-07
ikes,8.72629908599265e-07
ilk,0.0
ill,1.1025164186051484e-08
illness,8.149539723945055e-08
ilyana,2.6823422189181656e-07
im,2.336878503683693e-07
image,0.0
images,4.355433698947309e-05
imaginable,3.733513341330763e-07
imagination,5.5639233949300587e-11
imagine,7.677285111640231e-07
imagined,3.263178587076254e-06
imbeciles,1.3712881052896363e-09
imbue,5.258481060081977e-06
immaculate,8.340361993930402e-08
immature,3.7145101532587432e-06
immediate,7.178283478424418e-05
immediately,9.618227352348183e-07
immensely,6.87625248247059e-06
imminent,0.0
imminently,1.6238612261076925e-07
immortal,2.847042637768027e-06
impartially,5.404404805631202e-07
impassive,5.075986439351254e-07
impatient,2.7380838176327414e-07
impending,2.928272166400348e-06
imperative,1.67153264527542e-07
imperfect,4.463912637220346e-06
imperfection,9.025858616951156e-07
imperfections,1.8557768407845288e-06
imperial,0.0
impertinence,2.7862043509685465e-07
impious,4.245064508268115e-07
implement,2.4364004220842614e-05
implore,1.5271169627339986e-06
importance,4.860845942999959e-07
important,3.955910790409689e-07
importantly,4.030792979392572e-06
impose,5.89211601109696e-08
imposing,8.650407162349438e-06
impossible,7.852459350488061e-07
imposter,2.047173070423014e-06
impoverished,1.4452124833042034e-06
impressed,1.3760993692812918e-06
impression,3.571987626855844e-06
impressive,3.97107835397037e-06
imprison,2.2874825011953703e-09
imprisoned,2.290775048095384e-05
imprisoning,2.428345973726209e-07
imprisonment,0.0
imprisons,8.852861611785556e-08
improved,4.772459016066932e-07
improvement,1.7237485872101388e-06
impudence,3.279357331520405e-10
impudent,6.682223661300668e-06
impugn,0.0
impulsive,1.1753792466606682e-06
in,4.7734097554652523e-08
inaction,1.4452124833042034e-06
inadequate,1.8710634922172176e-05
inappropriate,0.0
incapable,1.3947413975756718e-07
incapacitated,1.140849685725698e-06
inch,1.930924456701177e-06
inching,2.933170989649625e-07
incident,4.74644857149542e-06
incite,2.3008413381830907e-06
incited,5.682225707914767e-07
inciting,1.4130293513048284e-09
included,4.550658523783114e-08
includes,1.0707332126003166e-06
including,0.0
income,4.772459016066932e-07
incompetent,5.511348410891515e-07
incomplete,5.511348410891515e-07
inconsiderate,2.734602691134569e-07
inconstant,1.6035106526146594e-07
incorrect,4.782448883133839e-07
increase,1.4769997818575576e-07
increasingly,7.4269444616525964e-09
incredible,1.2402231519104137e-07
incredibly,4.463912637220346e-06
incriminating,9.470747033901716e-07
incursion,0.0
indebted,1.81473653356079e-06
indecision,7.734159214578539e-07
indeed,1.402302099506869e-07
indefinitely,1.3039773584750946e-05
independence,2.6309210988983976e-06
independent,4.054640714457491e-05
independently,1.0358757117501226e-06
indicate,0.0
indicated,3.51525822225085e-06
indications,8.523095084456145e-06
indict,3.271226734113952e-07
indifference,5.258481060081977e-06
indirectly,1.236537627846701e-05
indiscretions,2.1513447535426169e-07
individual,4.7734097554652523e-08
individually,1.0275904628542777e-06
indomitable,4.772459016066932e-07
indoors,0.0
indulge,4.238975889165886e-06
inevitable,4.237235953041818e-06
inevitably,1.3712881052896363e-09
inexcusably,5.464835830082393e-08
inexperienced,6.272006295438004e-09
inexplicable,1.3667295479535824e-06
infamous,0.0
infant,2.956552759769693e-07
infants,1.4249228916014544e-05
inferiors,3.048494414770176e-07
infidelity,9.485551356647192e-07
infiltrated,2.652170221040251e-07
inflict,3.4862593338402805e-07
inflicted,3.362395300428034e-06
influence,2.799313951982185e-06
influential,2.6309210988983976e-06
influx,3.916811742783466e-06
inform,1.0787477970097826e-06
informant,2.9786138657073025e-06
informants,2.928726721620478e-06
information,2.466462125205737e-08
informed,1.4108739674156825e-06
informers,5.030814998008282e-07
infused,3.865497915285232e-06
infusion,5.948718776380701e-06
inhumane,0.0
initiative,1.0707332126003166e-06
injured,0.0
injury,5.808277251162508e-07
ink,3.6977171998842097e-06
inner,9.262232549644978e-07
innocence,3.916811742783466e-06
innocent,8.154452743838191e-06
innocents,1.7085572144581726e-10
innovation,1.758005815645447e-05
inquiries,0.0
inquiry,1.1025164186051484e-08
inquisitor,1.925752430054217e-07
insane,2.6576912273412747e-06
insanity,1.4158623225739574e-05
insects,2.407871554055419e-07
inside,1.5333662872762943e-06
insignificant,1.3338056680822777e-06
insist,1.3338056680822777e-06
insisted,8.629595811271429e-07
insists,4.8196604211625525e-06
insolence,1.1029297639630898e-08
insolent,3.627395257353783e-05
inspection,2.861924474927946e-05
inspector,5.808246860397048e-06
inspiration,4.8196604211625525e-06
inspire,1.0172335851166282e-05
inspired,3.738602646308209e-07
inspires,2.845227490979596e-06
installed,4.3080809392082024e-10
instant,7.178283478424418e-05
instantly,2.405287642659459e-07
instead,5.808277251162508e-07
instinct,0.0
instincts,3.405350812499819e-06
instructions,0.0
insufferable,6.54692740226892e-06
insult,0.0
insulting,1.3947413975756718e-07
insults,0.0
insurgence,3.504491299821666e-08
insurgents,5.068568094657166e-07
insurrection,2.111033568326093e-06
integrity,1.532375390524976e-05
intelligence,2.585513866506517e-06
intelligent,6.670861722568589e-07
intend,4.914449991701986e-06
intended,9.472430917867312e-07
intends,2.19131053881938e-06
intensified,4.837576216232264e-06
intent,1.0707332126003166e-06
intention,1.305377012039699e-09
intentionally,3.233743344026152e-05
intentions,2.983900085951064e-07
interact,9.665744021836177e-09
interested,1.0191073391424555e-10
interesting,0.0
interests,1.3712881052896363e-09
interfere,5.063458586107572e-07
interfered,8.629595811271429e-07
internal,0.0
international,0.0001321763268788
interpret,1.277000174013665e-05
interrogated,9.751787325740223e-07
interrupt,1.1345623874170485e-07
interrupting,1.1041040878012608e-07
interruptions,2.6576912273412747e-06
into,8.186136551557866e-07
intrigue,1.5218721364362865e-06
introduce,0.0
introduced,3.7863726305431554e-07
introductions,1.3947413975756718e-07
intrude,4.74644857149542e-06
intruder,9.225920052813308e-07
intruders,2.6576912273412747e-06
intuitive,4.463356126507279e-06
invade,1.0362039000710865e-06
invaded,2.956552759769693e-07
invaders,9.381106131058916e-06
invaluable,4.312057455990725e-06
invasion,9.254316159967856e-07
invention,1.1363554767740424e-05
inventory,3.046214948199122e-07
investigate,1.008796610904028e-06
investigating,1.3947413975756718e-07
investigation,8.90766799557241e-07
invincible,1.6359923009190426e-07
invitation,5.110561151013826e-06
invite,3.718112948263297e-06
invites,2.2579843550474265e-11
invoke,1.6359923009190426e-07
involve,0.0
involved,5.682225707914767e-07
involves,2.369183171140321e-06
involving,2.259840337082153e-09
iron,5.470946564400947e-07
ironic,4.7734097554652523e-08
irony,2.592910286125516e-07
irrelevant,9.550080832809729e-08
irreversible,2.376722627559502e-06
irrevocably,9.63698685154668e-07
irritated,2.348649347823084e-06
irritating,3.548489617060113e-06
is,1.0254632707074052e-06
isaiya,0.0
islands,6.492364405858098e-05
isnt,3.9637509303247497e-07
isolate,5.1338338107598245e-06
isolated,2.0264577671014198e-07
isolation,4.17005085182609e-07
issue,4.3080809392082024e-10
issued,3.289463796818382e-07
issues,1.898789598271833e-05
istvan,2.05149284282502e-09
it,2.881336274640489e-07
itch,8.840999112180725e-07
itching,9.275953023461623e-05
itd,2.4261572798423005e-06
item,3.733513341330763e-07
items,1.8800632506099648e-06
itll,7.929448702270748e-06
its,7.800049697834765e-06
itself,1.226888933842929e-06
ive,1.5659608307032615e-05
izuka,2.673060746019473e-05
izukas,0.0
jacob,4.2974624907543563e-08
jailed,6.646079839356389e-08
janaff,7.316069366991583e-10
jarod,1.0988214858842492e-10
jarods,0.0
jawin,6.1237441917327825e-09
jaws,0.0
jealous,3.124651584585081e-06
jerk,1.5271169627339986e-06
jester,2.6823422189181656e-07
jewel,4.237235953041818e-06
jill,1.659245494067818e-07
joad,8.498531183648293e-10
job,6.343667837427347e-06
jobs,4.6330583757026046e-07
join,1.1542560810084978e-06
joined,2.565698100625013e-06
joining,3.048494414770176e-07
joke,0.0
joking,9.20045864631902e-07
jorge,6.312745917114171e-08
journey,7.391071258098236e-06
joy,0.0
judge,3.738602646308209e-07
judged,9.225920052813308e-07
judgement,0.0
judges,8.054328545767931e-06
judging,4.914449991701986e-06
judgment,0.0
jumping,8.186136551557866e-07
jumpy,2.73887464317113e-07
just,3.824294934895445e-10
justice,2.678992100300093e-06
justify,1.9845025178710785e-07
kauku,0.0
keep,2.376722627559502e-06
keeping,1.2402231519104137e-07
keeps,3.357582735930009e-07
kept,5.1338338107598245e-06
key,3.405350812499819e-06
ki,1.7085572144581726e-10
kick,9.43663555119656e-08
kicked,9.665744021836177e-09
kid,1.388764934745268e-05
kidding,2.118574523137795e-06
kiddo,1.003345295202962e-06
kidnap,9.43663555119656e-08
kidnapped,6.439895996663836e-06
kids,0.0
kieran,1.0362039000710865e-06
kill,6.827348317983706e-07
killed,0.0
killer,4.237235953041818e-06
killing,2.928272166400348e-06
killings,1.81473653356079e-06
kilvas,4.74644857149542e-06
kilvass,2.652170221040251e-07
kin,3.68087355526181e-10
kind,2.1496159490652645e-07
kinda,2.348649347823084e-06
kinder,5.808232623394361e-07
kindest,1.7085572144581726e-10
kindly,4.831130021898389e-07
kindness,1.9569545474951158e-06
kindred,2.283732351315848e-06
kinds,2.157316821183031e-07
king,1.1744072807295946e-09
kingdom,5.075444931001981e-10
kingdoms,1.3629232000766931e-06
kings,3.384923158591846e-05
kinsmen,7.677285111640231e-07
kisca,0.0
kitten,5.149396130332829e-10
kittens,8.513550289990235e-07
kitty,3.506077266024477e-07
knave,1.7257592958230815e-06
kneel,7.469461957043677e-07
knees,9.665744021836177e-09
knew,2.31536604132998e-06
knife,1.049124496148579e-06
