word,occurrence
walls,3.550402738028424e-07
waltz,6.919887300682603e-06
wander,1.0180667723034277e-05
wandered,5.708201172849313e-10
wanna,4.829676822737383e-07
want,2.8299158993938524e-09
wanted,5.737179014886351e-07
wants,1.2909299243801796e-06
war,3.7386111984005765e-08
warden,1.0180667723034277e-05
wares,6.911492278049991e-07
warfare,3.440328253390134e-09
warm,0.0
warmonging,0.0
warn,5.12720007422862e-10
warned,1.0180667723034277e-05
warp,3.9373996973957045e-09
warrant,1.8625654561788e-07
warren,7.317892791292026e-08
warrens,0.0
warring,1.9321510127956462e-10
warrior,6.911492278049991e-07
warriors,2.2580759298307384e-06
wars,1.7166417638492248e-08
wary,1.0119535600594533e-08
was,1.2942822979766788e-06
washed,1.7556335265567217e-07
wasnt,1.9321510127956462e-10
waste,1.0645081947586733e-05
was–,9.550306678818287e-10
watch,4.410365372109482e-07
watched,0.0
watching,1.7517141782263931e-06
water,3.4823748483177044e-05
waters,5.491522068723497e-07
waved,0.0
wavered,1.527590370642429e-07
way,6.794015426692114e-08
waylay,1.0180667723034277e-05
waypoints,5.491522068723497e-07
ways,5.169004487015627e-07
we,6.499885933181072e-08
weak,4.3609298831792654e-10
weaken,6.451943880847467e-07
weakened,1.7517141782263931e-06
weaker,7.877205371187302e-06
weakness,6.499885933181072e-08
weapon,6.919887300682603e-06
weapons,7.73784774033004e-09
wear,4.3609298831792654e-10
wearin,6.366268573421152e-09
wearing,2.879610395273291e-10
weather,1.0245103920780708e-08
wed,1.1878911504936696e-06
wedding,1.4428987327619324e-07
wee,1.0180667723034277e-05
weep,9.33963289817541e-09
weight,1.2942822979766788e-06
welcome,1.7517141782263931e-06
welcomed,1.7517141782263931e-06
well,1.2942822979766788e-06
wench,5.12720007422862e-10
wendell,1.7166417638492248e-08
wendells,2.900643798966485e-06
went,1.7166417638492248e-08
were,1.085786107274389e-09
werent,3.550402738028424e-07
weret,0.0
west,6.726822113023445e-07
westerly,6.175950767328686e-07
western,2.879610395273291e-10
weve,5.708201172849313e-10
wh,1.915522178023821e-05
wha,1.527590370642429e-07
whaaaaat,1.50401523346666e-09
whadda,5.068794235729701e-10
whadya,9.580148313537151e-11
what,0.0
whatever,0.0
whatre,6.499885933181072e-08
whats,1.1878911504936696e-06
whatsoever,1.3217822413480463e-06
whelp,0.0
when,2.2580759298307384e-06
whenever,6.38597751276393e-06
where,6.550704387109362e-07
whered,5.491522068723497e-07
wherere,6.550704387109362e-07
wheres,6.499885933181072e-08
wherever,9.650500656377402e-09
whether,1.0245103920780708e-08
whew,0.0
which,6.499885933181072e-08
while,1.46088802102895e-05
whilst,2.1869174596234053e-11
whip,4.464397054121383e-10
whipped,1.0180667723034277e-05
whispers,3.3062107869241694e-08
white,1.7517141782263931e-06
whitewing,3.440328253390134e-09
whitewinged,1.3794288884483308e-08
whitewings,3.6436180761434404e-09
who,6.911492278049991e-07
whoa,1.5793858239021574e-08
whoever,1.078906763041232e-06
whoevers,9.33963289817541e-09
whole,1.527590370642429e-07
wholeheartedly,1.3337958719716881e-07
wholl,3.550402738028424e-07
whom,3.5408775875112043e-06
whoo,1.888459554493238e-06
whooshing,2.8299158993938524e-09
whos,4.5972042848063664e-08
whose,9.580148313537151e-11
whove,3.658411019387131e-06
whwhats,6.911492278049991e-07
why,6.550704387109362e-07
wicked,1.5349840637668421e-07
wickedness,1.7556335265567217e-07
wide,0.0001771659080986
widows,7.877205371187302e-06
wield,1.984304451525532e-06
wielded,4.464397054121383e-10
wielder,1.0566155353330943e-07
wielding,1.7225264511977476e-09
wields,0.0
wife,4.410365372109482e-07
wild,0.0
will,3.0413213335123145e-06
willing,4.3609298831792654e-10
willingness,1.0664668461686232e-05
willow,1.8883274833569884e-06
willpower,5.169004487015627e-07
win,3.7386111984005765e-08
wind,1.3217822413480463e-06
winged,1.7556335265567217e-07
wings,2.1869174596234053e-11
winning,1.4428987327619324e-07
winter,1.2506485609264928e-06
wiped,1.3794288884483308e-08
wisdom,4.0748688858727186e-08
wise,9.550306678818287e-10
wish,1.4428987327619324e-07
wished,1.5793858239021574e-08
wishes,1.1850078576181034e-08
with,1.0645081947586733e-05
withdraw,6.175950767328686e-07
wither,1.5793858239021574e-08
within,1.0180667723034277e-05
without,5.708201172849313e-10
withstand,9.72643731181333e-10
witless,2.807926020409468e-07
witness,7.659654876590594e-08
witnessed,2.2580759298307384e-06
wits,1.0645081947586733e-05
wizard,3.4673468610191266e-11
woes,2.8299158993938524e-09
woke,0.0
wolf,4.704651919382741e-06
wolfguard,1.1066184640640133e-07
woman,2.0971938674563266e-08
women,1.0180667723034277e-05
won,1.7556335265567217e-07
wonder,1.1878911504936696e-06
wondered,0.0
wonderful,6.911492278049991e-07
wonderfully,3.7153590343175226e-11
wondering,2.9044238345932173e-07
wondrous,1.1066184640640133e-07
wont,1.2506485609264928e-06
wood,1.1066184640640133e-07
woodcutter,1.204254118647441e-07
wooden,0.0
woods,1.915522178023821e-05
word,2.9099482468097905e-08
words,0.0
wore,2.1778669106424788e-05
work,1.7556335265567217e-07
worked,1.1066184640640133e-07
workin,9.359264120656352e-11
working,1.2942822979766788e-06
works,1.0180667723034277e-05
world,1.5349840637668421e-07
worlds,5.491522068723497e-07
worm,1.984304451525532e-06
worn,2.3841740859342764e-10
worried,0.0
worries,3.4673468610191266e-11
worrisome,0.0
worry,6.911492278049991e-07
worrying,3.4823748483177044e-05
worryings,1.2337132593298606e-09
worse,1.2506485609264928e-06
worship,5.491522068723497e-07
worst,1.7556335265567217e-07
worth,0.0
worthless,0.0
worthy,1.2817623519367772e-06
would,5.12720007422862e-10
wouldnt,6.499885933181072e-08
wound,1.2909299243801796e-06
wounded,6.499885933181072e-08
wounding,2.0971938674563266e-08
wounds,9.980301204137732e-08
wow,0.0
wracking,1.204254118647441e-07
wrap,7.893577529394236e-09
wrapped,2.0971938674563266e-08
wrath,0.0
wrecked,6.499885933181072e-08
wrest,2.807926020409468e-07
wrested,1.127766736317426e-06
wrestle,9.72643731181333e-10
wrestled,8.78882860488872e-09
wretch,1.0566155353330943e-07
wretched,9.72643731181333e-10
writhe,1.7166417638492248e-08
writhing,1.527590370642429e-07
wrong,1.085786107274389e-09
wrongs,2.322544854905573e-05
wroth,9.650500656377402e-09
wrought,0.0
wrys,6.550704387109362e-07
wyrmslayer,1.1878911504936696e-06
wyverns,3.550402738028424e-07
xa,0.0
xane,2.246851830932428e-05
xanes,1.085786107274389e-09
xaney,7.376219798516104e-07
y,1.4428987327619324e-07
ya,1.7556335265567217e-07
yaagh,1.984304451525532e-06
yay,6.726822113023445e-07
ye,9.650500656377402e-09
yeah,1.2393869542393076e-06
year,1.3217822413480463e-06
years,1.0511574465965625e-07
yell,9.550306678818287e-10
yep,1.527590370642429e-07
yer,6.175950767328686e-07
yes,0.0
yesss,5.4069172300552636e-09
yesterday,1.127766736317426e-06
yet,3.550402738028424e-07
yield,1.5793858239021574e-08
yikes,2.900643798966485e-06
yknow,2.91483904220513e-06
ymir,1.888459554493238e-06
yonder,7.317892791292026e-08
you,2.113558129401838e-08
youd,1.7556335265567217e-07
youl,5.737179014886351e-07
youll,1.7225264511977476e-09
young,4.3609298831792654e-10
younger,1.0511574465965625e-07
youngest,4.3609298831792654e-10
youngsters,1.2909299243801796e-06
your,6.911492278049991e-07
youre,1.848432341375883e-06
yours,1.527590370642429e-07
yourself,9.72643731181333e-10
yourselves,1.888459554493238e-06
yous,1.2041206336022013e-07
youses,1.7031867118044718e-10
youth,1.848432341375883e-06
youths,1.984304451525532e-06
youve,2.2961759350437206e-06
you–no,0.0
yow,1.2337132593298606e-09
yubello,0.0
yuliya,2.3841740859342764e-10
yup,0.0
zap,6.175950767328686e-07
–,4.5972042848063664e-08
‘alf,7.893577529394236e-09
‘as,7.893577529394236e-09
‘ave,3.7580243315460405e-07
‘cause,4.1488713904414e-08
‘e,1.1878911504936696e-06
‘ell,3.0413213335123145e-06
‘em,1.0180667723034277e-05
‘ere,1.984304451525532e-06
‘ero,2.322544854905573e-05
‘eroes,3.4823748483177044e-05
‘fore,1.915522178023821e-05
‘igher,1.2207864824631543e-06
‘im,2.113558129401838e-08
‘is,1.7517141782263931e-06
‘n,5.169004487015627e-07
‘oot,1.7556335265567217e-07
‘tis,4.5972042848063664e-08
‘twould,3.4823748483177044e-05
“a,1.1066184640640133e-07
“fearsome,9.980301204137732e-08
“glory,8.093851305845943e-10
“only,1.2909299243801796e-06
“tell,3.550402738028424e-07
“wooden,3.9373996973957045e-09
