word,occurrence
finer,3.741175269169617e-06
finest,3.524503999869921e-06
finish,3.055725264857756e-05
finished,8.106268314804765e-06
finishing,7.972448006512423e-06
fire,9.492789577052462e-06
fired,1.6089079126686555e-05
fires,7.804720098647522e-07
firewood,1.6877742655196925e-06
firing,9.997681736422236e-06
firm,6.93371778470464e-05
firmly,1.5191012189461616e-05
first,3.650125677268079e-06
firsthand,1.723920795484446e-06
fish,6.0764690715586767e-05
fished,1.5435965883625613e-06
fishing,2.6768797579279634e-05
fists,2.8230512634763726e-06
fit,4.59370568205486e-05
fits,5.911149955863948e-06
fitting,1.4512978747660554e-08
five,1.4234095197025452e-05
fix,6.949306498427177e-06
fixate,1.3330650276088817e-07
fixated,4.919056817698219e-07
fixation,6.260572881728876e-06
fixed,6.625836511375382e-05
flabber,1.1534737576202046e-09
flag,1.2467776632547612e-05
flagship,9.91367052733949e-07
flame,1.511450898306066e-07
flames,1.0306836284144085e-05
flammable,1.7798476687858056e-06
flank,3.272017031008545e-07
flanks,1.6695430826985102e-06
flapping,1.0737474360666963e-06
flaring,8.90999666580683e-07
flatter,1.3866804010831405e-06
flattered,1.1136921693832846e-06
flattery,8.646494859476661e-07
flawless,8.31382998285335e-07
flayn,4.5203966299312e-10
flayns,0.0
fleas,7.358378343269578e-07
fleche,1.0012425426531025e-08
fled,2.5431991730329173e-06
flee,2.1091184567012534e-06
fleeing,2.0223576962052905e-06
flees,1.1338915023584306e-08
fleeting,5.771736898168456e-05
flesh,2.307129550899845e-05
flew,3.396705926661525e-07
flexible,1.9309511608298638e-05
flickering,1.4523543268296637e-06
flies,6.729068976710551e-05
flinching,2.179822573111778e-07
flippant,2.890873199135058e-07
flirt,5.991249784642605e-07
flirting,8.443279398306913e-07
flitting,3.579844633350149e-07
float,5.4853698657098e-06
floating,1.1194400194654008e-05
flock,6.787051997889648e-06
flocks,2.302813220467215e-06
flood,7.072760328519223e-09
floor,1.5990967312973223e-06
flooring,1.376991676806938e-06
flop,1.272169206458784e-06
floral,2.7408301775722065e-06
flourished,2.834637339219625e-06
flow,0.0001135526946745
flower,1.4787877194066825e-06
flowers,2.4111574493872467e-05
flowing,0.0
flows,1.3140041783543666e-08
fluency,1.4485910924122436e-06
flustered,4.049454684718512e-05
flute,2.430397848911525e-06
flutter,1.7749831681612705e-06
fluttering,1.1619966107900836e-06
fly,2.1029617391832287e-06
flying,1.7000023090076864e-05
focus,5.811493952933233e-05
focused,1.960849060651526e-06
focusing,1.290172252083721e-05
foe,6.190372032506275e-06
foes,3.067449841182679e-05
fog,5.395913904067129e-06
foggy,6.440407020136263e-07
foisting,4.9615731256835725e-08
fold,1.3890398022340378e-05
folded,8.419589157711016e-06
folk,4.042568638951138e-08
folks,1.3186732786607538e-07
folktale,3.11563761385969e-07
follow,1.5889193196017005e-06
followed,6.347728447053669e-07
follower,2.1279855036482333e-06
followers,1.5299046799555073e-06
following,0.0001270427003328
follows,0.0001008975881268
folly,1.522900105555891e-05
fond,3.4195660873592717e-06
fondly,7.100961965988972e-06
fondness,2.466202249706839e-06
food,5.7127680702251385e-05
fool,1.29545927734398e-06
fooled,2.9607078113258467e-06
fooling,7.163414284150349e-07
foolish,4.709636897359815e-07
foolishly,7.429380809753638e-07
foolishness,7.984766068602766e-07
fools,3.1830102398089366e-06
foot,4.44047777364176e-06
foothold,1.9893682167548832e-06
footing,3.498569535622664e-06
footwork,1.960261904798699e-07
for,1.1027376353922591e-06
forbidden,8.435109384663519e-06
force,1.917519244898358e-07
forced,7.227683119026551e-07
forces,1.7142218121080077e-06
forcing,2.4124949078441204e-07
foreboding,3.615448591176573e-07
forehead,2.246268624617187e-07
foreign,1.42847818278824e-05
foremost,1.4211345333023928e-05
foresight,1.6475159918627469e-06
forest,3.96633766740706e-06
forestall,9.901951864321746e-07
forests,3.924300344806398e-06
forever,1.1165498835907784e-06
forfeit,8.784233359619975e-05
forge,2.343294829643128e-06
forged,1.0716776557728735e-06
forget,4.860043691223836e-06
forgetting,8.564224992824165e-07
forgive,1.5786185983301948e-07
forgiven,2.302813220467215e-06
forgiveness,7.062650854550156e-07
forgot,2.6387166644781244e-06
forgotten,1.1892676093339105e-06
forlorn,4.568865383589582e-06
form,3.184791030435008e-06
formal,4.8601869275444186e-05
formalities,1.4172085889185835e-06
formality,1.6599932473582157e-06
formally,1.0887359221669611e-05
formation,7.53467162439847e-07
formed,5.649635910231154e-05
former,1.8836263316188705e-05
formerly,1.624739374165074e-05
formidable,1.368587861350079e-07
forming,2.314090455911355e-05
forms,1.1460996267942391e-06
forsaken,2.545659375527976e-06
fort,3.0291692701212014e-06
forte,6.425549076993775e-07
forth,3.58956734999083e-06
fortified,3.8013511129975086e-06
fortify,6.595918694074498e-06
fortitude,9.224887287473392e-07
fortress,1.9893682167548832e-06
fortresses,3.255459920183057e-05
fortuitous,1.0148938224574525e-06
fortunate,6.920152281963965e-07
fortunately,2.111114979470585e-06
fortune,5.670224259120005e-06
forward,7.107878318493022e-06
foster,1.140865799243329e-05
fostered,2.9370476522672106e-06
fought,6.972927117203654e-06
foul,2.576492217485793e-05
found,4.9615731256835725e-08
foundation,1.329330703811138e-05
foundations,1.1798523300967644e-05
founded,2.076401910017012e-05
founding,1.690283424977679e-05
four,1.240118729583628e-05
fourth,1.8749559803836742e-05
fracture,1.394125605656882e-05
fractured,2.5813599404500565e-06
fragile,5.503925503944629e-06
fragment,9.215188738380677e-06
fragments,3.536944976190171e-07
frail,1.6992655424985518e-08
fraldarius,0.0
frame,3.610694344388321e-05
frank,3.121630611531145e-06
frankly,3.6944152270734776e-05
frankness,7.039183594770293e-07
frantic,2.2616891419602323e-06
fray,4.607579478488333e-07
freaks,4.607579478488333e-07
free,1.514915700226993e-06
freed,2.806564934871858e-05
freedom,3.077190152112053e-07
freely,7.860380890178931e-07
frees,8.876609160779481e-07
freikugel,0.0
frequency,7.282714534085244e-05
frequenting,2.191735046608301e-07
frequently,5.52045225049369e-05
fresh,2.380411838203145e-06
fret,8.306504588517782e-07
friend,7.510877021559281e-06
friendly,1.615921180928126e-05
friends,1.724457536056434e-06
friendship,6.082652735130978e-06
friendships,2.6529946204334466e-08
frighten,1.4590286491511509e-06
frightened,7.723929074927582e-06
frightening,1.814528357499512e-05
frightens,3.416202531525414e-07
frigid,7.818224111133532e-07
frivolity,3.32106117184594e-07
frivolous,2.233620543847792e-06
from,4.02543285235879e-05
front,1.1179796342730696e-06
frontal,5.28783783011022e-06
frozen,1.506120591443505e-07
fruition,1.5279874207863031e-06
fruitless,1.3287141837281525e-06
fruits,2.2245537070375576e-06
frustrated,1.0960066782672584e-06
frustrating,2.773344867819105e-06
fry,2.636848043948703e-06
fuel,5.841560094268061e-05
fueled,2.305029940430359e-07
fulfill,8.61879334479454e-06
fulfilled,8.353293187610689e-06
fulfilling,8.048652864545147e-07
fulfillment,3.8428591267347653e-07
full,5.216278867692381e-07
fullest,7.164147064031567e-05
fully,2.359953683480853e-05
fun,1.7787203898933512e-06
function,0.0001704371644882
functional,3.4590666618896645e-05
fund,6.041667611498269e-06
funds,1.825618465289836e-08
funeral,9.528797681923606e-06
funny,1.0040213064712588e-05
furiously,1.702097118823076e-06
furnish,9.492789577052462e-06
furrowed,8.366117464220224e-07
further,3.4055942751365364e-06
furthermore,2.4259026872641697e-06
fury,3.331575044285273e-05
fuss,1.941491586876509e-06
futile,4.049454684718512e-05
future,2.2005108876328448e-05
fódlan,0.0
fódlans,0.0
g,6.77020755574631e-06
gaaaaaah,0.0
gaaah,0.0
gah,1.0932957384284236e-05
gain,0.000154604348063
gained,3.494326054465092e-07
gaining,8.189290556401829e-06
galatea,2.919790660360633e-09
galateas,1.3812164308124595e-10
gall,0.0001214572288154
gallant,1.7011847171488625e-06
gambit,2.884057002461305e-07
gamble,1.556154454647185e-06
game,1.0148938224574525e-06
games,1.754360969243862e-06
gang,7.408049059449695e-06
gaps,8.512873018844402e-06
garbage,2.228786219347967e-05
garland,5.236683216480741e-07
garlands,5.208789787047863e-07
garments,4.165606574133563e-06
garreg,9.964713938021011e-10
garrisons,6.638370007294725e-07
gaspard,4.0933471327775355e-10
gasps,6.673570712223409e-07
gasted,1.8362653519954362e-09
gate,1.2917615686092176e-06
gates,0.0001184206371544
gather,9.407168781763176e-06
gathered,2.117508654464473e-06
gathering,5.86201609564796e-07
gauge,9.694602522358763e-06
gautier,1.6568750441092736e-09
gautiers,3.664268173608765e-11
gave,4.463396770404415e-08
gaze,2.0148570882838613e-07
gazed,2.566032858339895e-06
gazes,8.108819992003191e-07
gazing,2.944778564142325e-06
gear,1.2598654629982777e-05
geezer,9.342217797581044e-08
general,0.0001898698980221
generally,0.0001270427003328
generals,2.2097637373263975e-08
generation,2.3446621016773866e-05
generations,3.1303233560819876e-09
generous,1.042933889948472e-05
generously,2.4474929023199364e-06
genius,8.32003730465658e-06
gentle,2.2756585394745345e-07
gentleman,1.7928959896380546e-05
gentlemen,3.877870235555747e-06
genuine,1.644038758968236e-05
geographically,3.185009500157321e-06
geography,7.953866888783524e-06
gerth,8.25875193372072e-10
get,4.372090296556053e-07
gets,1.5786185983301948e-07
getter,2.803149521923843e-07
getting,3.96196194571985e-07
ghastly,1.156768190639923e-06
ghost,0.0001823716162471
ghosts,0.0001289510019705
giant,1.3494475260813489e-05
gift,9.065447966349894e-07
gifted,1.527164931758307e-05
gifts,1.3844166808496538e-08
gig,1.0079763376324991e-06
gigantic,5.137820902746171e-05
gilbert,3.0382840012777026e-08
gilberts,1.613402387801166e-09
girl,4.5203966299312e-10
girlfriend,3.870484861749901e-06
girls,1.901365075696049e-07
gist,9.115894613387354e-07
give,5.792716292489786e-06
given,2.1847781863471027e-05
gives,4.5203966299312e-10
giving,5.5422854326747645e-11
glad,1.338968168695942e-06
gladly,1.322319053542742e-06
glamorous,1.23633997759498e-06
glaring,2.137944820788107e-06
glass,5.5314309211098586e-05
gleaned,1.3204803940425337e-06
glenn,1.3154686362426562e-08
glenns,7.686063514811269e-11
glimmer,8.546095500605588e-07
glimpse,1.7876149740914115e-06
gloomy,2.70972694579541e-06
glorified,1.23466483159973e-06
glorious,0.000133591088379
glory,3.818056352429267e-06
gloucester,4.69317721241147e-09
gloucesters,0.0
glow,5.676529199263314e-06
glowed,1.4253142910547467e-06
glowing,1.2579402621781812e-08
glut,5.321336180941216e-07
go,3.675573327200254e-05
goal,2.760038256383268e-05
goals,1.835784580350719e-07
goat,4.37722054812184e-06
god,7.497751550999965e-07
goddess,0.0001378733066667
goddesses,1.096525337516141e-06
goddessll,0.0
goddesss,7.297157084140692e-10
gods,7.425867093843408e-05
goes,2.994055759586445e-07
going,3.5237162228440866e-06
goings,7.373749667749507e-07
gold,5.542398332636367e-07
golden,2.171281253993129e-07
golems,2.925960600919097e-08
gone,4.267853469173133e-06
goneril,2.3067806066701114e-09
gonerils,0.0
gonna,2.457547812809935e-05
good,3.272017031008545e-07
goodbye,1.1996931625617435e-05
goodness,1.5176203464761784e-06
goods,1.527164931758307e-05
goodwill,3.777124716179969e-06
goof,1.2917011375179756e-07
goofy,3.0319547732915453e-07
gorgeous,8.011600419877141e-07
gossip,1.6599628636981837e-07
gossiping,4.156760118689818e-07
gossips,2.3740488359180747e-07
got,3.008639378094813e-06
gotcha,6.603528399651281e-09
gotta,1.2927304526044737e-06
gotten,0.0
govern,4.660422052893409e-07
governance,6.837165369688591e-07
governing,6.137503867648775e-05
graaaaargh,0.0
graaaargh,0.0
graaagh,0.0
graaargh,0.0
grab,5.804085635645606e-06
grabbed,1.1635018870492786e-05
grace,6.365471870140027e-07
graced,1.2463315941790843e-10
gracefully,1.3965867435672408e-06
graces,5.324427513642149e-07
gracious,3.0521991538989823e-06
gradually,2.4450253149552737e-05
graduate,2.0487181081989548e-05
graduated,7.622722359883483e-06
graduating,2.297271282714064e-06
graduation,5.195784251554869e-06
graghhhhh,0.0
grain,3.247661585191963e-05
granary,3.743374816167489e-07
grand,2.878497721212625e-06
granddaughter,5.3507215488934886e-06
grander,6.528500467538834e-05
grandfather,3.4585016965138494e-06
grandpa,9.215188738380677e-06
grandson,1.7484364070696755e-06
grant,1.497247128554591e-06
granted,1.7961066571536844e-10
grants,3.163541106914636e-05
grasp,1.2646287486859363e-05
grateful,2.9412413141471915e-06
gratefully,2.4546869462938047e-06
grating,2.7792504442913925e-06
gratitude,2.448936588734796e-06
grave,2.803149521923843e-07
gravely,3.478497463682561e-10
graves,3.308239529360435e-06
gravitates,7.509446213305182e-08
gravity,1.522900105555891e-05
gray,1.9602282573032427e-05
great,2.8265389846637845e-06
greater,1.6992655424985518e-08
greatest,3.1848356002228683e-06
greatly,0.0001290518186578
greatness,3.524503999869921e-06
greed,2.1715063735427974e-06
greedy,2.380411838203145e-06
green,3.478497463682561e-10
greenery,6.023535905796962e-07
greenhouse,5.333631847861398e-06
greet,2.9277098929014754e-06
greetings,0.0
grew,4.407906853884924e-06
grief,0.000154604348063
grievances,4.381155026749184e-06
grieve,6.430789762816858e-06
grievous,0.0
grievously,3.345394571852012e-07
grim,2.9078300758556e-06
grimness,9.745037175434847e-08
grin,5.810057389226131e-06
grip,3.96196194571985e-07
gripping,1.7787203898933512e-06
groans,8.43528581526698e-07
gronder,7.818047789709403e-10
groove,3.6502168131846702e-06
gross,3.395495807126281e-05
grotesque,2.158942868391023e-06
ground,2.4864007718861104e-06
grounds,0.0001178249773511
groundwork,1.45356832035759e-06
group,4.5433561524532716e-07
groups,2.112907313858159e-05
grovel,1.1554637616484343e-07
grow,8.283625584226684e-06
growing,2.101068985211896e-05
grown,6.855040771824861e-07
grows,1.088348581106402e-06
growth,0.0001759705606673
grr,1.372161999825039e-05
grrrr,2.015120716195029e-09
grrrraargh,0.0
grubby,3.589680667914763e-07
grudge,1.4326738138947805e-07
grudges,1.725590817841294e-05
gruesome,9.463212438731716e-07
grunt,8.956947181104624e-07
grwoaaaaaarrrr,0.0
guarantee,2.1414782913780076e-05
guard,3.6009684026794274e-06
guarded,5.2940959358238615e-06
guardian,7.280823061591945e-05
guardians,3.914294716196309e-06
guarding,6.676076247913442e-07
guards,1.332279452981311e-06
guerrilla,3.1204880451696228e-06
guess,3.0597334553021935e-05
guessed,5.145000882293971e-06
guessing,8.43322733601326e-08
guest,1.1217694936931366e-05
guests,3.169080126099288e-05
guh,8.419589157711016e-06
guidance,1.9882518990925743e-05
guide,1.597663112988812e-05
guided,3.359861016178911e-06
guiding,6.333672754408326e-06
guilt,1.3567795867857058e-05
guilty,2.3446621016773866e-05
guise,2.3776034618094853e-06
gush,3.6731254994037953e-07
gushing,4.615837900701081e-07
gustave,3.340996718170785e-09
gusts,6.093132986961791e-07
gut,2.800213729869938e-06
guts,1.8818967737388448e-06
guy,1.7124807231994055e-06
guys,1.1027376353922591e-06
gwendal,0.0
gyaaaaaah,0.0
gyhh,0.0
h,4.656929879274685e-05
ha,4.745323536781143e-07
habits,1.3451685626932884e-05
habitual,3.000006754518836e-06
had,1.4125562734079725e-06
hadnt,2.7408301775722065e-06
haggard,5.458577379613417e-07
hah,4.229547639624797e-06
haha,1.7912222847371597e-06
hahaha,1.2570258186315186e-05
hahahaha,0.0
hail,2.3776034618094853e-06
hair,0.0
half,1.6677810126708437e-07
halfway,5.08517379330442e-06
hall,2.204478869316517e-05
hallmark,1.5619668408817234e-06
hallowed,7.509446213305182e-08
halls,0.0001067831773252
hallucinating,2.051327564345229e-07
halt,6.3287760713137685e-06
halted,3.356960778546636e-06
hamlet,4.41948503976164e-06
hamlets,3.723760420371037e-07
hammer,4.685736507781258e-06
hand,3.515628382046998e-06
handed,1.3204803940425337e-06
handful,2.0110087280045264e-05
handle,1.1338915023584306e-08
handled,1.4812748850090427e-05
handling,2.9421976360026748e-05
hands,1.3140041783543666e-08
handsome,2.155591339487728e-06
handsomely,2.745010756370902e-06
handwriting,2.5893612018990098e-06
handy,3.2559812962063005e-06
hang,4.860043691223836e-06
hanging,5.231088670143435e-07
hanneman,5.48795582866468e-10
hannemans,0.0
happen,6.595918694074498e-06
happened,1.2463315941790843e-10
happening,6.421825848519802e-05
happenings,1.3546348031923117e-06
happens,3.378586035296394e-07
happier,9.372943303276317e-08
happily,6.32323935860768e-05
happiness,1.784866146863351e-06
happy,6.573826985913911e-06
harbor,3.308239529360435e-06
harbored,7.028120836594098e-07
harbors,7.765711980027844e-06
hard,1.791660884919111e-05
hardened,3.861827576656651e-06
harder,1.3458983221426024e-06
hardest,1.5079562945174984e-05
hardly,5.739403613347349e-07
hardship,4.278991008277444e-07
hardships,4.367811176052783e-05
hardworking,7.638830390988005e-07
harm,2.6210880469079717e-06
harmed,6.696192498623077e-07
harmless,4.484685869101668e-06
harmonious,2.9123286140020357e-06
harmonizes,1.5414461699947425e-07
harmony,1.0377232392784208e-05
harms,1.1907349534112651e-06
