game|chapter|speaker|text|tag
FE4|XX-Epilogue|Faval|...I admit, sir, I couldn’t have seen all this coming in a thousand years. But finding out that my mom was Jungby’s Lady Bridget helped me find myself a purpose in life, and I know now what needs to be done. On this blessed bow of mine, Lord Seliph, I swear I’ll be with you every step of the way!|
FE4|XX-Epilogue|Lover|Don’t forget what you swore to me!|
FE4|XX-Epilogue|Faval|Huh? What did I promise you again?|
FE4|XX-Epilogue|Lover|Oh, come on… You ALREADY forgot?!|
FE4|XX-Epilogue|Faval|Kidding, kidding! It was a joke! Sorry… Wow, that’s a terrifying look you’re giving me.|
FE4|XX-Epilogue|Lover|How was I supposed to know you’re joking?!|
FE4|XX-Epilogue|Larcei|So what about what you swore to me?|
FE4|XX-Epilogue|Faval|Huh? What did I promise you again?|
FE4|XX-Epilogue|Larcei|You’re kidding… You forgot ALREADY?|
FE4|XX-Epilogue|Faval|Kidding, kidding! It was a joke! Sorry… Wow, that’s a terrifying look you’re giving me.|
FE4|XX-Epilogue|Larcei|Can you blame me for not being sure?|
FE4|XX-Epilogue|Lover|And what about what you swore to me?|
FE4|XX-Epilogue|Faval|Huh? What did I promise you again?|
FE4|XX-Epilogue|Lover|You can’t be serious… You’ve already forgotten?|
FE4|XX-Epilogue|Faval|Kidding, kidding! It was a joke! Sorry… Wow, that’s a terrifying look you’re giving me.|
FE4|XX-Epilogue|Lover|I didn’t think you were joking. What else was I supposed to do?|
FE4|XX-Epilogue|Lover|And what about what you swore to me?|
FE4|XX-Epilogue|Faval|Huh? What did I promise you again?|
FE4|XX-Epilogue|Lover|You can’t be serious… You’ve already forgotten?|
FE4|XX-Epilogue|Faval|Kidding, kidding! It was a joke! Sorry… Wow, that’s a terrifying look you’re giving me.|
FE4|XX-Epilogue|Lover|There’s a good reason I wasn’t sure!|
FE4|XX-Epilogue|Seliph|And you as well, Patty?|
FE4|XX-Epilogue|Patty|Yep. No offense, but I can’t say I want to sit around her twiddling my thumbs. Besides, my brother’ll need my help!|
FE4|XX-Epilogue|Seliph|Once you’ve settled in, there’ll surely be no shortage of tasks to keep you busy. But I assure you, none of it will involve theft. A noble has no place robbing others.|
FE4|XX-Epilogue|Patty|Oh! How could you SAY that, sir?! I gave the thief thing up ages ago!|
FE4|XX-Epilogue|Seliph|Heh, my apologies. Well, Patty, take care.|
FE4|XX-Epilogue|Patty|You too, sir…|
FE4|XX-Epilogue|Patty|I’m off to Jungby now, Lord Seliph.|
FE4|XX-Epilogue|Seliph|Ah, of course. You’re the heir to Jungby. ...Will you be okay?|
FE4|XX-Epilogue|Patty|Huh? Why, Lord Seliph, you’re not saying you think I’m nervous about this, are you?|
FE4|XX-Epilogue|Seliph|Er, no. That isn’t what I meant! I just-|
FE4|XX-Epilogue|Patty|I’ll be just fine, sir. I’m the daughter of the great Lady Bridget, after all! Sure, I don’t look the part, but when the going needs doing, I’ll go and do it! Just watch me go, sir!|
FE4|XX-Epilogue|Lester|Well, Lord Seliph, I’m off to Jungby.|
FE4|XX-Epilogue|Seliph|Mm. Knowing Jungby is in your most capable hands will put my mind at ease.|
FE4|XX-Epilogue|Lester|Jungby should’ve gone to Lady Bridget’s kids, but there’s not much choice now. I’ll do everything to restore Jungby where my mother, Aideen, couldn’t. And of course, Lord Seliph, I’ll promise that you, Grannvale’s new king, will always have my loyalty.|
FE4|XX-Epilogue|Lover|Don’t forget your promise to me!|
FE4|XX-Epilogue|Faval|I haven’t, of course!|
FE4|XX-Epilogue|Lover|Just checking!|
FE4|XX-Epilogue|Faval|Lover, you’re kinda scaring me here.|
FE4|XX-Epilogue|Lover|Oh, that’s just mean! And if you say much more of it, I don’t know WHAT I’ll do! Heh heh heh…|
FE4|XX-Epilogue|Lover|And what of your promise to me?|
FE4|XX-Epilogue|Lester|I haven’t forgotten, of course!|
FE4|XX-Epilogue|Lover|Good. I thought you wouldn’t, Lester.|
FE4|XX-Epilogue|Lester|Lover, you’re kinda scaring me here.|
FE4|XX-Epilogue|Lover|Heh heh… Am I now?|
FE4|XX-Epilogue|Lester|I’m going back to Jungby as well, sir.|
FE4|XX-Epilogue|Seliph|Mm. I know Jungby will need your might in the years to come, as will I.|
FE4|XX-Epilogue|Lester|Yes, sir. I want to help my cousin, just as my mother once helped my aunt, and I hope I can for the rest of my life.|
FE4|XX-Epilogue|Seliph|And you as well, Lover. You’re as close as him as they come, aren’t you?|
FE4|XX-Epilogue|Lover|Yep! I guess this means we’ll be around to visit you quite a bit, sir!|
FE4|XX-Epilogue|Seliph|And you as well, Lover. You’re as close as him as they come, aren’t you?|
FE4|XX-Epilogue|Lover|So I am, Lord Seliph. I’m glad we get the chance to keep working with you.|
FE4|XX-Epilogue|Seliph|Lana… My apologies…|
FE4|XX-Epilogue|Lana|…|
FE4|XX-Epilogue|Seliph|I know you’re mad at me, Lana. Lester’s told me as much.|
FE4|XX-Epilogue|Lana|That’s because you’ve… No, it’s fine. I’ll be fine. I’m going home to Jungby now. Farewell, Lord Seliph…|
FE4|XX-Epilogue|Seliph|Lana….|
FE4|XX-Epilogue|Seliph|Lana… You’ll be inheriting the Jungby throne, will you not?|
FE4|XX-Epilogue|Lana|I will… I’ll admit I never even thought Jungby’s rule would be left to me. But… I’ll get to stay by your side and help you… And I’m so glad I can.|
FE4|XX-Epilogue|Seliph|We’ve always been together, haven’t we, Lana? ...Fate is an odd thing, I suppose.|
FE4|XX-Epilogue|Lana|It truly is…|
FE4|XX-Epilogue|Seliph|Headed for Freege, are you, Arthur?|
FE4|XX-Epilogue|Arthur|Yes, sir. Reptor and Blume’s crimes are beyond forgiveness, but Freege’s citizens can’t be blamed for their liege’s actions. I’ve got a duty to fill my mother’s shoes and guide the people where she no longer can.|
FE4|XX-Epilogue|Seliph|If anyone can do it, Arthur, it’ll be you. I’m glad you see peace is never born of hatred. I pray we’ll always be friends.|
FE4|XX-Epilogue|Arthur|Yes, sir!|
FE4|XX-Epilogue|Lover|C’mon, Arthur, let’s go already! I’ve never been this bored in my life.|
FE4|XX-Epilogue|Arthur|Heh. Thought you’d say that, Lover. Okay, let’s get going.|
FE4|XX-Epilogue|Lover|Bye-bye, Lord Seliph! We’ll see you later…|
FE4|XX-Epilogue|Lover|I think you’ve chatted long enough, Arthur. Lord Seliph has work to do as well, you know!|
FE4|XX-Epilogue|Arthur|Yeah, you’re right, Lover. Shall we head off, then?|
FE4|XX-Epilogue|Lover|Well, by your leave, Lord Seliph. Take care of yourself…|
FE4|XX-Epilogue|Lover|I think you’ve chatted long enough, Arthur. Lord Seliph has work to do as well, you know!|
FE4|XX-Epilogue|Arthur|Yeah, you’re right, Lover. Shall we head off, then?|
FE4|XX-Epilogue|Lover|We’ll be leaving now, Lord Seliph. Take care of yourself…|
FE4|XX-Epilogue|Seliph|And you’ll be accompanying Arthur, Tine?|
FE4|XX-Epilogue|Tine|I am. All I want is to be of help to my brother.|
FE4|XX-Epilogue|Seliph|You two are awfully close, aren’t you?|
FE4|XX-Epilogue|Tine|Mm, we are. I couldn’t possibly ask for a better brother…|
FE4|XX-Epilogue|Seliph|You’re Freege’s heir, are you not, Tine? I’m sorry. I know returning to Freege couldn’t possibly be easy for you…|
FE4|XX-Epilogue|Tine|No, it won’t… But for Mother’s sake, I mustn’t run away. I hope I’ll have your help in this as well, Lord Seliph.|
FE4|XX-Epilogue|Seliph|But of course. We’ll be with you every step of the way.|
FE4|XX-Epilogue|Seliph|Headed for Freege, are you, Amid?|
FE4|XX-Epilogue|Amid|Yes, sir. Reptor and Blume’s crimes are beyond forgiveness, but Freege’s citizens can’t be blamed for their liege’s actions. I’ve got a duty to fill my mother’s shoes and guide the people where she no longer can.|
FE4|XX-Epilogue|Seliph|If anyone can do it, Amid, it’ll be you. I’m glad you see peace is never born of hatred. I pray we’ll always be friends.|
FE4|XX-Epilogue|Amid|Yes, sir!|
FE4|XX-Epilogue|Lover|C’mon, Amid, let’s go already! I’ve never been this bored in my life.|
FE4|XX-Epilogue|Amid|Heh. Thought you’d say that, Lover. Okay, let’s get going.|
FE4|XX-Epilogue|Lover|Bye-bye, Lord Seliph! We’ll see you later…|
FE4|XX-Epilogue|Lover|I think you’ve chatted long enough, Amid. Lord Seliph has work to do as well, you know!|
FE4|XX-Epilogue|Amid|Yeah, you’re right, Lover. Shall we head off, then?|
FE4|XX-Epilogue|Lover|Well, by your leave, Lord Seliph. Take care of yourself…|
FE4|XX-Epilogue|Lover|I think you’ve chatted long enough, Amid. Lord Seliph has work to do as well, you know!|
FE4|XX-Epilogue|Amid|Yeah, you’re right, Lover. Shall we head off, then?|
FE4|XX-Epilogue|Lover|We’ll be leaving now, Lord Seliph. Take care of yourself…|
FE4|XX-Epilogue|Seliph|And you’ll be accompanying Amid, Linda?|
FE4|XX-Epilogue|Linda|I am. All I want is to be of help to my brother.|
FE4|XX-Epilogue|Seliph|You two are awfully close, aren’t you?|
FE4|XX-Epilogue|Linda|Mm, we are. I couldn’t possibly ask for a better brother…|
FE4|XX-Epilogue|Lex’S Son|I’m going to Dozel, Lord Seliph.|
FE4|XX-Epilogue|Seliph|Your father was Lord Lex, correct? I’m sure the people of Dozel eagerly await your return, Lex’s son.|
FE4|XX-Epilogue|Lex’S Son|The likes of Langbalt and Dannan have tormented the people and stained House Dozel’s good name for too long. Now that my father is gone, it falls to me to heal the state’s wounds.|
FE4|XX-Epilogue|Seliph|Mm. I entrust Dozel’s welfare to you. I pray you’ll be able to lend me your might in the years to come.|
FE4|XX-Epilogue|Lex’S Son|Yes, Lord Seliph!|
FE4|XX-Epilogue|Lover|Lex’s son, still chatting? C’mon, we should be hurrying!|
FE4|XX-Epilogue|Lex’S Son|Lover? What do you mean?|
FE4|XX-Epilogue|Lover|Nothing’ll be a sadder sight than having to walk into Dozel while you’re still here. C’mon, you’ll thank me later!|
FE4|XX-Epilogue|Lex’S Son|Heh, I suppose you’re right…|
FE4|XX-Epilogue|Lover|Still busy chatting, Lex’s son? C’mon, we should be going already!|
FE4|XX-Epilogue|Lex’S Son|Lover? What do you mean?|
FE4|XX-Epilogue|Lover|Is anything quite as sad as going home alone? I guess you should be thanking me for keeping your arm occupied!|
FE4|XX-Epilogue|Lex’S Son|Heh, I suppose you’re right…|
FE4|XX-Epilogue|Lover|Are you still chatting, Lex’s son? Shouldn’t we make haste for Dozel?|
FE4|XX-Epilogue|Lex’S Son|Lover? What do you mean?|
FE4|XX-Epilogue|Lover|I’ll be going with you. I’d be too worried if I wasn’t with you…|
FE4|XX-Epilogue|Lex’S Son|Ah, right… Thank you, Lover.|
FE4|XX-Epilogue|Lex’S Daughter|I’m going to Dozel too, Lord Seliph.|
FE4|XX-Epilogue|Seliph|You as well Lex’s daughter? I see… You’re welcome to come by Belhalla once in a while for a visit.|
FE4|XX-Epilogue|Lex’S Daughter|Thank you, sir. I’ll take you up on that offer once Dozel is back to normal.|
FE4|XX-Epilogue|Seliph|Take care of yourself, Lex’s daughter.|
FE4|XX-Epilogue|Lex’S Daughter|And you as well, Lord Seliph…|
FE4|XX-Epilogue|Johan|My liege! I owe you a debt among debts.|
FE4|XX-Epilogue|Seliph|I leave Dozel’s care to you, Lord Johan.|
FE4|XX-Epilogue|Johan|Home shall hold only pain for me, yet return I must if I am to absolve my kin’s sins. I know yet not if my people could ever forgive me.|
FE4|XX-Epilogue|Seliph|This war could never have been won if not for your strength, Johan. Your legacy is one of kindness. People everywhere know this well.|
FE4|XX-Epilogue|Johan|Your words honor me, my liege. I can only pray you shall someday forgive House Dozel.|
FE4|XX-Epilogue|Seliph|But of course, Johan. I hope both Grannvale and the world will greatly prosper from your might.|
FE4|XX-Epilogue|Johan|You shall always have my axe, my liege. I swear to you, the Grannvale throne shall have the undying loyalty of House Dozel.|
FE4|XX-Epilogue|Larcei|I hate to admit it, Johan, but that was actually quite the stirring speech! I guess that’s what you’ve always been good at.|
FE4|XX-Epilogue|Johan|Larcei, I…|
FE4|XX-Epilogue|Larcei|Heh… I know. I mean, I do love you, too, Johan.|
FE4|XX-Epilogue|Johan|Ahh! I’ve never known such joy, Larcei!|
FE4|XX-Epilogue|Lover|What an inspiring speech, Johan! Hah… Some things never change.|
FE4|XX-Epilogue|Johan|Lover, I…|
FE4|XX-Epilogue|Lover|I know, Johan. I feel exactly the same way…|
FE4|XX-Epilogue|Johan|Ahh! Bless you, Lover! I’ve never known such joy!|
FE4|XX-Epilogue|Lover|Wow, what a stirring speech, Johan. Hey, I guess it’s no surprise. You’ve always been great at those!|
FE4|XX-Epilogue|Johan|Lover, I…|
FE4|XX-Epilogue|Lover|Hee hee… I know. I love you too, Johan.|
FE4|XX-Epilogue|Johan|Ahh! Lover!|
FE4|XX-Epilogue|Johalvier|So long, Seliph.|
FE4|XX-Epilogue|Seliph|I leave Dozel’s care to you, Lord Johalvier.|
FE4|XX-Epilogue|Johalvier|Facing my people ain’t gonna be easy, but one way or another, I’ve gotta atone for my dad’s crimes. Well, I’ve gotta try at least, don’t I? I really owe you one, Seliph.|
FE4|XX-Epilogue|Seliph|You truly are an odd one, Lord Johalvier. Your rough words hide a gentle spirit.|
FE4|XX-Epilogue|Johalvier|Heh, I guess. Talking like that never felt right, yeah? Good luck with everything, Seliph. I’ll see ya around.|
FE4|XX-Epilogue|Lover|Don’t worry, Lord Seliph. Johalvier’s always been awkward about what really lies  beneath his act…|
FE4|XX-Epilogue|Seliph|Hahaha, I thought as much. Do take care, Lover… And do take care of Johalvier.|
FE4|XX-Epilogue|Lover|Yes, sir. I suppose I can’t really afford to leave him be, can I? Rest assured, I’ll look after him. Take care as well, Lord Seliph!|
FE4|XX-Epilogue|Lover|No need to worry, Lord Seliph! Johalvier’s actually just really shy. That’s why he’s acting so tough.|
FE4|XX-Epilogue|Seliph|Hahaha, I thought as much. Do take care, Lover… And do take care of Johalvier.|
FE4|XX-Epilogue|Lover|Yep! I really don’t think leaving him alone’s a good idea, anyways! Don’t worry. I’ll take care of him. You take care of yourself, too, Lord Seliph!|
FE4|XX-Epilogue|Seliph|I take it you’re headed for Edda, Claude’s son?|
FE4|XX-Epilogue|Claude’S Son|I am, sir. In the name of my father, Claude, I’ll breathe new life into Edda.|
FE4|XX-Epilogue|Seliph|Saint Bragi’s prayers are strong indeed. I know your exalted prayers will bring peace to Grannvale and the world.|
FE4|XX-Epilogue|Claude’S Son|Yes, sir!|
FE4|XX-Epilogue|Lover|And you can leave the orphans to me! They need a mother in their life, after all. I’ll make sure they grow up safe and sound.|
FE4|XX-Epilogue|Claude’S Son|Lover… Are you sure?|
FE4|XX-Epilogue|Lover|No need to worry, Claude’s son! The kids need my help and I won’t let them down. I’ll never quit on them.|
FE4|XX-Epilogue|Lover|And you can leave the children to me! I’ll be the mother that they never had, and I’ll make sure they all grow up safely.|
FE4|XX-Epilogue|Claude’S Son|Lover…|
FE4|XX-Epilogue|Lover|Heh, relax! I promise, I’m gonna do this right. I’ll take care of all the orphans just as well as if they were my own kids!|
FE4|XX-Epilogue|Lover|I’ll take care of the orphans, Claude’s son. I’ll do what their mothers no longer can and ensure they all have a good childhood.|
FE4|XX-Epilogue|Claude’S Son|Lover…|
FE4|XX-Epilogue|Lover|Don’t worry about a thing. I’ll love and take care of these children, just as much as if they were my own.|
FE4|XX-Epilogue|Seliph|You’re headed for Edda as well, Claude’s daughter?|
