game,chapter,speaker,text,tag
FE16SilverSnow,20-TheCityWithoutLight,Ingrid,"There are still many in Fódlan who are seeking Lady Rhea's salvation. For their sake, we cannot put her in harm's way.",negative
FE16SilverSnow,20-TheCityWithoutLight,Lorenz,"A mysterious power threatening the very future of Fódlan? Certainly we cannot give it leeway. Right now, the Empire, the Kingdom, and even the Alliance no longer exist. There is only Fódlan - and Fódlan must fight together as one!",negative
FE16SilverSnow,20-TheCityWithoutLight,Byleth,Aren't you frightened?,negative
FE16SilverSnow,20-TheCityWithoutLight,Lorenz,Fear will serve no purpose here. The only path to survival now is victory.,negative
FE16SilverSnow,20-TheCityWithoutLight,Byleth,Do you think we can defeat it?,neutral
FE16SilverSnow,20-TheCityWithoutLight,Lorenz,There is simply no option but victory! The alternative is unthinkable.,negative
FE16SilverSnow,20-TheCityWithoutLight,Lorenz,Perhaps I will have the opportunity to strike the decisive blow on the enemy commander. That would secure my place in history for certain!,negative
FE16SilverSnow,20-TheCityWithoutLight,Raphael,"Wake up, eat, train, eat, train, eat, sleep. We gotta prepare for the assault, but that hasn't changed my routine!",negative
FE16SilverSnow,20-TheCityWithoutLight,Byleth,You're doing plenty.,positive
FE16SilverSnow,20-TheCityWithoutLight,Byleth,Isn't there more you can do?,neutral
FE16SilverSnow,20-TheCityWithoutLight,Raphael,All the training... and eating... I do is for the sake of Fódlan! Gotta stay strong... and fed... to keep it safe!,positive
FE16SilverSnow,20-TheCityWithoutLight,Ignatz,Our next opponent is an ally of Solon. Do you remember what Solon called us?,neutral
FE16SilverSnow,20-TheCityWithoutLight,Byleth,Traitors?,negative
FE16SilverSnow,20-TheCityWithoutLight,Ignatz,No. He called us beasts.,negative
FE16SilverSnow,20-TheCityWithoutLight,Byleth,Beasts?,neutral
FE16SilverSnow,20-TheCityWithoutLight,Ignatz,That's right. He called us beasts.,neutral
FE16SilverSnow,20-TheCityWithoutLight,Byleth,Insects?,neutral
FE16SilverSnow,20-TheCityWithoutLight,Ignatz,No. He called us beasts.,negative
FE16SilverSnow,20-TheCityWithoutLight,Ignatz,"Meanwhile, he refers to himself as the Savior. Who exactly is he saving?",neutral
FE16SilverSnow,20-TheCityWithoutLight,Lysithea,"Those who slither in the dark... It seems we'll finally discover their true form. I get the sense that they're in league with the mages who experimented on me as a child. I wouldn't be surprised if Edelgard was subjected to them too. There's no telling what their true motives are. But whatever their motives, what they have done is unforgivable. They must be exterminated.",negative
FE16SilverSnow,20-TheCityWithoutLight,Marianne,"I thought the war would end with Edelgard's defeat... But that wasn't the case. This may be premature, but I'm feeling a little relieved. I'll have to consider what I'll do with myself and where I'll go when this war is finally over... I don't have an answer yet... Let's make sure the next battle puts an end to this war. That way we can all move forward!",negative
FE16SilverSnow,20-TheCityWithoutLight,Hilda,"Shambhala it was called, right? Scary that it's so close to the House Goneril territories. Who'd have thought all those creeps were living under my nose? I was hoping my big brother would help us in the next battle. But he says that I can represent House Goneril without his help. That I have it in me. I'm glad he recognizes that I have some ability. Still, I wish he wasn't leaving it all to me.",negative
FE16SilverSnow,20-TheCityWithoutLight,Leonie,"These are Monica's people, aren't they? The ones who killed Captain Jeralt. Then this is my real opportunity for revenge. There's no way I can back down from this one.",negative
FE16SilverSnow,20-TheCityWithoutLight,Byleth,You're not scared?,neutral
FE16SilverSnow,20-TheCityWithoutLight,Leonie,"No, I'm OK. Actually, I'm eager to get out there and fight. This is what I've been training for.",positive
FE16SilverSnow,20-TheCityWithoutLight,Byleth,I wonder if we can win.,neutral
FE16SilverSnow,20-TheCityWithoutLight,Leonie,"If we lose, it's the end for Fódlan. So we have to win, even if it kills us.",negative
FE16SilverSnow,20-TheCityWithoutLight,Seteth,"Rhea is sleeping right now. If it is not absolutely urgent, please do not disturb her rest. The long confinement took its toll on her health. Truthfully, she is in no shape to be exerting herself at all - to say nothing of a military expedition. To make matters worse, we are now facing a very old enemy. One that has conspired against us since time out of mind. Please proceed with caution. I have a bad feeling.",negative
FE16SilverSnow,20-TheCityWithoutLight,Flayn,"I am so glad that Rhea is unharmed. My brother continues to worry about her, however. Of course, I am worried myself. I cannot imagine being in that situation while in such a state... I hope she will rest now and leave it up to you and my brother to see things through.",positive
FE16SilverSnow,20-TheCityWithoutLight,Hanneman,"A mysterious organization, slithering in the dark of Fódlan... Like something out of a midnight tale. It appears these fiends have infiltrated the deepest corners of the Empire. After the fall of Enbarr, they've remained well concealed... That said, I would keep an eye on Edelgard's uncle, Lord Arundel. Something about him sits ill with me.",negative
FE16SilverSnow,20-TheCityWithoutLight,Manuela,"Professor! I just got word from the opera company. I don't know if everyone survived, but it looks like they should be able to mount a revival. They even asked if I'd consider making a return to the stage someday... I suspect I may refuse though. We're at the dawn of something new. No reason to look backwards, eh?",negative
FE16SilverSnow,20-TheCityWithoutLight,Alois,"You've done it. You did it. You crushed the Empire, and rescued Lady Rhea. I'm sure the captain is proud of you right now. As am I, of course! I'm as proud as if I'd done it myself!",positive
FE16SilverSnow,20-TheCityWithoutLight,Byleth,Let's not celebrate just yet.,neutral
FE16SilverSnow,20-TheCityWithoutLight,Byleth,We still have opponents left to fight.,neutral
FE16SilverSnow,20-TheCityWithoutLight,Alois,Sorry I didn't mean to overdo it. We still have to deal with Monica's group... Those who killed the captain. We'll knock 'em down so hard that they can't get back up!,negative
FE16SilverSnow,20-TheCityWithoutLight,Catherine,"We rescued Lady Rhea! I can hardly express my joy. But now we know about a new foe, who intends to bring her harm. In time, we'll realize the peaceful world that Lady Rhea has always hoped for. I'll have to keep that in mind when I'm fighting.",positive
FE16SilverSnow,20-TheCityWithoutLight,Shamir,We saved Rhea and the Empire has crumbled. The Kingdom may as well be finished too. The reasons for me to remain in Fódlan are fading.,negative
FE16SilverSnow,20-TheCityWithoutLight,Byleth,"Please, stay with us a little longer.",neutral
FE16SilverSnow,20-TheCityWithoutLight,Shamir,Of course. I've come this far. May as well see it through to the end.,neutral
FE16SilverSnow,20-TheCityWithoutLight,Byleth,Is it time to bid farewell?,negative
FE16SilverSnow,20-TheCityWithoutLight,Shamir,That's a little hasty. I've come this far. May as well see it through the end.,negative
FE16SilverSnow,20-TheCityWithoutLight,Cyril,"Lady Rhea's back! Lady Rhea's back! I'm so happy! But... things aren't gonna be like they used to be any time soon, are they? There's still folks out there that want us all dead, and Lady Rhea still hasn't regained her strength yet. Speaking of which, Professor, please don't ask too much of her right now, OK?",positive
FE16SilverSnow,20-TheCityWithoutLight,Gatekeeper,"Greetings, Professor! Nothing to report! I can hardly believe you managed to handle the capital city like that. Everyone did sterling work! I really thought we'd know peace after that battle. But we're not quite there yet, huh?",positive
FE16SilverSnow,20-TheCityWithoutLight,Flayn,To think there is such a vast space hidden beneath the ground. How very creepy.,negative
FE16SilverSnow,20-TheCityWithoutLight,Linhardt,"Hmm, the atmosphere here is very different from the Holy Mausoleum or the Holy Tomb. Look at the shapes and the light...",neutral
FE16SilverSnow,20-TheCityWithoutLight,Caspar,"It's too strange... It's all really old, but you get the feeling that it's also...new? I don't understand it.",neutral
FE16SilverSnow,20-TheCityWithoutLight,Petra,This decorating is not of Fódlan... What is the meaning here?,neutral
FE16SilverSnow,20-TheCityWithoutLight,Dorothea,"I hate the look of things in here. Is this some kind of city? I would never, ever live here.",negative
FE16SilverSnow,20-TheCityWithoutLight,Bernadetta,Living underground...all safe and isolated... It sounds really... Um! Really awful!,negative
FE16SilverSnow,20-TheCityWithoutLight,Ferdinand,An underground city hiding those who slither in the dark. I would not mind finishing up here and returning to the surface with haste.,negative
FE16SilverSnow,20-TheCityWithoutLight,Seteth,Let us search for a way to descend further still. We should survey our surroundings carefully.,neutral
FE16SilverSnow,20-TheCityWithoutLight,Rhea,…,neutral
FE16SilverSnow,20-TheCityWithoutLight,Byleth,Something on your mind?,neutral
FE16SilverSnow,20-TheCityWithoutLight,Byleth,Are you not feeling well?,neutral
FE16SilverSnow,20-TheCityWithoutLight,Rhea,"No. It is simply… We must defeat those who slither in the dark, no matter what happens. But if my conjecture is correct, the one who they will wish to kill the most…",negative
FE16SilverSnow,20-TheCityWithoutLight,Rhea,"Is you, dear child.",neutral
FE16SilverSnow,20-TheCityWithoutLight,Byleth,Why me?,neutral
FE16SilverSnow,20-TheCityWithoutLight,Rhea,"They are aware that you can use the Sword of the Creator. Your body houses the same power they once bestowed upon Nemesis. That is why I must protect you, no matter what. Even if I must die to do so...",neutral
FE16SilverSnow,20-TheCityWithoutLight,Byleth,I don't understand.,neutral
FE16SilverSnow,20-TheCityWithoutLight,Rhea,"Somewhere in your heart, I believe you do understand. You must at least have your suspicions. There is something I have not yet told you, dear child... I swear to illuminate you once this awful battle has concluded. And at the same time... I will offer my apologies to you. I must, because...when you learn the truth, you will also learn what you are, and how you were born into this world. It will be a hard truth to hear. When the time comes, I hope you are prepared for it...",negative
FE16SilverSnow,20-TheCityWithoutLight,Thales,"For thousands of years, we have existed underground, living on only that we might someday see our vengeance realized. Here and now, that vengeance is finally within our grasp. There is but one thing left to do. Destroy them! Damn those who stand with that arrogant goddess to oblivion, away from the world of the living!",negative
FE16SilverSnow,20-TheCityWithoutLight,Thales,Now is the time. Remove the binding spell of Titanus. Let their metal bodies be drenched in blood!,negative
FE16SilverSnow,20-TheCityWithoutLight,Seteth,What is that?!,neutral
FE16SilverSnow,20-TheCityWithoutLight,Rhea,"Demonic Beasts… No, I think not. They appear to have no will of their own. Someone must be controlling them.",negative
FE16SilverSnow,20-TheCityWithoutLight,Thales,Initiate all that remain! We must advance our preparations!,neutral
FE16SilverSnow,20-TheCityWithoutLight,Thales,"Viskam has been activated? Increase output gradually, depending on the amount of magical energy charged. I don't care if we destroy Shambhala, as long as our goals are fulfilled!",negative
FE16SilverSnow,20-TheCityWithoutLight,Seteth,They're trying to take something out of here. We should capture them before they escape.,negative
FE16SilverSnow,20-TheCityWithoutLight,Seteth,More of these giant weapons?! They must be controlled by someone nearby. That facility over there seems suspicious.,negative
