game|chapter|speaker|text|tag
FE16AzureMoon|13-ReunionAtDawn|Gilbert|To think you survived under all that rubble for the past five years... I suppose stranger things have happened, odd as that is to admit. There is still much I would like to ask you... But I think that's enough for now.|
FE16AzureMoon|13-ReunionAtDawn|Byleth|Is Rhea safe?|
FE16AzureMoon|13-ReunionAtDawn|Byleth|Where are the Knights of Seiros?|
FE16AzureMoon|13-ReunionAtDawn|Gilbert|On that day five years ago, during the battle with the Imperial army, Lady Rhea went missing. Since then, the Knights of Seiros have continued searching for her…and for you. I hear they have yet to find any promising leads. As the Empire has yet to release a statement, it’s hard to imagine that she has perished. And yet… Ah, never mind. Once news of your survival gets out, everyone will flock back to the monastery.|
FE16AzureMoon|13-ReunionAtDawn|Byleth|What happened to the Kingdom?|
FE16AzureMoon|13-ReunionAtDawn|Gilbert|After that battle, a certain...incident took place in Fhirdiad. Rufus, who was serving as king regent, was murdered. I was once a knight in service of the royal family… I resigned from the Knights of Seiros, and returned to serve the Kingdom. However…|
FE16AzureMoon|13-ReunionAtDawn|Gilbert|This is madness! You truly claim that His Highness is the one who killed Rufus?|
FE16AzureMoon|13-ReunionAtDawn|Cornelia|Oh, but it’s true. The only one who could slip past the bodyguards and kill so efficiently is the young prince. You can’t deny it.|
FE16AzureMoon|13-ReunionAtDawn|Gilbert|Rufus is Prince Dimitri’s uncle! His Highness is incapable of such an atrocious crime as murdering his own blood!|
FE16AzureMoon|13-ReunionAtDawn|Cornelia|Ah, but they were never very close, were they? It’s a well-known fact amongst former retainers. There are even rumors that Rufus was originally involved in the Tragedy of Duscur… Perhaps His Highness believed those rumors and murdered Rufus in a fit of rage. But I’m afraid none of that matters now.|
FE16AzureMoon|13-ReunionAtDawn|Gilbert|Cornelia. Do not tell me that you...|
FE16AzureMoon|13-ReunionAtDawn|Cornelia|The decision has been made. His Highness will pay for his crime with his head. His sentence will be carried out the day after tomorrow. On that day, the royal bloodline will come to an end. All you have left to do is sit back and watch, you senile old fool. Watch as the Kingdom you love falls to ashes.|
FE16AzureMoon|13-ReunionAtDawn|Gilbert|It was soon after announced that his sentence had been carried out. With His Highness’s death, the royal bloodline of House Blaiddyd was erased from this world. True to her word, all we could do was watch as she tore the Kingdom apart before our eyes. Since the execution and the prince’s corpse were concealed from the public, there have always been those who believed His Highness was still alive… As for myself, I only began to hope three years ago, when I chanced upon some compelling rumors…|
FE16AzureMoon|13-ReunionAtDawn|Byleth|What rumors?|
FE16AzureMoon|13-ReunionAtDawn|Gilbert|An Imperial platoon attacked without warning. Incident after incident of Imperial generals being slaughtered in Kingdom territory. It is said that each died in such a brutal, gruesome way that…it is hard to imagine they were killed by human hands.|
FE16AzureMoon|13-ReunionAtDawn|Gilbert|I followed the rumors to location after location. Eventually, I had seen enough. I knew the rumors were true. Finally, after a half decade of torment, it happened. I found him…|
FE16AzureMoon|13-ReunionAtDawn|Gilbert|I fear his deep hatred, and the weight of his solitude, have consumed him for far too long… We must bring him back from the edge on which he stands.|
FE16AzureMoon|13-ReunionAtDawn|Gilbert|To that end, I must speak with His Highness. I imagine it will not be a quick or easy conversation. I pray that he is of a mind to speak of such things. I am certain that my words will… Never mind. What must be done, must be done. I would wager that you are weary after the day’s events. Perhaps you should take this opportunity to get some rest.|
FE16AzureMoon|20-TheImpregnableFortress|Dimitri|We will finally have our decisive battle with the Empire this month.|
FE16AzureMoon|20-TheImpregnableFortress|Gilbert|The eastern lords are in the process of consolidating all of the troops within the entire Kingdom.|
FE16AzureMoon|20-TheImpregnableFortress|Gilbert|In addition, ever since Arianrhod's liberation, the western lords have been declaring their fealty one after another.|
FE16AzureMoon|20-TheImpregnableFortress|Ashe|Affairs within the Kingdom have calmed down considerably, and we even managed to win over the Alliance.|
FE16AzureMoon|20-TheImpregnableFortress|Annette|Although it was a rough go at first, I'm starting to feel like we could actually win this!|
FE16AzureMoon|20-TheImpregnableFortress|Mercedes|That's true! Thinking back on it now, we've really come a long way.|
FE16AzureMoon|20-TheImpregnableFortress|Seteth|We even have a lead to where Rhea is located. It is as we predicted all along. If we are to rescue Rhea, then we must defeat the emperor...|
FE16AzureMoon|20-TheImpregnableFortress|Ashe|Um, if we're going to march from the monastery to Enbarr, then we'll have to cross the Great Bridge of Myrddin again, right?|
FE16AzureMoon|20-TheImpregnableFortress|Dimitri|Yes, I believe so. As we have gained the Alliance's support, we should not have any trouble this time. After the bridge, we can head across Gronder Field and head south. And then we'll take Merceus, the so-called impregnable fortress that towers on the other side.|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|An impregnable fortress?|
FE16AzureMoon|20-TheImpregnableFortress|Ashe|Fort Merceus... I know of it. They say it rivals even Arianrhod.|
FE16AzureMoon|20-TheImpregnableFortress|Gilbert| Fort Merceus is praised as the strongest defense in the Empire.|
FE16AzureMoon|20-TheImpregnableFortress|Gilbert|Count Bergliez, the Empire's minister of military affairs, once had troops stationed there. But according to our spies, a large scale force has entered the stronghold. Perhaps they are gathering soldiers from various regions to compensate for their losses.|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|Should we try to avoid it?|
FE16AzureMoon|20-TheImpregnableFortress|Dimitri|If we try to avoid it, those troops will follow us and attack from the rear. It is best for us to handle the situation head-on.|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|Can we really prevail?|
FE16AzureMoon|20-TheImpregnableFortress|Dimitri|It is unlike you to worry so. But I feel we have no choice but to strip that place of its impregnable reputation.|
FE16AzureMoon|20-TheImpregnableFortress|Dimitri|Once we take Fort Merceus, Enbarr will be within reach. This is the Empire's last chance to stop us from arriving at our goal.|
FE16AzureMoon|20-TheImpregnableFortress|Sylvain|In other words, if we take this fort, then our blades will at the emperor's throat in no time.|
FE16AzureMoon|20-TheImpregnableFortress|Ashe|If this is the last fort between us and them, then the emperor will likely do everything she can to strengthen its defenses.|
FE16AzureMoon|20-TheImpregnableFortress|Dimitri|I just received a report on that very subject. The one commanding the troops stationed at Fort Merceus is someone we have crossed blades with many times. It is the Death Knight who awaits us there.|
FE16AzureMoon|20-TheImpregnableFortress|Mercedes|Oh... So that's who we'll be battling... Emile...|
FE16AzureMoon|20-TheImpregnableFortress|Dimitri|From this point onward, we're in all-out war with the Empire. Are you prepared, Professor?|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|I am.|
FE16AzureMoon|20-TheImpregnableFortress|Dimitri|I am glad to hear it. That means we can approach the coming battles with peace of mind.|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|Are you?|
FE16AzureMoon|20-TheImpregnableFortress|Dimitri|I have already steeled myself as best I can.|
FE16AzureMoon|20-TheImpregnableFortress|Dimitri|First we capture Fort Merceus. The fighting will be undoubtedly be brutal, but... we must prevail. As far as this army and I are concerned, you're our last ray of hope. We are relying on you.|
FE16AzureMoon|20-TheImpregnableFortress|Dedue|Claude has stepped down from leadership, and Leicester is now a vassal state of Faerghus. The lords of the western Kingdom are beginning to declare fealty to us in greater numbers also. The Empire is our only remaining enemy.|
FE16AzureMoon|20-TheImpregnableFortress|Felix|We defeated Lord Arundel. The emperor must have been surprised. If we can keep up that fervor, perhaps we'll capture Fort Merceus, and move on to the Imperial capital. We must not be overconfident though.|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|We're going to win|
FE16AzureMoon|20-TheImpregnableFortress|Felix|You're optimistic.|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|Let's proceed with caution.|
FE16AzureMoon|20-TheImpregnableFortress|Felix|Yes, I concur.|
FE16AzureMoon|20-TheImpregnableFortress|Felix|Human and beasts are ultimately the same. When they're cornered, they lash out however they can. They fight for their lives. Who knows how the emperor will lash out? We have to be careful.|
FE16AzureMoon|20-TheImpregnableFortress|Ashe|I wonder where Claude will go. From the sound of it, he's leaving Fódlan altogether. He was strangely gallant about the whole thing. Even left his Relic behind. Elusive and mysterious to the end, isn't he?|
FE16AzureMoon|20-TheImpregnableFortress|Sylvain|Ya know Professor, laying a siege to a keep is like asking a girl out on a date. First, you get past her defenses...then you make your move.|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|That's not the best analogy.|
FE16AzureMoon|20-TheImpregnableFortress|Sylvain|Trust me, I know what I'm talking about. I'm a seasoned veteran at this kind of thing. Girls, I mean. I've never actually, you know, captured any keeps...|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|You might be right.|
FE16AzureMoon|20-TheImpregnableFortress|Sylvain|See? You get it. Our fearless leader on the other hand... He's never been good with the ladies.|
FE16AzureMoon|20-TheImpregnableFortress|Sylvain|Anyway, I figure you go after the main gate. You take that out and I'm sure we can win. Of course, you're making the tactical calls. I'm happier to follow than to lead.|
FE16AzureMoon|20-TheImpregnableFortress|Mercedes|Death Knight... Going to fight the Death Knight...|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|You seem concerned.|
FE16AzureMoon|20-TheImpregnableFortress|Mercedes|Hmm... To be perfectly honest, I am...|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|You'll be fine if you prepare yourself.|
FE16AzureMoon|20-TheImpregnableFortress|Mercedes|You're right. I'll have to face him eventually.|
FE16AzureMoon|20-TheImpregnableFortress|Annette|Oh, Professor! Good timing. You have to talk some sense into my father! Recently he's been doing nothing but work himself to the bone. Even when he's taking breaks from training and errands, he's apparently listening to reports. Day in and day out. He's getting on in years, you know? I just want him to take care of himself...|
FE16AzureMoon|20-TheImpregnableFortress|Ingrid|Just as we suspected, Lady Rhea was taken to the Imperial capital. We must get to the capital as quickly as possible. So many people are worried sick about her... I do wonder when Claude managed to learn Lady Rhea's whereabouts. He's pretty shrewd. I can't help but admire him.|
FE16AzureMoon|20-TheImpregnableFortress|Ferdinand|The majority is with us. This conflict will end soon. I am so moved by the decision that Claude and the Alliance nobles have made. That is true nobility! Acting in accordance with the people's needs and wishes. As war drags on, those living near the front lines inevitably get the worse of it. Still...Edelgard will not give in. She will push to complete her mission, no matter how many people die. Not everyone with noble blood has noble ideals.|
FE16AzureMoon|20-TheImpregnableFortress|Linhardt|Attacking an impregnable fortress head-on is rather impressive... or suicidal. Depends on the day really. You know Fort Merceus's nickname, I assume. The Stubborn Old General? It may be stubborn, but its age means it's got to be hiding a few weak spots. Makes sense to aim for those areas.|
FE16AzureMoon|20-TheImpregnableFortress|Caspar|Fort Merceus is next, huh? Ah, the memories. It's a huge stronghold in my father's domain. The town's completely surrounded by high walls. I used to run around there when I was a kid... Way back when the fortress was just a playground for me. Yeah, those were the days.|
FE16AzureMoon|20-TheImpregnableFortress|Bernadetta|I love a good fortress - the perfect place to hide! This one's impregnable too, isn't it? Perfect! As soon as we take it, I'll set up a special spot for Bernie!|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|If we can take it, it's not impregnable.|
FE16AzureMoon|20-TheImpregnableFortress|Bernadetta|I guess you have a point. What would you call it, then? A little pregnable?|
FE16AzureMoon|20-TheImpregnableFortress|Byleth|It's too big to make a good hiding place.|
