game|chapter|speaker|text|tag
FE8|11A-CreepingDarkness|Eirika|Innes, he’s only a child. There’s no reason to be so rude. He is helping us after all.|
FE8|11A-CreepingDarkness|Ewan|That’s right. Without me, you’d never get where you’re going. So come on already!|
FE8|11A-CreepingDarkness|Innes|Stop. Don’t take another step.|
FE8|11A-CreepingDarkness|Ewan|Huh? That’s gonna make it awfully hard to get where we need to go.|
FE8|11A-CreepingDarkness|Innes|...What do you know about that fort? It looks like it’s been abandoned for some time. Is anyone using it?|
FE8|11A-CreepingDarkness|Ewan|Nope. It’s really run-down. Nobody ever goes there. It’s been empty for ages. I’ve been inside, so I know.|
FE8|11A-CreepingDarkness|Innes|Is that right? Then what’s that sound, and where is it coming from?|
FE8|11A-CreepingDarkness|Ewan|Huh? What sound? Hey, you’re right... I do hear a weird noise. You could hear that? Neat! You’ve got really good hearing. I wonder what it is...|
FE8|11A-CreepingDarkness|Eirika|There it is again. Prince, is this...|
FE8|11A-CreepingDarkness|Innes|Eirika.|
FE8|11A-CreepingDarkness|Eirika|Yes?|
FE8|11A-CreepingDarkness|Innes|Get your troops ready. Tell them to prepare for battle... We’ve been spotted. Monsters are coming.|
FE8|11A-CreepingDarkness|Tethys|Ewan, it’s dangerous here. Get behind me.|
FE8|11A-CreepingDarkness|Ewan|No way. I’m gonna fight too.|
FE8|11A-CreepingDarkness|Tethys|No. You’re too young. You’re not ready for this. Are you going to do as I say or not? I don’t know what I would do if you were to get injured.|
FE8|11A-CreepingDarkness|Ewan|Oh...OK.|
FE8|11A-CreepingDarkness|L’Arachel|What spacious chambers. Hm... A bit musty, but I like it. I’ve decided. We’ll bed here for the night. I do wonder where Rennac disappeared to, though. I told him not to wander off, but...|
FE8|11A-CreepingDarkness|Dozla|Hmph! Lady L’Arachel, this could be trouble.|
FE8|11A-CreepingDarkness|L’Arachel|What is it, Dozla?|
FE8|11A-CreepingDarkness|Dozla|Look there! Through that break in the fog... Looks like we’ve got some nasty creatures running ’bout this place.|
FE8|11A-CreepingDarkness|L’Arachel|...I can’t see a thing. But this can be nothing but good fortune shining down on us again. Losing our way in the mountains and running into these abominations? There can be no doubt: we were brought here to destroy these foul things! Come, Dozla! We fight!|
FE8|11A-CreepingDarkness|Dozla|Gwah ha ha! My heart cries out for battle!|
FE8|11A-CreepingDarkness|Eirika|You... L’Arachel!|
FE8|11A-CreepingDarkness|L’Arachel|Hello! So it’s true! Blessings do come in threes!|
FE8|11A-CreepingDarkness|Eirika|L’Arachel, this place is dangerous. You should find safe haven elsewhere.|
FE8|11A-CreepingDarkness|L’Arachel|Oh, you needn’t worry about us. As you well know, my divine mission is to purge the land of these obscenities. I will show you the splendor that is L’Arachel in action! Bear witness!|
FE8|11A-CreepingDarkness|Eirika|If you insist. At least let us join forces for the time being.|
FE8|11A-CreepingDarkness|L’Arachel|Dozla.|
FE8|11A-CreepingDarkness|Dozla|Gwah ha ha! What is it, Lady L’Arachel?|
FE8|11A-CreepingDarkness|L’Arachel|We’re going to join these good people and eradicate these unclean monstrosities.|
FE8|11A-CreepingDarkness|Dozla|Sounds fun! What would you have me to do?|
FE8|11A-CreepingDarkness|L’Arachel|Oh, just carry on in your normal manner: destroy, destroy, destroy. But do be sure to enjoy yourself.|
FE8|11A-CreepingDarkness|Dozla|Gwah ha ha! I am your obedient servant!|
FE8|11A-CreepingDarkness|Eirika|Thank you, L’Arachel.|
FE8|11A-CreepingDarkness|L’Arachel|Please, speak nothing of it. It is heaven’s dictate that I come here to cleanse this charming place of monsters. What’s important is– Oh my! I just realized I have not yet had the honor of your name.|
FE8|11A-CreepingDarkness|Eirika|Oh, you’re right. How strange... We’ve met so often now that I had assumed you already... Please forgive my lack of manners. My name is Eirika.|
FE8|11A-CreepingDarkness|Seth|Milady...|
FE8|11A-CreepingDarkness|Eirika|It’s all right, Seth. She’s clearly not our enemy.|
FE8|11A-CreepingDarkness|L’Arachel|Eirika... Aha! So you must be Princess Eirika of Renais! It is simply an honor to meet you. And how strange that we should meet again in this place. You must be lost as well. This continent is so confusing.|
FE8|11A-CreepingDarkness|Eirika|Um, yes. Actually, we’re not lost at all. You see...|
FE8|11A-CreepingDarkness|L’Arachel|Is that so! Well, clearly, I must be allowed to accompany you.|
FE8|11A-CreepingDarkness|Eirika|You want to travel with us? I appreciate your offer, but our journey is far too perilous. I do not wish to pull you into this madness.|
FE8|11A-CreepingDarkness|L’Arachel|No, no, no. There can be no doubt that we were sent here to aid you. It is all part of the grand design. I, L’Arachel, shall play my role and fulfill my divine duties. This I swear!|
FE8|11A-CreepingDarkness|Seth|Are you sure this is wise, Princess?|
FE8|11A-CreepingDarkness|Eirika|Don’t worry, Seth.|
FE8|11A-CreepingDarkness|L’Arachel|...Well, that’s that, Dozla. You and I are now traveling with Eirika and her companions.|
FE8|11A-CreepingDarkness|Dozla|Gwah ha ha! I understand. For you, Lady L’Arachel, I would do absolutely anything! I would run to the ends of this world and dive into a sea of evil!|
FE8|11A-CreepingDarkness|L’Arachel|How very like you, my dear, dedicated Dozla! So noble! Come! We’re off!|
FE8|11A-CreepingDarkness|Dozla|Gwah ha ha!|
FE8|11A-CreepingDarkness|Ewan|Teeeaaaacher... Hellooooooo... That’s strange. He’s not here. Must be out wandering again.|
FE8|11A-CreepingDarkness|Eirika|He’s out? That poses a problem. Do you know when he’ll return?|
FE8|11A-CreepingDarkness|Ewan|Hmmm... I don’t know. He often goes out and looks for people in need.|
FE8|11A-CreepingDarkness|Saleh|...I believe I told you it would be best to stay away.|
FE8|11A-CreepingDarkness|Saleh|I’ve been charged with a mission and must depart again soon.|
FE8|11A-CreepingDarkness|Ewan|Ah! Teacher!|
FE8|11A-CreepingDarkness|Eirika|Y-you... We’ve met before, haven’t we? You were looking for someone...|
FE8|11A-CreepingDarkness|Saleh|...Oh, yes. And now we meet again.|
FE8|11A-CreepingDarkness|Ewan|These people say they want to go through Caer Pelyn. I could guide them myself, but I thought it might be better if you went, too. That’s why I brought them here. What do you say? Will you guide them?|
FE8|11A-CreepingDarkness|Saleh|......|
FE8|11A-CreepingDarkness|Eirika|Would you, please?|
FE8|11A-CreepingDarkness|Saleh|...Very well. I’m heading there now. If you need to go to Caer Pelyn, you’re free to follow me.|
FE8|11A-CreepingDarkness|Eirika|You don’t mind?|
FE8|11A-CreepingDarkness|Saleh|We have little interest in the outside world, but we do not refuse travelers. I should warn you: the road is not easy, and you look very weary. You should rest a night before attempting the mountains.|
FE8|11A-CreepingDarkness|Innes|We do need rest, it’s true. We are all exhausted from our encounter with those creatures. We must give our men time to heal, or they’ll be useless in an emergency.|
FE8|11A-CreepingDarkness|Ewan|It’s settled then. I’ll go on ahead and let the elder know we’re coming. See? Even when there’s no fighting to be done, I’m still useful!|
FE8|11A-CreepingDarkness|Eirika|No, wait! ...He’s gone. I wonder if he’ll be all right.|
FE8|11A-CreepingDarkness|Innes|Idiotic boy. I understand his need to be helpful, but...|
FE8|11A-CreepingDarkness|Saleh|Ewan knows this land well. You needn’t worry about him. We’ll depart at sunrise. I suggest you all get some rest.|
FE8|11A-CreepingDarkness|Glen|Princess Eirika of Renais. Hold.|
FE8|11A-CreepingDarkness|Eirika|Who? You.. You’re General Glen of Grado. We met once in the capital, didn’t we? You were very kind to me. However, if you’re here now, I have to assume this means...|
FE8|11A-CreepingDarkness|Glen|Yes, it does. I wish our reunion could come under different circumstances. Eirika, I must tell you, I come here on the direct orders of the emperor. I’m to bring to justice the rebel army leader who’s been terrorizing Carcino. It’s you, Eirika. They say you’ve been murdering innocents.|
FE8|11A-CreepingDarkness|Eirika|What? Wait! What do you mean? I...|
FE8|11A-CreepingDarkness|Glen|...If you have something to say, I would hear it. I know all too well that Grado has robbed you of your homeland, but even so... I do not believe revenge could drive a woman like you to such depths. And yet... here you are in Carcino with a small army under your command. And the emperor tells us that you massacred everyone in Port Kiris.|
FE8|11A-CreepingDarkness|Eirika|That... That’s a lie! I could never...|
FE8|11A-CreepingDarkness|Glen|Go on.|
FE8|11A-CreepingDarkness|Innes|...This is ridiculous. Believe what you want. Could one of the legendary Imperial Three honestly be as stupid as this?|
FE8|11A-CreepingDarkness|Glen|...What do you mean?|
FE8|11A-CreepingDarkness|Innes|Carcino betrayed Frelia and set a pack of mercenary dogs to kill me. And you paint Eirika a rebel instigator? It’s an absurd farce. Your emperor commits horrors, and you believe Eirika is a criminal?|
FE8|11A-CreepingDarkness|Glen|...What are you saying?|
FE8|11A-CreepingDarkness|Innes|You truly are blind, aren’t you? You’re one of the Imperial Three, and yet you can’t see your emperor’s plan?|
FE8|11A-CreepingDarkness|Eirika|That’s enough, Innes. There’s no need to provoke him. General Glen, we’ve told you what we know to be true, what we’ve seen firsthand. We don’t want to fight you... But if you push us, we will drive you back to Grado with your tail between your legs.|
FE8|11A-CreepingDarkness|Glen|...I see. You...are more observant than you know. I am ignorant of the emperor’s designs. General Duessel and I both questioned the wisdom of this war. And if you really are innocent of the crimes attributed to you... Why would His Majesty lie to us? I must know the answer.|
FE8|11A-CreepingDarkness|Eirika|So, you...believe us?|
FE8|11A-CreepingDarkness|Glen|The Princess Eirika I met long ago was kind and merciful in spirit. You’ve faced relentless hardship, and yet that selfsame spirit remains true. ...Let’s put our fight aside for now. I will learn the truth. Then I will once again perform the duties of my office. If you have lied to me today, I will hound you to the very grave itself.|
FE8|11A-CreepingDarkness|Eirika|Very well...|
FE8|11A-CreepingDarkness|Valter|Glen. Where do you think you’re going?|
FE8|11A-CreepingDarkness|Glen|Valter...|
FE8|11A-CreepingDarkness|Valter|Tsk, tsk. What am I to make of this? Those little birds I saw flitting away into the mountains looked vaguely familiar. What do you suppose would happen if it were known you let Eirika escape?|
FE8|11A-CreepingDarkness|Glen|Do as you will. I’m returning to the capital. I have questions for the emperor. Clear the path, Valter.|
FE8|11A-CreepingDarkness|Valter|Hold on now. No reason to rush off, is there? After all, this is where you’re going to die. See?|
FE8|11A-CreepingDarkness|Glen|...What are you babbling about?|
FE8|11A-CreepingDarkness|Valter|Heh heh... We were a grand trio–the Imperial Three: You, Duessel, and me. But my place among you was stolen, and I was exiled from Grado.|
FE8|11A-CreepingDarkness|Glen|You slaughtered people who had no intention of fighting. The emperor’s punishment was just and warranted.|
FE8|11A-CreepingDarkness|Valter|Heh heh...heh heh heh... After my fall from glory, only desire kept me alive. Desire for revenge. My hatred burned so fierce that I was only barely able to keep my sanity. That hatred keeps me warm still today. Oh, how it burns...|
FE8|11A-CreepingDarkness|Glen|......|
FE8|11A-CreepingDarkness|Valter|Hear me, Glen, wyvern general of the Imperial Three. I live for battle. I crave it. I have no need for peace. That is why you must die.|
FE8|11A-CreepingDarkness|Glen|Cur! You’re mad!|
FE8|11A-CreepingDarkness|Valter|A battle between generals... Sends the spirit soaring, eh? Come, Glen! Entertain me! Ha ha ha ha ha ha!|
FE8|11A-CreepingDarkness|Glen|Urrgh...|
FE8|11A-CreepingDarkness|Valter|Go. The small fish are yours.|
FE8|11A-CreepingDarkness|Valter|Heh heh... This is merely the beginning. Endless battle, war without end... Heh heh... ha hahahahahaha!|
FE8|XX-Epilogue|L’Arachel|Ephraim... It is time I must be going. I am still princess of Rausten, after all. There is much to which I must attend. Renais and Rausten are far apart, but that distance can be managed somehow. If you and I were to be betrothed, that is... I wonder if I appear too forward... No, how silly of me!|
FE8|XX-Epilogue|Myrrh|Ephraim... I must return to Darkling Woods. With my father gone, much responsibility falls on my shoulders. Yet I would ask... May I come and visit you from time to time?|
FE8|XX-Epilogue|Innes|We of Frelia will do what we can to aid in the restoration of Renais. If you have need of our assistance, you can come to me at any time. And another thing... It...wasn’t such a bad thing, fighting on the same side as you. That’s all. The day will come, though. One day, we will see who is the better.|
FE8|XX-Epilogue|Eirika|Where are you going, Brother? We’ve endured so much to get home, and now...|
FE8|XX-Epilogue|Ephraim|I’m sorry, Eirika. I must journey to Grado. I just received word from Seth. In the south, within the empire, there has been an enormous landslide.|
FE8|XX-Epilogue|Eirika|A landslide?|
FE8|XX-Epilogue|Ephraim|Yes. Word is it was so great that whole cities were destroyed. They say the damage is so severe, the empire itself is in danger...|
FE8|XX-Epilogue|Eirika|That’s...|
FE8|XX-Epilogue|Ephraim|That’s why I must go to Grado. The people are saying this is Grado’s divine punishment... But these are the same citizens Lyon wanted nothing more than to protect. I cannot ignore their plight.|
FE8|XX-Epilogue|Eirika|Yes, of course not. I will ride with you.|
FE8|XX-Epilogue|Ephraim|No, you must remain in Renais. Our country is recovering, but we cannot rest easy. Someone must stay to protect the realm.|
FE8|XX-Epilogue|Eirika|Ephraim... I understand. I will take your place until you return. I will wait for you in Renais, Brother.|
