game,chapter,speaker,text,tag
FE6,12-TheTrueEnemy,Roy,Just give me a chance.,neutral
FE6,12-TheTrueEnemy,Cath,A chance?,neutral
FE6,12-TheTrueEnemy,Roy,"Once this war is over, I promise to help rebuild your village. I'll be sure the taxes are put to good use too. Just please, stop looting.",neutral
FE6,12-TheTrueEnemy,Cath,…… How long will that be?,surprise
FE6,12-TheTrueEnemy,Roy,Whenever this war ends. I can't say when...,anger
FE6,12-TheTrueEnemy,Cath,And you expect me to wait patiently until then?,surprise
FE6,12-TheTrueEnemy,Roy,No. All I want is your faith.,neutral
FE6,12-TheTrueEnemy,Cath,...Why are you so kind to me? I'm just a thief.,surprise
FE6,12-TheTrueEnemy,Roy,"Without you, we wouldn't have escaped Wagner's trap. Maybe you didn't care about helping us, but the fact is that you did. You saved our lives. You're more than just a thief.",surprise
FE6,12-TheTrueEnemy,Cath,If things keep going like they have... I guess you'll get in my way no matter where I go.,neutral
FE6,12-TheTrueEnemy,Roy,As long as you appear in our path.,neutral
FE6,12-TheTrueEnemy,Cath,"Fine, you win. I'll stop looting battlefields.",neutral
FE6,12-TheTrueEnemy,Roy,You will? Thank you.,joy
FE6,12-TheTrueEnemy,Cath,But I'm coming with you.,neutral
FE6,12-TheTrueEnemy,Roy,What? Why?,surprise
FE6,12-TheTrueEnemy,Cath,Actions speak louder than words. Prove to me that you'll be true to your promise.,neutral
FE6,12-TheTrueEnemy,Roy,I won't disappoint you!,anger
FE6,12-TheTrueEnemy,Lugh,Raigh? Raigh! It's so good to see you!,joy
FE6,12-TheTrueEnemy,Raigh,Lugh...! What are you doing here?,surprise
FE6,12-TheTrueEnemy,Lugh,"I'm glad you're OK. We were all worried about you. I know you wanted to train your magic skills, but you left so suddenly.",joy
FE6,12-TheTrueEnemy,Raigh,I couldn't have learned magic if I'd stayed at that orphanage. It was a miracle I picked up as much as I did.,joy
FE6,12-TheTrueEnemy,Lugh,Raigh… The orphanage is gone.,sadness
FE6,12-TheTrueEnemy,Raigh,What? What happened?,surprise
FE6,12-TheTrueEnemy,Lugh,Bern came... and burned it down.,sadness
FE6,12-TheTrueEnemy,Raigh,...What happened to everybody?,surprise
FE6,12-TheTrueEnemy,Lugh,Poppa was killed trying to protect us... The young children are under the care of the St. Elimine Church now.,neutral
FE6,12-TheTrueEnemy,Raigh,...I see. It's for the best... They'll be happier at the church than at that dilapidated orphanage.,sadness
FE6,12-TheTrueEnemy,Lugh,You don't have to be so callous about it.,neutral
FE6,12-TheTrueEnemy,Raigh,…...,neutral
FE6,12-TheTrueEnemy,Lugh,"Raigh! Come with us. We'll defeat Bern, and then we can go back to the children!",anger
FE6,12-TheTrueEnemy,Raigh,"Sorry, not interested.",sadness
FE6,12-TheTrueEnemy,Lugh,But--,neutral
FE6,12-TheTrueEnemy,Raigh,"Then again... the Lycian Army might be good company. They're sure to come across more dragons at some point. All right, you got me. I suppose I'll go with you.",fear
FE6,12-TheTrueEnemy,Lugh,Raigh...,neutral
FE6,12-TheTrueEnemy,Raigh,I just want you to know one thing. I'm not joining to avenge Poppa or the orphanage!,anger
FE6,12-TheTrueEnemy,Lugh,"I know, Raigh.",neutral
FE6,12-TheTrueEnemy,Raigh,Then stop looking at me like that!,neutral
FE6,12-TheTrueEnemy,Chad,Raigh! What are you doing here?,surprise
FE6,12-TheTrueEnemy,Raigh,"My thoughts exactly, Chad. What happened to the orphanage?",surprise
FE6,12-TheTrueEnemy,Chad,"...I knew you'd be concerned. You ran off, but I knew you'd never forget us.",fear
FE6,12-TheTrueEnemy,Raigh,I was never concerned. I was just curious.,neutral
FE6,12-TheTrueEnemy,Chad,...The orphanage is gone.,sadness
FE6,12-TheTrueEnemy,Raigh,What do you mean?,surprise
FE6,12-TheTrueEnemy,Chad,Bern's troops burned it to the ground when they invaded Lycia. Poppa... He couldn't...,sadness
FE6,12-TheTrueEnemy,Raigh,What?! They killed Poppa...?,surprise
FE6,12-TheTrueEnemy,Chad,I'm going to avenge him. We're stuck on these Isles now. But I know we'll go back and fight Bern full force some day...!,fear
FE6,12-TheTrueEnemy,Raigh,…...,neutral
FE6,12-TheTrueEnemy,Chad,"I suppose there's no point in telling you, though, is there?",neutral
FE6,12-TheTrueEnemy,Raigh,...I'll go with you.,neutral
FE6,12-TheTrueEnemy,Chad,What?! Are you serious?,surprise
FE6,12-TheTrueEnemy,Raigh,Bern has a deep connection with the dragons. I want to learn more.,neutral
FE6,12-TheTrueEnemy,Chad,...So that's it. Fine. Just don't get in my way.,neutral
FE6,12-TheTrueEnemy,Ain,...Burn.,sadness
FE6,12-TheTrueEnemy,Ain,...What...?!,surprise
FE6,09-TheMistyIsles,Bandit,"Boss! Those guys from Lycia, they're here.",neutral
FE6,09-TheMistyIsles,Scott,You sure?,neutral
FE6,09-TheMistyIsles,Bandit,Yep. We just saw 'em arrive on the small island to the east.,neutral
FE6,09-TheMistyIsles,Scott,"Just as that other group said... All right, they're probably floundering around in the fog unable to see anything. Just sneak up on them from behind and kill 'em off.",neutral
FE6,09-TheMistyIsles,Bandit,"Sure thing, boss.",neutral
FE6,09-TheMistyIsles,Cecilia,"Roy, I'm sorry that I couldn't be of help.",sadness
FE6,09-TheMistyIsles,Roy,"Please don't worry about it. It isn't your responsibility, Lady Cecilia.",sadness
FE6,09-TheMistyIsles,Cecilia,"Yes. But even within Etruria, there are a lot of people voicing their discontent on how the adviser is treating Lycia like servants.",neutral
FE6,09-TheMistyIsles,Roy,Adviser? I thought the king had made the decision to send Lycia to clear out the bandits.,neutral
FE6,09-TheMistyIsles,Cecilia,"No. Adviser Roartz had been working with Lord Arcard, who's in charge of the mining operation in the Western Isles, and they decided to do it on their own without consulting the king.",neutral
FE6,09-TheMistyIsles,Roy,How can they do that?,surprise
FE6,09-TheMistyIsles,Cecilia,... Do you remember last year's tragedy in Etruria?,neutral
FE6,09-TheMistyIsles,Roy,"Of course. Etruria's next heir, Prince Mildain, suddenly passed away last year.",neutral
FE6,09-TheMistyIsles,Cecilia,Right.,neutral
FE6,09-TheMistyIsles,Roy,I never had the honor to meet him. I understand that he was a very bright individual.,neutral
FE6,09-TheMistyIsles,Cecilia,"Yes... If the prince were alive, Etruria wouldn't be like this. King Mordred couldn't bear the fact that his son had died. The shock was so great that he never completely recovered from it. And today, it seems like he's always in a different world, and he doesn't really pay attention to anything going on around him or in his country. Roartz took advantage of this. Now, he's basically in charge of what goes in the palace. Ever since then, he has kept the Three Etrurian Generals, Lord Douglas, Percival, and me, away from the king unless there's a great emergency.",sadness
FE6,09-TheMistyIsles,Roy,But what about the time when you came to aid us in Ostia?,surprise
FE6,09-TheMistyIsles,Cecilia,That event was an exception because Percival worked with me. But now...,neutral
FE6,09-TheMistyIsles,Roy,Please don't worry yourself. We can return to Lycia when we complete this mission anyway. But may I ask you to take care of Lycia while we are away?,fear
FE6,09-TheMistyIsles,Cecilia,"Of course. You can leave the Lycia Alliance, and also Princess Guinevere, to me.",neutral
FE6,09-TheMistyIsles,Guinevere,Roy... I may not go with you?,anger
FE6,09-TheMistyIsles,Roy,The battles on these islands are likely to become slugfests. You can never know what will happen. I think you should hide in Etruria with protection from General Cecilia.,anger
FE6,09-TheMistyIsles,Cecilia,"Your Highness, please trust me. I understand your intentions of suggesting a truce, and I also promised Roy that I would protect you. Trust me, I will defend you at all costs.",neutral
FE6,09-TheMistyIsles,Guinevere,"... I understand. I apologize for being selfish. Roy, I pray for your safety.",sadness
FE6,09-TheMistyIsles,Roy,"Thank you, my Lady. I will pray for yours as well.",joy
FE6,09-TheMistyIsles,Fir,Sir Scott!,neutral
FE6,09-TheMistyIsles,Scott,"Oh, it's Fir. Sorry I had to call you in.",sadness
FE6,09-TheMistyIsles,Fir,What is all this noise about?,surprise
FE6,09-TheMistyIsles,Scott,"Well you see, some brigands are attacking this island. The people living here are in danger.",fear
FE6,09-TheMistyIsles,Fir,What!,anger
FE6,09-TheMistyIsles,Scott,"I sent some guys over to try and stop them, but the invaders are pretty tough. The situation doesn't look good.",anger
FE6,09-TheMistyIsles,Fir,I can't believe...,neutral
FE6,09-TheMistyIsles,Scott,"If only I could go out there... but I can't leave the castle. So, Fir, I'm sorry, but...",sadness
FE6,09-TheMistyIsles,Fir,Yes. I shall go and drive them off.,neutral
FE6,09-TheMistyIsles,Scott,Thanks.,neutral
FE6,09-TheMistyIsles,Fir,Leave it to me! Attacking innocent villagers... that's not forgivable!,anger
FE6,09-TheMistyIsles,Scott,"I asked another guy too, so you can work with him.",neutral
FE6,09-TheMistyIsles,Fir,Someone else?,neutral
FE6,09-TheMistyIsles,Scott,"Yeah, a nomad named Sin. He looks frail, but he's got a decent shot with his bow.",neutral
FE6,09-TheMistyIsles,Fir,Are you... Sin?,surprise
FE6,09-TheMistyIsles,Sin,That's me. I heard the story from Scott. Let's go.,neutral
FE6,09-TheMistyIsles,Fir,.....,neutral
FE6,09-TheMistyIsles,Sin,.....,neutral
FE6,09-TheMistyIsles,Fir,Um...,neutral
FE6,09-TheMistyIsles,Sin,What?,surprise
FE6,09-TheMistyIsles,Fir,"Um, did you also join the fight to protect the people living here?",surprise
FE6,09-TheMistyIsles,Sin,No... I have no such interest in such things.,neutral
FE6,09-TheMistyIsles,Fir,Then why?,surprise
FE6,09-TheMistyIsles,Sin,I'm paid to fight. That's all.,neutral
FE6,09-TheMistyIsles,Fir,.....,neutral
FE6,09-TheMistyIsles,Sin,.....,neutral
FE6,09-TheMistyIsles,Fir,... I gotta keep the conversation going.,neutral
FE6,09-TheMistyIsles,Fir,"Um... you're from Sacae, right?",neutral
FE6,09-TheMistyIsles,Sin,Right.,neutral
FE6,09-TheMistyIsles,Fir,What took you all the way out here?,surprise
FE6,09-TheMistyIsles,Sin,"It's nothing new. You look like you're from Sacae, and you're also here.",neutral
FE6,09-TheMistyIsles,Fir,"Well, I'm traveling around Elibe to train myself, and... Oh, you weren't asking about me, were you...",neutral
FE6,09-TheMistyIsles,Sin,.....,neutral
FE6,09-TheMistyIsles,Fir,... Whew.,neutral
FE6,09-TheMistyIsles,Sin,... I'm looking for somebody.,neutral
FE6,09-TheMistyIsles,Fir,Who?,surprise
FE6,09-TheMistyIsles,Sin,... My clan lost to Bern when they invaded Sacae.,neutral
FE6,09-TheMistyIsles,Fir,......,neutral
FE6,09-TheMistyIsles,Sin,"Our clan leader let me escape, and he told me to find and protect his granddaughter. So I left the battlefield to fulfill his request.",neutral
FE6,09-TheMistyIsles,Fir,"I see... Well, I hope you find her.",neutral
FE6,09-TheMistyIsles,Sin,... Yes.,neutral
FE6,09-TheMistyIsles,Bandit,"Boss, you sure? I mean, letting a girl like that fight out there...",surprise
FE6,09-TheMistyIsles,Scott,"Yeah, I know what I'm doing. Once she's killed, we can get that sword she's carrying.",neutral
FE6,09-TheMistyIsles,Bandit,Sword? That weird one she has?,surprise
FE6,09-TheMistyIsles,Scott,"That's no ordinary sword. That's the 'Wo Dao,' a famous katana. If we can get it from her and sell it, it'll be worth a fortune. Hehe...",neutral
FE6,09-TheMistyIsles,Bandit,I see. That's why you were so generous to her at first.,neutral
FE6,09-TheMistyIsles,Scott,"I couldn't make a move up until now, but now's a chance. Listen, I want you to follow her. When you see the chance, grab the sword from her!",neutral
FE6,09-TheMistyIsles,Bandit,"Sure thing, boss!",neutral
FE6,09-TheMistyIsles,Roy,"Merlinus, it looked like the enemy was trying to ambush us...",neutral
FE6,09-TheMistyIsles,Merlinus,They must have known we were coming.,neutral
FE6,09-TheMistyIsles,Roy,Something must be going on behind the scenes...,neutral
FE6,09-TheMistyIsles,Merlinus,"Yes. Clearing out the bandits might be harder than we had expected. Ever since Bern started this invasion, something is different with Elibe.",neutral
FE6,09-TheMistyIsles,Roy,"I wonder what's going to happen from now... Dragons reappearing, Bern's sudden invasion, the collapse of the Lycia Alliance... All of these strange things happening at once. Still, we have to take things one at a time however tedious it may seem.",fear
FE6,09-TheMistyIsles,Merlinus,Now... where do we go from here?,surprise
FE6,09-TheMistyIsles,Roy,How about moving north along the coast?,neutral
FE6,09-TheMistyIsles,Merlinus,North... Towards the mines?,neutral
FE6,09-TheMistyIsles,Roy,Right. I've heard that the people living on the islands are being forced into labor over there.,neutral
FE6,09-TheMistyIsles,Merlinus,So we must rescue them first.,neutral
FE6,09-TheMistyIsles,Roy,Yes. Then we might be able to find out who's behind all this.,neutral
FE6,09-TheMistyIsles,Merlinus,"Well, we must start somewhere.",neutral
FE6,09-TheMistyIsles,Roy,"All right, then let's head north.",neutral
FE6,09-TheMistyIsles,Roy,Let's head west.,neutral
FE6,09-TheMistyIsles,Merlinus,West?,neutral
FE6,09-TheMistyIsles,Roy,I've heard there's a rebel group based there. They're fighting the bandits to protect the villagers.,neutral
FE6,09-TheMistyIsles,Merlinus,I see. So we can visit them and gather some information on what's going on these islands.,neutral
FE6,09-TheMistyIsles,Roy,"Right. If we just go searching blindly, we won't get anywhere.",neutral
FE6,09-TheMistyIsles,Merlinus,"I have no objections, Master Roy.",neutral
FE6,09-TheMistyIsles,Roy,"All right, then let's head west.",neutral
FE6,09-TheMistyIsles,Sin,Lady Sue!,fear
FE6,09-TheMistyIsles,Sue,Sin... What are you doing here?,surprise
FE6,09-TheMistyIsles,Sin,I was looking for you.,neutral
FE6,09-TheMistyIsles,Sue,For me?,neutral
FE6,09-TheMistyIsles,Sin,Yes. That was the clan leader's orders.,neutral
FE6,09-TheMistyIsles,Sue,... What happened to our clan after I left?,sadness
FE6,09-TheMistyIsles,Sin,"I'm sorry, we didn't stand a chance against Bern.",sadness
FE6,09-TheMistyIsles,Sue,... We lost.,sadness
FE6,09-TheMistyIsles,Sin,......,neutral
FE6,09-TheMistyIsles,Sue,What has happened to my grandfather?,surprise
FE6,09-TheMistyIsles,Sin,He's continuing the struggle against Bern...,anger
FE6,09-TheMistyIsles,Sue,I see...,neutral
FE6,09-TheMistyIsles,Sin,I was told by the clan leader to leave and look for you.,neutral
FE6,09-TheMistyIsles,Sue,Then will you fight alongside us?,neutral
FE6,09-TheMistyIsles,Sin,With you?,surprise
FE6,09-TheMistyIsles,Sue,"We will be helping Grandfather because this army is fighting against Bern. Also, this army saved my life earlier.",joy
FE6,09-TheMistyIsles,Sin,"Understood, my lady. If that is your plan, then I am at your disposal.",neutral
FE6,09-TheMistyIsles,Sue,Thank you.,joy
FE6,09-TheMistyIsles,Noah,Fir! It is you!,neutral
FE6,09-TheMistyIsles,Fir,Sir Noah?! What are you doing here?!,surprise
FE6,09-TheMistyIsles,Noah,"Yes, I joined this army a while back... Whoa!",joy
FE6,09-TheMistyIsles,Noah,What are you thinking?! Put away your sword!,surprise
FE6,09-TheMistyIsles,Fir,Sir Noah! I thought you were nobler than this!,joy
FE6,09-TheMistyIsles,Noah,What?,surprise
