game,chapter,speaker,text,tag
FE14,23B-Camilla,Elise,I'm trying to help Corrin settle things with Father before someone gets hurt. I can't stand watching people I love trying to kill each other. That includes you!,anger
FE14,23B-Camilla,Effie,"Well...my allegiance is to you above all others, Lady Elise. So as long as it appears you are in no danger, I will retreat. However, I'm not sure I can persuade Lady Camilla to stand down. I'm sorry. I hope you understand.",sadness
FE14,23B-Camilla,Elise,"It's OK. I understand. When all of this is over, please meet me back at my quarters.",neutral
FE14,23B-Camilla,Effie,When all of this is over? What do you mean?,surprise
FE14,23B-Camilla,Elise,"There's still something I need to help Corrin with! I won't be long. Don't worry about me, Effie. Like I said, when this all blows over, we'll have tea in my quarters. I can't wait!",neutral
FE14,23B-Camilla,Effie,"Very well, milady. I'll let Arthur know you're OK. Please stay safe.",joy
FE14,23B-Camilla,Elise,"Yup! Thanks, Effie. Love you!",joy
FE14,23B-Camilla,Effie,"I love you, too...",joy
FE14,23B-Camilla,Arthur,"In the name of justice, I won't let you scoundrels kidnap Lady Elise!",anger
FE14,23B-Camilla,Arthur,"I've failed you, Lady Elise... Please...forgive me.",sadness
FE14,23B-Camilla,Effie,I've been training my entire life for this moment. Do you really think you stand a chance?,neutral
FE14,23B-Camilla,Effie,"I couldn't protect you... I'm so sorry, Elise...",sadness
FE14,23B-Camilla,Selena,"I let you win last time. You know that, right? Well, the kid gloves are coming off this time! You're going down!",neutral
FE14,23B-Camilla,Selena,Not fair!,anger
FE14,23B-Camilla,Beruka,"I'll defeat you all. Then Corrin will return, and Lady Camilla will smile again...",anger
FE14,23B-Camilla,Beruka,How frustrating...,anger
FE14,23B-Camilla,Camilla,"Hmm... Once all of you are out of my way, Corrin will be all mine!",neutral
FE14,23B-Camilla,Camilla,"I still love you, Corrin...",joy
FE14,23B-Camilla,Selena,Ugh. You again.,anger
FE14,23B-Camilla,Corrin,Why do you seem so unhappy to see me?,surprise
FE14,23B-Camilla,Selena,"We're about to fight, dummy! Lady Camilla told me not to kill you, though, so I guess it's your lucky day.",anger
FE14,23B-Camilla,Corrin,"Heh, so you're going to go easy on me, then?",neutral
FE14,23B-Camilla,Selena,"Argh! Yes, but ONLY because Lady Camilla said so! Geez! Anyway, I'm not allowed to kill you, but that doesn't mean I can't beat you up!",anger
FE14,23B-Camilla,Corrin,*sigh*,neutral
FE14,23B-Camilla,Beruka,"What are you doing? I'm not supposed to kill you. Just get out of my way, and I'll let you live.",anger
FE14,23B-Camilla,Corrin,"Sorry, I can't do that. You'll have to get through me to get to my friends.",sadness
FE14,23B-Camilla,Beruka,But I...I'm not allowed to kill you. This doesn't make sense.,anger
FE14,23B-Camilla,Corrin,You're exactly right! There's no need for us to fight.,neutral
FE14,23B-Camilla,Beruka,Hmm. I can't disobey an order. I suppose I'll just have to render you unconscious and then kill your friends.,neutral
FE14,23B-Camilla,Camilla,"Oh, I'm so happy you're coming back to us, Corrin!",joy
FE14,23B-Camilla,Corrin,"Camilla...I'm not coming back. I'm trying to end this war! I don't want to fight you, but I can't let you stand in my way.",sadness
FE14,23B-Camilla,Camilla,"Awww, I can't stand to see you upset like this. Come over here, and I'll just put you to sleep for a little while. I won't hurt you! I just need you to stay calm while I kill these fiends...",anger
FE14,23B-Camilla,Corrin,You leave me no choice...,sadness
FE14,23B-Camilla,Camilla,"So...it wasn't meant to be...you coming back to us... And now it looks like I'm losing my precious Elise, too...",sadness
FE14,23B-Camilla,Corrin,Camilla. You're not losing anyone. Elise is just coming with us to help persuade King Garon and Xander.,anger
FE14,23B-Camilla,Camilla,Persuade them? Is it...possible?,surprise
FE14,23B-Camilla,Elise,"Well, we won't know until we try. We have to change their minds to stop the fighting! I'm just doing whatever I can to bring our family back together again. It turns out we all want the same thing, Camilla! To be together again!",anger
FE14,23B-Camilla,Camilla,"Oh, Elise...",neutral
FE14,23B-Camilla,Corrin,"Listen. When the war is over, I want to establish a peaceful alliance. If Nohr and Hoshido are on cordial terms, we don't have to be estranged. I must believe that if I end the war, I'll be able to return to my family one day.",sadness
FE14,23B-Camilla,Camilla,Do you really think peace is possible? I'd love to be a family again...,surprise
FE14,23B-Camilla,Corrin,What is the point of believing otherwise? We will either forge a peaceful future or die trying.,surprise
FE14,23B-Camilla,Camilla,"I see. Well, I suppose it would be wonderful if we could all get along... I think I understand what you're trying to do. I hope you can make it happen.",joy
FE14,23B-Camilla,Corrin,"Thank you, Camilla.",joy
FE14,23B-Camilla,Camilla,"Yes...I can imagine it now. Xander, Leo, Elise, and...the Hoshidan Prince/Princess Corrin. We could all have a picnic! And there would be games, and food, and... Oh, dear...I'm feeling a bit woozy...",fear
FE14,23B-Camilla,Elise,"Camilla, are you OK?",surprise
FE14,23B-Camilla,Selena,"Her pulse is strong, and she's breathing normally. I think she's fine. But she took quite a beating in that fight, and she must have been exhausted... No matter. We can take care of her. The rest of you are free to go.",neutral
FE14,23B-Camilla,Corrin,Oh? You won't try to stop us?,anger
FE14,23B-Camilla,Selena,"Yeah! You heard what she said, right? We can't go against Lady Camilla's orders just because she's unconscious! As much as I'd like to keep fighting...",neutral
FE14,23B-Camilla,Beruka,Selena...anger is clouding your judgment.,anger
FE14,23B-Camilla,Selena,"Whatever, Beruka! I'm tired—why don't you pick up Camilla and carry her back to her quarters.",neutral
FE14,23B-Camilla,Beruka,Why me?,surprise
FE14,23B-Camilla,Selena,Did you not hear me? I'm tired! That's why you!,anger
FE14,23B-Camilla,Beruka,I see.,neutral
FE14,23B-Camilla,Selena,"All right, Corrin. Get out of here before we change our minds! You just gave Lady Camilla hope... Don't go breaking her heart again!",anger
FE14,23B-Camilla,Beruka,"Go ahead, Corrin. Hurry.",fear
FE14,23B-Camilla,Corrin,"Right. Thank you. And thank you, Camilla, for finally understanding my aim. This war is coming to an end...I promise!",joy
FE14,19C-KitsuneLair,Leo,"Corrin, we've got trouble up ahead.",neutral
FE14,19C-KitsuneLair,Xander,"Yes, it would seem our path is blocked by thousands of Hoshidan soldiers. If they engage us, we don't stand a chance.",neutral
FE14,19C-KitsuneLair,Corrin,Dammit! This is bad...,anger
FE14,19C-KitsuneLair,Azura,Ryoma must have ordered them to intercept us as soon as he returned. A logical course of action since he knew where we'd be coming from.,neutral
FE14,19C-KitsuneLair,Corrin,I suppose we'll have to backtrack and find another way into the capital.,neutral
FE14,19C-KitsuneLair,Azura,Not necessarily. There's another path just ahead we could potentially use.,neutral
FE14,19C-KitsuneLair,Corrin,I get the feeling there's a catch.,neutral
FE14,19C-KitsuneLair,Azura,"To the west, there's a path through the mountains the Hoshidans never use. There would be no danger of running into their troops. However... That mountain is home to kitsune, a race of people who can transform into foxes. If they find us, there's no guarantee we'll make it back down the mountain alive.",fear
FE14,19C-KitsuneLair,Corrin,Hmm...,neutral
FE14,19C-KitsuneLair,Azura,"What will you have us do? I know it's tempting to avoid such a risky path... But the more time that passes, the more time the Hoshidans will have to prepare.",neutral
FE14,19C-KitsuneLair,Corrin,"*sigh* You're right, Azura. We'll go through the mountain. We need to end this war quickly so we can expose the truth about Father.",neutral
FE14,19C-KitsuneLair,Azura,"Sadly, I agree. Come, I'll show you the way.",sadness
FE14,19C-KitsuneLair,Corrin,"Ugh, we've climbed up so far already. I wonder where the kitsune live...",neutral
FE14,19C-KitsuneLair,Azura,"I'm not sure. Very few people have found their village and made it back in one piece. For all we know, we may have already passed it. Pray that's the case. For now, all we can do is remain on guard.",neutral
FE14,19C-KitsuneLair,Corrin,Perhaps we should pick up the pace...,neutral
FE14,19C-KitsuneLair,Elise,Corrin...,neutral
FE14,19C-KitsuneLair,Corrin,"Don't be frightened, Elise. Hold my hand if you need to, OK?",fear
FE14,19C-KitsuneLair,Elise,"Um, it's not that... Look over there.",neutral
FE14,19C-KitsuneLair,Corrin,Hm?,neutral
FE14,19C-KitsuneLair,Kaden,Ehem.,neutral
FE14,19C-KitsuneLair,Corrin,Is that what I think it is?!,surprise
FE14,19C-KitsuneLair,Azura,"A kitsune! Gods, no...",neutral
FE14,19C-KitsuneLair,Kaden,"... Hey there, travelers! Nice to meet you!",joy
FE14,19C-KitsuneLair,Corrin,"Ah, um... H-hello.",neutral
FE14,19C-KitsuneLair,Kaden,It's been a long time since anyone's come up here for a visit. Are you Nohrian humans? You look like Nohrian Humans...,surprise
FE14,19C-KitsuneLair,Azura,How does it know we're from Nohr?,surprise
FE14,19C-KitsuneLair,Kaden,"I'm not an ""it"", human! I have a name. A better name than yours, no doubt. Call me Kaden. I'm the chief of this village.",neutral
FE14,19C-KitsuneLair,Azura,"My apologies, Kaden. That was very rude of me. May I ask how you were able to discern that my friends and I are from Nohr?",sadness
FE14,19C-KitsuneLair,Kaden,"Your clothes, for one. And that smell. *SNIFF* Yep. You’re Nohrian, all right. That's great though. Nohrian humans are fine by me. I tend to wander away from home and lose my way now and then. Nohrian humans always seem to be the ones to help me find my way back. I love Nohrian humans!",sadness
FE14,19C-KitsuneLair,Azura,Hm...,neutral
FE14,19C-KitsuneLair,Corrin,"It's nice to meet you, Kaden. I'm happy to see kitsune are friendlier than expected. We've heard all kinds of crazy rumors about people losing their lives to your kind... But it seems all that is just one big misunderstanding.",joy
FE14,19C-KitsuneLair,Azura,"No, I'm afraid that's not so.",fear
FE14,19C-KitsuneLair,Corrin,Azura! Why would you say that?,surprise
FE14,19C-KitsuneLair,Azura,Take a look around.,neutral
FE14,19C-KitsuneLair,Kitsune,Grrrr! Rrrowl!!,anger
FE14,19C-KitsuneLair,Corrin,Kitsune! They must have surrounded us while we were distracted!,neutral
FE14,19C-KitsuneLair,Kaden,"Keehee, not bad, eh? It really was nice to meet you. I wish we could have met elsewhere. I really loathe violence, but since you stepped into our territory... Sorry, but you humans have to die now.",sadness
FE14,19C-KitsuneLair,Corrin,What?! But you just said you like Nohrian people...,surprise
FE14,19C-KitsuneLair,Kaden,"Oh, I do! You smell so nice and are expert fur brushers! Honestly, all the humans I've met in the outside world have been nothing but kind. But the humans who come directly into our village never are. Our elders taught us long ago that humans who come here will kill us and take our fur! That's why we have to kill anyone who comes here, to protect our own.",joy
FE14,19C-KitsuneLair,Corrin,But we're not like that at all! We just want to pass through peacefully.,fear
FE14,19C-KitsuneLair,Kaden,"Hmmm... I'd really like to trust you. You have an honest face for a human. But as village chief, it's my job to protect everyone, I can't risk it. I love my people too much... Even though I hate fighting, for them I will. I'm really sorry about all this.",sadness
FE14,19C-KitsuneLair,Corrin,That makes absolutely no sense!,neutral
FE14,19C-KitsuneLair,Kaden,"If we meet in the afterlife, I'll make this up to you. Maybe we can even be friends! But for now... This is good-bye.",neutral
FE14,19C-KitsuneLair,Kaden,"As chief, I will protect my own! This is for peace! It really is!",anger
FE14,19C-KitsuneLair,Kaden,I'm sorry...everyone...!,sadness
FE14,19C-KitsuneLair,Azura,"It's over. Let's move, Corrin.",neutral
FE14,19C-KitsuneLair,Corrin,*sigh*,neutral
FE14,19C-KitsuneLair,Azura,Corrin?,surprise
FE14,19C-KitsuneLair,Corrin,"I know we had no choice but to fight them. Still...it felt wrong. We came here to avoid being massacred, but in the end...we're the ones who...",sadness
FE14,19C-KitsuneLair,Azura,"It could not be helped, Corrin. Though inherently peaceful, they were serious about killing us. We would have all died if we had held back.",sadness
FE14,19C-KitsuneLair,Corrin,"I know... Still, my heart breaks for them.",neutral
FE14,19C-KitsuneLair,Azura,"I know what you're thinking... That they'd still be alive if we hadn't come this way. But the war would have been prolonged, and others elsewhere would have died. Surely you see that?",sadness
FE14,19C-KitsuneLair,Corrin,This war doesn't concern them. They were only guarding against potential poachers. They died because we brought them into this mess. Because I did.,anger
FE14,19C-KitsuneLair,Azura,And what would you have sacrificed to save them? Your family? Your kingdom?,surprise
FE14,19C-KitsuneLair,Corrin,Huh?,neutral
FE14,19C-KitsuneLair,Azura,"In this world, there is no clean-cut path. You can't save everyone. Each path represents a choice to protect one thing while sacrificing another. All you can do is try to protect those you love as best you can. I know it's hard...but we must follow our hearts and let the tide of fate fall as it will. So forgive yourself, Corrin. For all the tragedy that has come and is yet to come. Forgive yourself.",sadness
FE14,19C-KitsuneLair,Corrin,Forgive myself...?,sadness
FE14,19C-KitsuneLair,Azura,"Do you remember what you were told about your blade in Hoshido? Your Yato is a legendary sword destined to bring peace to the world. That sword chose you, and you chose this path. Don't you see? No matter how hard it is, or how sad, this path must be the right one. I truly believe that. I hope one day you will too.",sadness
