game,chapter,speaker,text,tag
FE12BookTwo,19-TheFinalBattle,Roshea,Vyland! Why are you here? The king told us not to interfere. Aha! Have you decided to join the Altean army like me?,surprise
FE12BookTwo,19-TheFinalBattle,Vyland,"Roshea, I came to bring you back. Why have you turned to the Alteans? We are Coyote's subordinates. Open your eyes! You're being deceived!",anger
FE12BookTwo,19-TheFinalBattle,Roshea,"You're wrong, Vyland. The time I spent with the Alteans was short, but I know one thing for sure. It's not as Coyote says. They're not evil people.",anger
FE12BookTwo,19-TheFinalBattle,Vyland,Roshea...,anger
FE12BookTwo,19-TheFinalBattle,Roshea,"Vyland, please. I don't want to fight all of you. Especially you, Vyland...",neutral
FE12BookTwo,19-TheFinalBattle,Vyland,"............ Well, Roshea... You were always the kindest out of us in the Wolfguard.. You've always been able to tell which were the good guys, and which were the bad. I can't fight you, Roshea. If you, our brother-in-arms, are this sure, then I believe you. I am your ally from now on.",joy
FE12BookTwo,19-TheFinalBattle,Roshea,Vyland...!,neutral
FE12BookTwo,19-TheFinalBattle,Vyland,"Sedgar, hold on. It's me, Vyland.",neutral
FE12BookTwo,19-TheFinalBattle,Sedgar,"What's the meaning of this, Vyland? Don't tell me you've defected!?",surprise
FE12BookTwo,19-TheFinalBattle,Vyland,"Listen, Sedgar. I--I don't know. What am I supposed to do? I loved Coyote like a brother. All I wanted was to fight for him. But... But he has changed for the worse. It's as though he's someone else now...",sadness
FE12BookTwo,19-TheFinalBattle,Sedgar,......,neutral
FE12BookTwo,19-TheFinalBattle,Vyland,"I wanted to serve him, always. That's why I've been turning a blind eye. I shut myself, trying to remember the Coyote who loved us so long ago. It really hurt to face the truth. That Coyote's not who he used to be... I just don't know anymore. Hey, Sedgar... What the hell am I supposed to do?",sadness
FE12BookTwo,19-TheFinalBattle,Sedgar,"Vyland... I too... I feel the same way. I know he's gone insane, but I looked the other way and blocked my senses. One day, he'll go back to being our Coyote... That's what I kept telling myself.",sadness
FE12BookTwo,19-TheFinalBattle,Vyland,"Roshea has gone over to the Alteans. I cannot fight him. Sedgar, you should come too. I don't know what's right anymore. But I don't want to fight you, either.",sadness
FE12BookTwo,19-TheFinalBattle,Sedgar,"Yes... Even though Coyote's madness was clear to me, I did nothing. I have to make this right.",anger
FE12BookTwo,19-TheFinalBattle,Sedgar,Wolf! Hold your fire!,anger
FE12BookTwo,19-TheFinalBattle,Wolf,Sedgar! What are you doing?! So you've chosen to betray Coyote?!,anger
FE12BookTwo,19-TheFinalBattle,Sedgar,"No, it's not like that! This is for Coyote's own good! Something's wrong with Coyote. Even you must know that!",anger
FE12BookTwo,19-TheFinalBattle,Wolf,That changes nothing! I will die at Coyote's side! I swore as much! Though all of you might betray us. Though I might be alone. I will not abandon him!,anger
FE12BookTwo,19-TheFinalBattle,Sedgar,Even though you disobey his heart?,anger
FE12BookTwo,19-TheFinalBattle,Wolf,What do you mean!?,surprise
FE12BookTwo,19-TheFinalBattle,Sedgar,"Wolf, do you remember what Coyote said to you, the day you became commander of the Wolfguard?",neutral
FE12BookTwo,19-TheFinalBattle,Wolf,......!,neutral
FE12BookTwo,19-TheFinalBattle,Wolf,"I should never have forgotten. The words of Coyote himself... But, to tell me that time has come... That we must... That we must defeat Coyote...",sadness
FE12BookTwo,19-TheFinalBattle,Sedgar,We have to remind Coyote of the day we swore allegiance to him. No matter how painful it may be... That is our only recourse. I never wanted to believe it would come to this...,sadness
FE12BookTwo,19-TheFinalBattle,Wolf,"Enough, Sedgar! For goodness sake... It would have been better had I died at Adria Pass... I am the commander of the Wolfguard... The life that Coyote gave me... I will not waste it. Even if that should lead to Coyote's death...",sadness
FE12BookTwo,19-TheFinalBattle,Nehring,"What...? Our Archanea has been defeated? But as long as I'm here, I won't let you enter the castle!",anger
FE12BookTwo,19-TheFinalBattle,Nehring,Glory to the Emperor...,joy
FE12BookTwo,19-TheFinalBattle,Boah,"Oh, Lord Marth. I've been waiting for you.",neutral
FE12BookTwo,19-TheFinalBattle,Marth,Boah!? You've suffered a grave wound... What happened?,surprise
FE12BookTwo,19-TheFinalBattle,Boah,"Mmm... It was truly frightening... I suppose the Archanea royal family is indeed under a curse. You should know about Hardin and Nyna's marriage, two years ago. To restore Archanea, a king was required, and only two people were suitable. King Aurelis's younger brother, Hardin, and Altea's Prince Marth, you... Those were the choices, and we pleaded for Nyna to make the final decision. Originally, she wanted to wait a while longer, but we begged for her to make up her mind immediately. In the end she said that choosing Prince Marth as her husband would hurt Princess Caeda, so she finally decided on Hardin.",fear
FE12BookTwo,19-TheFinalBattle,Marth,"Wait a second, wasn't that a little harsh on Nyna? I understand that Archanea needed a king, but Nyna, she already...",surprise
FE12BookTwo,19-TheFinalBattle,Boah,"You are referring to Grust's Lord Camus? But that would be unspeakable... Unthinkable in fact. Princess Nyna was the sole successor of the royal bloodline of Archanea. I felt bad as well, but for this country we had no other choice. However, Lord Hardin was very happy. Compared to ascending Archanea's throne, he seemed happier about the fact that Nyna chose him for her husband.",sadness
FE12BookTwo,19-TheFinalBattle,Marth,"I also understand Hardin's feelings. He could sacrifice his own life for Nyna. But, did he know about Camus? If he did, I don't believe he would be so happy.",sadness
FE12BookTwo,19-TheFinalBattle,Boah,"Mmm... Of course we kept that a secret, and we also persuaded Nyna to hide it as best as she could. But, Lord Hardin was a very sensitive man. He quickly found out that Nyna's heart had no place for him. He felt very painful... He locked himself in his room, and didn't allow anybody to see him. Taking advantage of his broken heart, Gharnef appeared. He took on the guise of a merchant to approach Hardin, and showed him the Darksphere. The distraught Hardin was quickly consumed by the orb. From that day on, he completely changed. It was because I was only focused on restoring this country that I committed such a horrendous mistake. Please, forgive me, Prince Marth...",sadness
FE12BookTwo,19-TheFinalBattle,Marth,I can't believe all that happened. ..... Where is Nyna now?,surprise
FE12BookTwo,19-TheFinalBattle,Boah,"When Hardin discovered that she had taken the Fire Emblem, he had her confined in her room. After that, she would still communicate in secret with me. However, Hardin found out and then wounded me. He also handed Nyna over to Gharnef.",neutral
FE12BookTwo,19-TheFinalBattle,Marth,Gharnef...!?,neutral
FE12BookTwo,19-TheFinalBattle,Boah,"Mmm... Gharnef had always wanted to take Nyna. He said that the resurrection of the dark dragon required the blood of noble clerics... And so... He took Nyna... To use her as a live sacrifice... Lord Marth, I'm already done for. I will give my Thoron and Physic to you. I beg of you, please rescue Nyna. Even if Archanea is destroyed it no longer matters... I only wish for Nyna to be safe...",sadness
FE12BookTwo,11-Anri'sWay,Marth,Huh...? W-who's there?,surprise
FE12BookTwo,11-Anri'sWay,Kris,"Sire, it's me, Kris.",neutral
FE12BookTwo,11-Anri'sWay,Marth,"Oh, it's just you.... You had me startled for a moment. Especially with that mask on you...",neutral
FE12BookTwo,11-Anri'sWay,Kris,Is it that strange?,surprise
FE12BookTwo,11-Anri'sWay,Marth,Well... perhaps a little. Do you mean to fight like that?,neutral
FE12BookTwo,11-Anri'sWay,Kris,Yes.,neutral
FE12BookTwo,11-Anri'sWay,Marth,I-I see.,neutral
FE12BookTwo,11-Anri'sWay,Marth,"Jagen, where in the world are we...?",surprise
FE12BookTwo,11-Anri'sWay,Jagen,"This is the path depicted in the Anri Saga. The first obstacle in Anri's Way: the Desert of Death. With its scorching sun, raging sandstorm, savage clansmen of the sands and wyverns that soar and dominate the skies. As the city of illusion shimmers in the distance, we can only stand and gaze... Or so the legend has it.",neutral
FE12BookTwo,11-Anri'sWay,Marth,"So Anri came through here as well. And by himself, too...",neutral
FE12BookTwo,11-Anri'sWay,Jagen,"That's right. Your ancestor and Altea's founder, King Anri... To save Princess Artemis, he set out on a journey to seek the Divine Blade Falchion.",neutral
FE12BookTwo,11-Anri'sWay,Marth,King Anri was strong. I wouldn't be able to cross through here alone. I'm truly grateful to those who offered to accompany me through this desert.,joy
FE12BookTwo,11-Anri'sWay,Kris,"I think everybody wishes to follow you, sire. Everyone wants to be with you. Wherever you go, they will follow. That's what I believe. It's because of your kindness, sire.",joy
FE12BookTwo,11-Anri'sWay,Marth,"Thank you. I don't have Anri's power. But I have all of you. Wonderful companions like you, Kris. That's how I can keep going. Let's go, Kris.",joy
FE12BookTwo,11-Anri'sWay,Kris,Understood.,neutral
FE12BookTwo,11-Anri'sWay,Caeda,Jake! What are you doing all the way out here...?,surprise
FE12BookTwo,11-Anri'sWay,Jake,"Is that you, Caeda? Hey, long time no see. I'm here to meet my beloved Anna.",surprise
FE12BookTwo,11-Anri'sWay,Caeda,Huh? Anna lives in a place like this?,surprise
FE12BookTwo,11-Anri'sWay,Jake,"Oh, you didn't know? Anna's running a secret shop out here. It's a tiny bit troublesome coming here, but y'know, love conquers all barriers! Your turn Caeda. What're you doing in the desert?",fear
FE12BookTwo,11-Anri'sWay,Caeda,"Listen, Jake. We're fighting for the peace of the continent again. Could you help us, like old times...?",neutral
FE12BookTwo,11-Anri'sWay,Jake,"I dunno, I kinda lost my ballista, so I doubt I'd be much use to you.",neutral
FE12BookTwo,11-Anri'sWay,Caeda,That's not true. You'd help us a lot just by being there...,neutral
FE12BookTwo,11-Anri'sWay,Jake,"Aw, shucks. How could I say no when you say it like that? I bet Anna's worried about the war too. Alrighty, I'll join you then.",sadness
FE12BookTwo,11-Anri'sWay,Jake,What?! M-more bandits?,surprise
FE12BookTwo,11-Anri'sWay,Jake,Anna... I'm... sorry...,sadness
FE12BookTwo,11-Anri'sWay,Tiki,"Mar-Mar!! It's been aaages. It's me, Tiki! I've wanted to see you for so long.",joy
FE12BookTwo,11-Anri'sWay,Marth,"Huh... Tiki?! You came to welcome us? Oh, I see... you've been living with Lord Gotoh, haven't you?",surprise
FE12BookTwo,11-Anri'sWay,Kris,"Sire, do you know this little girl?",neutral
FE12BookTwo,11-Anri'sWay,Marth,"Yes. This is Tiki, a companion of ours during the war. Tiki was a great boon to our cause. She mowed down legions of enemy dragons with her tremendous power.",joy
FE12BookTwo,11-Anri'sWay,Kris,What?! This little girl did that...?,surprise
FE12BookTwo,11-Anri'sWay,Marth,But you've certainly grown since last time. I'm glad to see you're well.,joy
FE12BookTwo,11-Anri'sWay,Tiki,Yeah... But I was so lonely. 'Cause you never came to see me...,sadness
FE12BookTwo,11-Anri'sWay,Marth,I'm sorry. But I could never forget about you. I had intended to invite you back to Altea once things had calmed down.,sadness
FE12BookTwo,11-Anri'sWay,Tiki,Mar-Mar... I... I love you!,joy
FE12BookTwo,11-Anri'sWay,Marth,What......?!,surprise
FE12BookTwo,11-Anri'sWay,Xane,...Gotcha!,joy
FE12BookTwo,11-Anri'sWay,Marth,Xa... Xane!!!,surprise
FE12BookTwo,11-Anri'sWay,Kris,What the...?! T-the little girl is now a man!,surprise
FE12BookTwo,11-Anri'sWay,Xane,"Oopsy daisy. Took you by surprise, didn't I? Particularly you over there, newbie. I'm Xane. A friend of Marth's. Transformin' into other people's a special ability of mine. Hey princey, my Tiki impression was pretty darn tootin', wasn't it? Did I provide some comic relief? Well, shall we get goin'? You wanted to see Lord Gotoh, right?",joy
FE12BookTwo,11-Anri'sWay,Marth,"Xane, how do you know Lord Gotoh? Just who are you?",surprise
FE12BookTwo,11-Anri'sWay,Xane,"Well, lemme see. I don't think that really matters right now. Hey, put that jaw back in place and follow me.",neutral
FE12BookTwo,11-Anri'sWay,Marth,"Kris, I noticed you fighting with that mask on.",neutral
FE12BookTwo,11-Anri'sWay,Kris,"Yes. The desert sun was strong, but it acted as a shield. Nevertheless, I suppose there's little point in wearing it now.",neutral
FE12BookTwo,11-Anri'sWay,Marth,I see. Are you going to remove it then?,surprise
FE12BookTwo,11-Anri'sWay,Kris,Yes. I think I shall.,neutral
FE12BookTwo,11-Anri'sWay,Marth,"Yes, that's probably a good idea.",joy
FE12BookTwo,11-Anri'sWay,Kris,No. I'll keep fighting with it on.,neutral
FE12BookTwo,11-Anri'sWay,Marth,I-is that so...? Does it not bother you in any way?,surprise
FE12BookTwo,11-Anri'sWay,Kris,Not at all. I can fight just fine with it on.,neutral
FE12BookTwo,11-Anri'sWay,Marth,"I-I see. Well, if that's what you've decided then I have no problems with it.",neutral
FE12BookTwo,10x-TheMaskLaughs,Jagen,"Sire, Lord Horace should be inside this fort.",neutral
FE12BookTwo,10x-TheMaskLaughs,Kris,"It seems the enemy has already infiltrated the building. Please be careful, sire.",fear
