game|chapter|speaker|text|tag
FE16VerdantWind|13-ReunionAtDawn|Alois|That's true… Perhaps we've left it alone for too long. We've got to make things right!|
FE16VerdantWind|13-ReunionAtDawn|Cyril|I can clean this place up like new! It's not fit for Lady Rhea like this.|
FE16VerdantWind|13-ReunionAtDawn|Catherine|And leaving this place in ruins affects the safety of this area too.|
FE16VerdantWind|13-ReunionAtDawn|Hanneman|Agreed. There is also a great deal of valuable literature here.|
FE16VerdantWind|13-ReunionAtDawn|Ignatz|Then let's do it! If we all work together, we can restore the monastery to its original beauty!|
FE16VerdantWind|13-ReunionAtDawn|Seteth|We will require the aid of skilled craftsmen too. I shall seek out any such individuals who are willing to return to Garreg Mach.|
FE16VerdantWind|13-ReunionAtDawn|Hilda|Fantastic! I'll figure out how to split up the work and then we can get started!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|Is everyone ready? The objective of this battle is to defeat Edelgard and rescue Rhea. According to the information Dedue gave us, the throne room is directly north of the castle's main entrance. It's safe to assume that's where Edelgard is.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Byleth|I don't want to kill Edelgard.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Byleth|Is there no way to walk the same path as Edelgard?|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|She's a fellow student to all of us. If there's a path that we can walk together, that would be preferable. But that all depends on Edelgard. If she won't yield, then that's that. If showing pity would put my allies in danger, I will not hesitate to kill her. I ask that you and everyone here prepare yourselves to do the same.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Lysithea|Understood. I think I speak for everyone when I say that we are prepared.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Lorenz|The future of the Alliance – no, of Fódlan – is at stake. I have been prepared for this my whole life.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Leonie|Captain Jeralt taught me that indecisiveness is a weakness. One must cast aside their doubts before fighting.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Flayn|The lives of Lady Rhea and everyone here are more important than all else. I shall be prepared.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Raphael|You know what? I wouldn't be surprised if she took one look at my overstuffed muscles and surrendered in tears, then and there!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Ignatz|I really hope that Edelgard will yield...|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Hilda|Edelgard is a stubborn one. I don't think she's likely to surrender.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Marianne|Goddess... Please protect us...|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Cyril|I...I'll fight with all I got to save Lady Rhea!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Seteth|Rescuing Lady Rhea is my dearest wish. We must prevail, no matter what it takes.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Alois|In the name of the Knights of Seiros, we'll bring the hammer down on the Imperial army!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Judith|Satisfied yet, boy? Everyone made up their minds a long time ago.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|OK. Let's get started. We're yours to command, my friend.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Byleth|Leave it to me.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|Everyone, take your positions! The battle is upon us!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|They've made it into the palace, but it's actually the perfect chance to turn the tables on them. Defeating them all will turn the tide of war instantly. Taking a risk on dragging us back from the brink is the only option. Everyone! Prepare for a bitter struggle! Victory to the Adrestian Empire!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|There are more enemies inside the palace than I thought. It's gonna take a lot to bring this situation under control. But, if we defeat Edelgard, then victory is ours! Everyone, let's go!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|Our bashful little emperor has locked herself up behind the door of the throne room. The key should be around here somewhere. We need to find whoever's got it and take them out.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Petra|We must be protecting the throne room! You will not be getting past!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Dorothea|Stay back! I'll protect Edie with my life!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|We'll have to take out one of them if we're going to advance... Petra seems like the shortest route...|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|I wonder how Dedue is doing... I hope I get to see him again.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Dedue|So close... Must press on...|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Imperial Soldier|Infiltrators! Kill them!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|I must confess I never imagined that you would be able to pursue me this far. I don't mean to belittle your skills, Professor, but you've far surpassed my expectations. Inform the troops! Destroy anyone who sets foot in the throne room!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|We should be able to get through to the throne room now...|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|This should give us a bit more freedom of movement. Now, how best to attack...|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|We did it! The enemy won't be able to send any more reinforcements now.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|Clever tactic. It's going to be difficult to turn the tables now.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Dedue|I cannot vanquish her alone. So I will join you in this battle. But if I fall, leave me. My only wish is for Edelgard's head.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|So you're another of the goddess's vanguard. You don't have a shred of self-awareness, do you? Come at me, so that I may put you out of your misery!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|Professor... I suppose you think you can defeat me. Is that right? But I will never give up. Even if my arms and legs failed me, I would still find a way to move forward. I will smash that false goddess and her minion into the ground! I will fight to free this world from her vile grasp!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|This has nothing do to with where you were born. That we are fighting now is only a result of the choices you've made. So I'm going to give that the response it deserves. I will crush you with everything I have!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|Edelgard, give up! We don't want to kill you!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|But... I must kill you. If I don't, the righteous world I dream of will never see the light. Come at me with everything you have. For one of us, this is the end!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|Your ideals, I understand they're not so far removed from my own. But without sufficient knowledge of this land's suffering, I can't entrust Fódlan to you!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|Perhaps. I daresay it's true that I don't fully understand the history of Fódlan. Still, I've seen many things in my life. Don't worry. I'll finish the job for you.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Flayn|Edelgard! Please! Release Rhea... Release Fódlan!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|If you strike me down, they will return. I cannot permit what you desire. You are a child of the goddess. You must not be allowed power over the people!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|Lysithea. You and I are so alike. We could have walked the same path.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Lysithea|We're alike? You don't mean to tell me... It can't be!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|Yet now, we are at a crossroads. There's no turning back. Must we fight each other for the things we believe in?|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Lysithea|That's exactly what's going to happen. And I will defeat you, Edelgard.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Seteth|Edelgard! Return Rhea! Release your grip on Fódlan!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|If you strike me down, they will return. I cannot permit what you desire. You are a child of the goddess. You must not be allowed power over the people!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|It looks as though... my path... will end here.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|My teacher... claim your victory.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|Strike me down. You must!|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|Even now... across this land, people are killing each other. If you do not act now, this conflict... will go on forever.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|Your path... lies across my grave. It is time for you to find the courage to walk it.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|If I must fall... let it be by your hand.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Edelgard|I wanted... to walk with you...|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|It's over. We were only able to beat her because of you.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Byleth| ...|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|This wasn't the conclusion I had hoped for. Even though... I... Never mind. It's over now. The important thing is that we won.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Judith|Here, boy. A letter. An Imperial general asked me to give it to you.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|A letter? Let's see it.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|It looks like it's from... Hubert. Edelgard's vassal.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Hubert|If you are reading this letter, that means I have perished. As Her Majesty would never surrender to another, I can only assume she has fallen as well. It greatly pains me to think of this coming to pass... That said, as the survivors, I must ask you to settle certain affairs in our stead. You must destroy the threat that slithers in the dark. I am sure you must recall Monica and Tomas. Their allies yet live. They hold deep resentment against the children of the goddess and the people of the world, and they are biding their time until they can exact revenge. If left to their own devices, it is certain they will eventually bring unimaginable calamity and suffering to the world. I detected their sorcery when you took Fort Merceus. I have deduced the location of their stronghold, Shambhala. You will find its whereabouts enclosed. There is no question that they are the enemies of everyone in Fódlan. Do not allow yourselves to forget that. Lastly... While I cannot say she is in good health, the archbishop resides in a secret chamber in the Imperial palace. I have shared the location of the entrance to that secret chamber with the person to whom I have entrusted this letter. I believe that Her Majesty will be victorious... Even still, I must plan for her defeat as well. If you wish to lead this world, I challenge you to rise to the occasion and surpass my estimation of you. Such is your obligation as the victors... and the only fitting tribute to all that Lady Edelgard sacrificed.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|Hubert... To leave a letter like this behind... You were a better man than I believed you to be. So, Rhea is alive. And the fight isn't over yet. Those who slither in the dark... It sounds like Fódlan will never know peace unless we defeat them.|
FE16VerdantWind|20-ConclusionOfTheCrossingRoads|Claude|The allies of Monica and Tomas... Well, we knew about them already. I think it's safe to assume this is the same group who used Lysithea for their blood experiments. And they were also responsible for the javelins of light that destroyed the fortress. But who are these children of the goddess, who they supposedly resent? There's just not enough information here. I don't suppose there's any chance of his idea of a prank... If so, wow. Good one. Hubert... Rather than writing a letter, you should have just told us before we fought...|
