game|chapter|speaker|text|tag
FE13|19-TheConqueror|Excellus|H-he lost? But how...? How could the Conqueror be conquered?! He's insurmountable! Incontestable! Invincible! ...But then that means... Oh my... Good-bye, then! Do see to it that—|
FE13|19-TheConqueror|Walhart|Going somewhere, tactician?|
FE13|19-TheConqueror|Excellus|M-master! I... I was just coming to make sure you were all right. Are you hurt?|
FE13|19-TheConqueror|Walhart|Rally our forces in the capital. We will put an end to this here.|
FE13|19-TheConqueror|Excellus|At once, my master. Only... Have you considered, perhaps, waiting just one day? I do have the dynasts and their men on the way. With them to help us, we—|
FE13|19-TheConqueror|Walhart|Have you seen the battlefield? No, I suppose not. Take your head from wherever it's lodged, and peer out into the daylight, snake. I'm sure your mighty intellect will quickly understand what's happened. Though if you had half the mettle of that Ylissean tactician, you'd already know...|
FE13|19-TheConqueror|Excellus|M-Master, I don't—|
FE13|19-TheConqueror|Valmese|The dynasts, sir! From the southlands! They are making to siege the capital!|
FE13|19-TheConqueror|Excellus|But that's...that's impossible. We had an agreement! Just like I had with... Oh dear... The southern dynasts... Did they find out about Yen'fay?|
FE13|19-TheConqueror|Say'Ri|This...boggles the mind...|
FE13|19-TheConqueror|Chrom|Do you recognize them?|
FE13|19-TheConqueror|Say'Ri|Aye, sir. They're from the southlands... States that betrayed us for the empire. ...Or so I thought.|
FE13|19-TheConqueror|Flavia|Well, their allegiance seems clear enough now.|
FE13|19-TheConqueror|Say'Ri|I can hardly believe it... Theirs are the lands my brother commanded. Finally, now, they come to answer the call?|
FE13|19-TheConqueror|Flavia|Finally is right. It's taken a lot of hard work to get here, Say'ri. A lot of sacrifice. From you, from Basilio, from your brother. Don't forget this moment.|
FE13|19-TheConqueror|Say'Ri|Aye, my lady. Aye.|
FE13|19-TheConqueror|Chrom|Now, let us finish what we began. To the capital, friends!|
FE13|05-TheExaltAndTheKing|Gangrel|What's this, then? The exalt herself, in all her radiance? I fear I must shield my eyes! Bwa ha ha ha!|
FE13|05-TheExaltAndTheKing|Emmeryn|King Gangrel, I've come for the truth of this unfortunate incident between us.|
FE13|05-TheExaltAndTheKing|Aversa|The truth? I can give you the truth.|
FE13|05-TheExaltAndTheKing|Emmeryn|Perhaps milady might first share her name?|
FE13|05-TheExaltAndTheKing|Aversa|You may call me Aversa.|
FE13|05-TheExaltAndTheKing|Emmeryn|Very well, Aversa. Is Maribelle unharmed?|
FE13|05-TheExaltAndTheKing|Gangrel|Who? Oh yes, that little blonde brat.|
FE13|05-TheExaltAndTheKing|Maribelle|Unhand me, you gutter-born troglodyte!|
FE13|05-TheExaltAndTheKing|Lissa|Maribelle!|
FE13|05-TheExaltAndTheKing|Maribelle|Lissa? Darling, is that you?|
FE13|05-TheExaltAndTheKing|Aversa|This girl crossed the Plegian border without our consent. And what's more... She wounded the brave Plegian soldiers who sought only to escort her safely home.|
FE13|05-TheExaltAndTheKing|Maribelle|LIES! You speak nothing but lies, hag! Did they not teach the meaning of the word "truth" in wretched-crone school?!|
FE13|05-TheExaltAndTheKing|Aversa|...You see? No manners at all. Such a nasty little bird simply had to be caged.|
FE13|05-TheExaltAndTheKing|Gangrel|Such a violent temper speaks to her guilt. This will call for a weighty punishment. And if she were to later confess to being an Ylissean spy? My goodness! It would take an act of CONSIDERABLE good faith to repair our relations.|
FE13|05-TheExaltAndTheKing|Maribelle|I have done nothing wrong! It is they who should confess! They are the ones who invaded Ylisse. They razed an entire village! When I attempted to intervene, they took me and dragged me across the border. Let the plundered shops and charred homes of that village serve as my proof!|
FE13|05-TheExaltAndTheKing|Gangrel|That would only prove Ylisse has a bandit problem—something I hear oft of late... But indeed, tonight I shall weep salty tears into my pillow for your dead villagers.|
FE13|05-TheExaltAndTheKing|Maribelle|Your Grace, please!|
FE13|05-TheExaltAndTheKing|Emmeryn|Peace, Maribelle. I believe you. King Gangrel, I request that you release this woman at once. Surely you and I can sort out these affairs without the need of hostages.|
FE13|05-TheExaltAndTheKing|Gangrel|Without so much as an apology? Why should I even bother with parley? I'm within my rights to have her head this instant and be home in time for supper.|
FE13|05-TheExaltAndTheKing|Chrom|You black-hearted devil!|
FE13|05-TheExaltAndTheKing|Gangrel|Control your dog, my dear, before he gets someone hurt.|
FE13|05-TheExaltAndTheKing|Chrom|Rrgh…|
FE13|05-TheExaltAndTheKing|Gangrel|Now then, Your Graceliness. Perhaps we can arrange a trade? You give me the Fire Emblem, and I return Mari Contrary here in one piece.|
FE13|05-TheExaltAndTheKing|Emmeryn|You would ask for Ylisse's royal treasure? But why?|
FE13|05-TheExaltAndTheKing|Gangrel|Because I know the legend! The Fire Emblem is the key to having all one's wishes realized. I have desired it for years. YEARS! ...Yet my birthday comes and goes each year, and nothing from Ylisse. Heheh…|
FE13|05-TheExaltAndTheKing|Emmeryn|The Emblem's power is meant for a single purpose, King Gangrel: to save the world and its people at their hour of most desperate need. Would you claim a more noble wish?|
FE13|05-TheExaltAndTheKing|Gangrel|I want what every Plegian wants—a grisly end for every last Ylissean! What could be more noble than that?|
FE13|05-TheExaltAndTheKing|Emmeryn|What?|
FE13|05-TheExaltAndTheKing|Gangrel|Surely you have not forgotten what the last exalt did to my people? Your father named us heathens! His "crusade" across Plegia butchered countless of my subjects and my kin!|
FE13|05-TheExaltAndTheKing|Emmeryn|...I have never denied Ylisse's past wrongdoings. But I have sworn to never repeat those mistakes. Ours is now a realm of peace.|
FE13|05-TheExaltAndTheKing|Gangrel|Yours is now a haven of hypocrisy! Now give me the Fire Emblem!|
FE13|05-TheExaltAndTheKing|Maribelle|No, Your Grace! I'd sooner die than act as a bargaining chip for this filthy reprobate!|
FE13|05-TheExaltAndTheKing|Emmeryn|No, Maribelle…|
FE13|05-TheExaltAndTheKing|Gangrel|Ugh... Taaaaaalk talk-talk-talk-talk. It's time to speak louder than words! This negotiation is over, Your Luminosity! I shall have the Emblem if I have to pry it from your shiny dead hands!|
FE13|05-TheExaltAndTheKing|Chrom|Stay back! Or you'll all suffer the same fate!|
FE13|05-TheExaltAndTheKing|Gangrel|Now that's a declaration of war if I've ever heard one... A big, messy war that will bleed you Ylisseans dry. Bwa ha ha!|
FE13|05-TheExaltAndTheKing|Aversa|Poor, stupid girl... Are you really worth fighting a war over? Years from now, you'll be remembered only as she who destroyed House Ylisse.|
FE13|05-TheExaltAndTheKing|Maribelle|No... That's not... Oh, Lissa... Please, no…|
FE13|05-TheExaltAndTheKing|Aversa|...?!|
FE13|05-TheExaltAndTheKing|Ricken|Maribelle! Go! You're free!|
FE13|05-TheExaltAndTheKing|Maribelle|RICKEN?! What are you doing here?|
FE13|05-TheExaltAndTheKing|Ricken|Just run! We can talk about it later!|
FE13|05-TheExaltAndTheKing|Aversa|Oh, is this your little boyfriend? Isn't he just precious.|
FE13|05-TheExaltAndTheKing|Ricken|Don't talk down to me, witch!|
FE13|05-TheExaltAndTheKing|Aversa|Nngh! W-wind magic?|
FE13|05-TheExaltAndTheKing|Ricken|Come on, Maribelle!|
FE13|05-TheExaltAndTheKing|Maribelle|Right!|
FE13|05-TheExaltAndTheKing|Aversa|Wretched whelp! I should... No. Our soldiers have them outnumbered. The brats will be dead long before they can reach their comrades.|
FE13|05-TheExaltAndTheKing|Gangrel|Bwa ha ha! I have my war! Captain Orton! Remain here, and take down as many Ylisseans as you can. You can expect reinforcements from the forts as well. Now, do your best—at doing your worst! Bwa ha!|
FE13|05-TheExaltAndTheKing|Orton|I won't ask for your name. Only your life!|
FE13|05-TheExaltAndTheKing|Orton|This matters not. Soon war will be upon...your soil... Heh heh...|
FE13|05-TheExaltAndTheKing|Lissa|Maribelle! Are you hurt?!|
FE13|05-TheExaltAndTheKing|Maribelle|Nothing I didn't return twofold, darling.|
FE13|05-TheExaltAndTheKing|Robin|I'm glad you're safe.|
FE13|05-TheExaltAndTheKing|Maribelle|Who...? Oh. It's you.|
FE13|05-TheExaltAndTheKing|Robin|Yes. I know you're not especially fond of me, but it's a relief just the same.|
FE13|05-TheExaltAndTheKing|Maribelle|Oh, it's not a question of fondness. I am simply protective of Lissa. My treasure is very sensitive, and... Wait. Am I really justifying myself to a commoner? Gods... Yes, well, I do...apologize for being curt. And... And... And you have my thanks for your part in the rescue. There, I said it!|
FE13|05-TheExaltAndTheKing|Chrom|Forgive me, Emm. I acted rashly.|
FE13|05-TheExaltAndTheKing|Emmeryn|It's all right, Chrom. King Gangrel is the one at fault here. You were only protecting me.|
FE13|05-TheExaltAndTheKing|Frederick|The Mad King will be rallying his forces, if they have not mobilized already. I suggest we make haste back to Ylisstol and discuss our strategy.|
FE13|05-TheExaltAndTheKing|Emmeryn|Of course, Frederick. It seems war is upon us. We must protect the Ylissean people at all costs.|
FE13|07-Incursion|Lissa|Ugh, my poor feet. I've got blisters the size of eggs!|
FE13|07-Incursion|Chrom|Oh, it's not so bad, Lissa. Just a healthy little stroll! How are you holding up, Robin?|
FE13|07-Incursion|Robin|My legs feel like pudding... Your endurance astounds me, Chrom.|
FE13|07-Incursion|Chrom|Hah! Should I carry you?|
FE13|07-Incursion|Lissa|You can carry me! ...No, seriously. I would really be okay with you carrying me.|
FE13|07-Incursion|Hierarch|Hmm…|
FE13|07-Incursion|Frederick|Is something troubling you, Hierarch? You keep glancing up at the peaks.|
FE13|07-Incursion|Hierarch|Hmm? Oh, I'm just a b-bit nervous I'm afraid. Gh-ghastly times, these!|
FE13|07-Incursion|Robin|Chrom, who is that?|
FE13|07-Incursion|Chrom|The hierarch? He's been a friend of House Ylisse for many years. He guided Emmeryn during the early years of her rule. Why do you ask?|
FE13|07-Incursion|Robin|I can't quite put my finger on it, but something feels…|
FE13|07-Incursion|Plegian|Grah ha hah! Time to die, princey!|
FE13|07-Incursion|Chrom|Plegian soldiers? Damn! How did they know we were here? Everyone! Prepare for battle!|
FE13|07-Incursion|Vasto|*Sniiiiiiff* Ahhhhhhhhh... Smell that, men? The winds of fortune are blowing our way!|
FE13|07-Incursion|Hierarch|Hold, sir! I am the man King Gangrel told you about! Did you not receive orders to take me into your protection?|
FE13|07-Incursion|Vasto|I've orders to protect a man, true... But I see no man here! ...Only a pig! A rasher of traitorous bacon that sold out his own sovereign! And what do we do with little piggies, mmm?|
FE13|07-Incursion|Hierarch|Well, you... I mean, perhaps... You let them go free?|
FE13|07-Incursion|Vasto|Oh, are you a chicken now? Bawk bawk! We've a whole barnyard in our midst! Well, it don't matter what you are. The axe will fall just the same!|
FE13|07-Incursion|Hierarch|Eeeeeeeeeeeek!|
FE13|07-Incursion|Vasto|Right! Now for the main event. By moon's end, they'll be erecting statues of me in the capital! Ho there! Ylisseans! Give me the Fire Emblem and your wench of a ruler, and spare yourselves a gory end!|
FE13|07-Incursion|Chrom|Phila, take Emmeryn to the rear of the column. We'll fend off these blackguards!|
FE13|07-Incursion|Cordelia|Huff, huff...* No! Plegians here as well?! Prince Chrom! Captain Phila! Beware! Enemy reinforcements to the rear! They'll be upon us soon!|
FE13|07-Incursion|Phila|Is that... Gods, Cordelia?!|
FE13|07-Incursion|Robin|Cordelia?|
FE13|07-Incursion|Phila|She's one of my knights. Young yet, but quite gifted. But she was stationed on the border... Why...? Oh, gods! Could it mean...?|
FE13|07-Incursion|Cordelia|Nngh! Curse me, I am weak! I must retreat...|
FE13|07-Incursion|Vasto|I'll splatter you across the canyon floor!|
FE13|07-Incursion|Vasto|You doves think...killing me will change anything? Heh... Even now, my brothers storm across your precious border... Go on, dear exalted coward! Run! Flee while they slaughter your subjects! Save yourself... Let their faith in you...bleed away...with the rest...|
FE13|07-Incursion|Chrom|...They're gone.|
FE13|07-Incursion|Cordelia|Your Grace! My prince! Run! As far and fast as you can! More Plegians are coming, not a half day's march behind you!|
FE13|07-Incursion|Phila|Cordelia, what are you doing here? ...Tell me the border remains secure!|
FE13|07-Incursion|Cordelia|That I could, milady! But it would be false... Gangrel himself led his might against us! The end was upon us when my knight-sisters begged me fly and warn the exalt... I should have stayed... I should have stayed! Ah, gods, I can still hear the screams…|
FE13|07-Incursion|Phila|Peace, Cordelia. You did your duty. The sisters rightly prized your youth. You've many years yet to keep their legacy alive.|
FE13|07-Incursion|Cordelia|But I abandoned them! I'm weak... Their legacy deserves better.|
FE13|07-Incursion|Phila|Sometimes fleeing takes the most courage. They knew that. Now pull yourself together. Let the faith they showed in you give you strength.|
FE13|07-Incursion|Cordelia|Captain Phila, I... How can I go on like this? They were my...my family... *sob* Gods... Oh, gods…|
FE13|07-Incursion|Chrom|Damn those monsters!|
FE13|07-Incursion|Emmeryn|I must return to the capital.|
FE13|07-Incursion|Phila|Your Grace, I cannot advise—|
FE13|07-Incursion|Emmeryn|I should never have left. If it's discovered I'm away when this news comes to light... The people could panic. Riot. More Ylisseans could needlessly die. Here, Chrom. I entrust this to you.|
FE13|07-Incursion|Chrom|The Fire Emblem?|
FE13|07-Incursion|Emmeryn|Take it to Ferox—to safety.|
FE13|07-Incursion|Chrom|And leave you? No, Emm.|
FE13|07-Incursion|Emmeryn|No part of House Ylisse matters more than the Emblem. It possesses tremendous power. But too much blood has been shed over it already. I hope it finds a better guardian in you than it did me.|
FE13|07-Incursion|Chrom|Emm, come on. You can't... Don't talk like that! You sound like you're ready to give up…|
FE13|07-Incursion|Emmeryn|I am not giving up, Chrom. I am only giving what I can.|
FE13|07-Incursion|Chrom|Emm, please! This is madness!|
FE13|07-Incursion|Lissa|Sis, wait! Let me go with you!|
FE13|07-Incursion|Emmeryn|Stay with Chrom, Lissa. I command it.|
FE13|07-Incursion|Lissa|This isn't fair! It's not fair! I know our people need you, but we need you, too!|
FE13|07-Incursion|Emmeryn|Dry your tears, love. This is not good-bye.|
FE13|07-Incursion|Phila|Your Grace, the pegasus knights will accompany you to Ylisstol.|
FE13|07-Incursion|Emmeryn|Very well, Phila. Thank you.|
FE13|07-Incursion|Frederick|I will keep the prince and princess safe, Your Grace. You have my word.|
FE13|07-Incursion|Emmeryn|I know you will, Frederick. Thank you.|
FE13|07-Incursion|Frederick|It is my honor.|
FE13|07-Incursion|Phila|Cordelia. You will stay here with Chrom.|
FE13|07-Incursion|Cordelia|But, Captain—|
FE13|07-Incursion|Phila|I know your heart is heavy, but this is how it must be. Your knight-sisters will be with you in spirit, wherever you go.|
FE13|07-Incursion|Cordelia|...May they give me strength. As you command, Captain. I will pray for your safety.|
